,Value_Male,0,1,Value_Female,female-male,tuple
0,1.3384671,unsociable,sociable,0.35553342,-0.9829337,"('unsociable', 'sociable')"
1,0.9895579,unfriendly,friendly,1.4445764,0.45501846,"('unfriendly', 'friendly')"
2,1.5526769,unlikable,likable,0.78327626,-0.76940066,"('unlikable', 'likable')"
3,0.7547711,repellent,pleasant,0.99692726,0.24215615,"('repellent', 'pleasant')"
4,-0.3739304,disliked,liked,0.18032117,0.55425155,"('disliked', 'liked')"
5,-0.09490938,distant,outgoing,0.29301935,0.38792872,"('distant', 'outgoing')"
6,-0.04337686,distant,open,0.37469563,0.4180725,"('distant', 'open')"
7,1.956494,insensitive,sensitive,2.0736027,0.1171087,"('insensitive', 'sensitive')"
8,0.20411314,unaffectionate,affectionate,0.89158034,0.6874672,"('unaffectionate', 'affectionate')"
9,0.057962313,unaffectionate,caring,0.8974709,0.8395086,"('unaffectionate', 'caring')"
10,2.1625898,unsympathetic,sympathetic,1.2486387,-0.91395104,"('unsympathetic', 'sympathetic')"
11,-0.023673875,unhelpful,helpful,-0.28880116,-0.2651273,"('unhelpful', 'helpful')"
12,0.63303584,unsupportive,supportive,1.3272959,0.69426006,"('unsupportive', 'supportive')"
13,0.55306643,impolite,polite,0.018069603,-0.5349968,"('impolite', 'polite')"
14,0.006818559,antisocial,social,0.22677065,0.21995209,"('antisocial', 'social')"
15,0.20490848,boring,funny,0.17017967,-0.03472881,"('boring', 'funny')"
16,0.020165976,unpopular,popular,0.13564396,0.11547798,"('unpopular', 'popular')"
17,0.16575873,nasty,nice,0.5039966,0.33823788,"('nasty', 'nice')"
18,0.24973464,disagreeable,welcoming,0.9679122,0.71817756,"('disagreeable', 'welcoming')"
19,-0.14048159,inhospitable,hospitable,-0.30492213,-0.16444054,"('inhospitable', 'hospitable')"
20,-0.022610016,rough,thoughtful,0.16504382,0.18765384,"('rough', 'thoughtful')"
21,1.4457625,immoral,moral,0.58741504,-0.8583475,"('immoral', 'moral')"
22,0.93553984,untrustworthy,trustworthy,0.65527517,-0.28026468,"('untrustworthy', 'trustworthy')"
23,1.2201406,insincere,sincere,1.0872282,-0.1329124,"('insincere', 'sincere')"
24,1.9137684,dishonest,honest,1.4734874,-0.44028103,"('dishonest', 'honest')"
25,0.2385668,egoistic,altruistic,0.63645077,0.39788395,"('egoistic', 'altruistic')"
26,-0.067839295,hardhearted,benevolent,0.31733558,0.38517487,"('hardhearted', 'benevolent')"
27,0.743208,hardhearted,softhearted,1.5597605,0.81655246,"('hardhearted', 'softhearted')"
28,0.32681578,disloyal,loyal,-0.0058395844,-0.33265537,"('disloyal', 'loyal')"
29,-0.88768977,unfair,fair,-0.16916999,0.7185198,"('unfair', 'fair')"
30,1.2976946,intolerant,tolerant,0.9393445,-0.35835004,"('intolerant', 'tolerant')"
31,-0.88067997,evil,good,-0.6882545,0.19242549,"('evil', 'good')"
32,1.5791258,unkind,kind,1.366824,-0.21230173,"('unkind', 'kind')"
33,-0.46915424,wrong,right,0.38452223,0.85367644,"('wrong', 'right')"
34,0.48927295,mean,honorable,0.1511688,-0.33810416,"('mean', 'honorable')"
35,-1.8958277,corrupt,incorrupt,-1.4687172,0.42711043,"('corrupt', 'incorrupt')"
36,0.050946966,hostile,amicable,0.68420047,0.6332535,"('hostile', 'amicable')"
