,Value_Male,0,1,Value_Female,female-male,tuple
0,0.29075587,unsociable,sociable,-0.32736537,-0.61812127,"('unsociable', 'sociable')"
1,1.7533137,unfriendly,friendly,2.0695748,0.31626117,"('unfriendly', 'friendly')"
2,1.0687011,unlikable,likable,0.09042861,-0.97827256,"('unlikable', 'likable')"
3,0.72136855,repellent,pleasant,0.6671351,-0.05423343,"('repellent', 'pleasant')"
4,-0.38652265,disliked,liked,0.14066999,0.52719265,"('disliked', 'liked')"
5,0.34092042,distant,outgoing,0.8158308,0.4749104,"('distant', 'outgoing')"
6,0.19477889,distant,open,0.89490503,0.7001262,"('distant', 'open')"
7,1.3340849,insensitive,sensitive,1.3860338,0.051948905,"('insensitive', 'sensitive')"
8,0.9027082,unaffectionate,affectionate,1.4575548,0.55484664,"('unaffectionate', 'affectionate')"
9,0.88986194,unaffectionate,caring,1.6667924,0.77693045,"('unaffectionate', 'caring')"
10,1.2221383,unsympathetic,sympathetic,0.82123065,-0.40090764,"('unsympathetic', 'sympathetic')"
11,0.5602541,unhelpful,helpful,0.111003935,-0.44925016,"('unhelpful', 'helpful')"
12,0.1960492,unsupportive,supportive,0.98436344,0.7883142,"('unsupportive', 'supportive')"
13,0.64875984,impolite,polite,0.2771601,-0.37159973,"('impolite', 'polite')"
14,-0.96627545,antisocial,social,-0.42866045,0.537615,"('antisocial', 'social')"
15,0.46954224,boring,funny,0.33488798,-0.13465425,"('boring', 'funny')"
16,0.9714943,unpopular,popular,0.62260586,-0.34888846,"('unpopular', 'popular')"
17,0.13933828,nasty,nice,0.45313138,0.3137931,"('nasty', 'nice')"
18,0.600031,disagreeable,welcoming,1.362495,0.7624639,"('disagreeable', 'welcoming')"
19,0.517875,inhospitable,hospitable,-0.114954755,-0.6328298,"('inhospitable', 'hospitable')"
20,-0.5213313,rough,thoughtful,-0.49195093,0.029380381,"('rough', 'thoughtful')"
21,0.7643629,immoral,moral,0.05154112,-0.7128217,"('immoral', 'moral')"
22,-0.002166763,untrustworthy,trustworthy,0.14459895,0.14676571,"('untrustworthy', 'trustworthy')"
23,1.4108858,insincere,sincere,1.1663885,-0.2444973,"('insincere', 'sincere')"
24,1.7328278,dishonest,honest,1.7930757,0.060247898,"('dishonest', 'honest')"
25,0.66627437,egoistic,altruistic,0.81472754,0.14845318,"('egoistic', 'altruistic')"
26,-0.35288316,hardhearted,benevolent,0.47114903,0.8240322,"('hardhearted', 'benevolent')"
27,0.45612165,hardhearted,softhearted,1.4451234,0.98900175,"('hardhearted', 'softhearted')"
28,0.57380027,disloyal,loyal,0.31206185,-0.26173842,"('disloyal', 'loyal')"
29,-1.6112585,unfair,fair,-0.82171273,0.7895458,"('unfair', 'fair')"
30,0.6573084,intolerant,tolerant,0.5894906,-0.06781781,"('intolerant', 'tolerant')"
31,-0.590488,evil,good,-0.3228729,0.2676151,"('evil', 'good')"
32,2.2417526,unkind,kind,1.8465091,-0.39524353,"('unkind', 'kind')"
33,-0.08158609,wrong,right,0.7406454,0.82223153,"('wrong', 'right')"
34,0.6281935,mean,honorable,0.39988643,-0.22830707,"('mean', 'honorable')"
35,-0.96142584,corrupt,incorrupt,-0.85452795,0.10689789,"('corrupt', 'incorrupt')"
36,0.037250955,hostile,amicable,0.577461,0.54021007,"('hostile', 'amicable')"
37,0.6719357,fake,genuine,0.450526,-0.22140968,"('fake', 'genuine')"
38,0.3558789,untruthful,truthful,0.525086,0.1692071,"('untruthful', 'truthful')"
39,0.23402019,exploitative,cooperative,0.45483592,0.22081573,"('exploitative', 'cooperative')"
40,0.3046748,stingy,generous,0.19666763,-0.10800718,"('stingy', 'generous')"
41,0.74150646,unforgiving,forgiving,0.36055222,-0.38095424,"('unforgiving', 'forgiving')"
42,0.48123682,unreliable,reliable,0.83406705,0.35283023,"('unreliable', 'reliable')"
43,0.8817237,irresponsible,responsible,0.9800261,0.098302424,"('irresponsible', 'responsible')"
44,-1.0613445,prejudiced,unprejudiced,-1.5446396,-0.48329508,"('prejudiced', 'unprejudiced')"
45,0.31888822,incompetent,competent,0.49328247,0.17439425,"('incompetent', 'competent')"
46,-0.2626305,uncompetitive,competitive,-0.36448222,-0.10185173,"('uncompetitive', 'competitive')"
47,0.6530939,stupid,smart,0.22180653,-0.43128735,"('stupid', 'smart')"
48,0.76474607,unintelligent,intelligent,0.27074656,-0.4939995,"('unintelligent', 'intelligent')"
49,-0.181461,unable,able,0.5937323,0.77519333,"('unable', 'able')"
50,0.8209692,clumsy,skillful,0.57629657,-0.24467266,"('clumsy', 'skillful')"
51,0.65158945,uneducated,educated,0.18430403,-0.46728542,"('uneducated', 'educated')"
52,0.11175215,irrational,rational,0.21950057,0.10774842,"('irrational', 'rational')"
53,0.85150564,uncreative,creative,1.1986456,0.34713995,"('uncreative', 'creative')"
