,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.112689346,unsociable,sociable,-0.45744896,-0.3447596,"('unsociable', 'sociable')"
1,2.1534545,unfriendly,friendly,2.414837,0.26138234,"('unfriendly', 'friendly')"
2,0.8841668,unlikable,likable,0.101580024,-0.78258675,"('unlikable', 'likable')"
3,0.40063748,repellent,pleasant,0.3409321,-0.059705377,"('repellent', 'pleasant')"
4,-0.4614771,disliked,liked,0.005648339,0.46712545,"('disliked', 'liked')"
5,0.0057651997,distant,outgoing,0.4493723,0.4436071,"('distant', 'outgoing')"
6,0.035475314,distant,open,0.6110525,0.5755772,"('distant', 'open')"
7,1.090084,insensitive,sensitive,1.3605195,0.27043557,"('insensitive', 'sensitive')"
8,1.3428466,unaffectionate,affectionate,1.8446736,0.501827,"('unaffectionate', 'affectionate')"
9,1.1842551,unaffectionate,caring,1.8153914,0.6311363,"('unaffectionate', 'caring')"
10,1.1525465,unsympathetic,sympathetic,1.0558227,-0.096723795,"('unsympathetic', 'sympathetic')"
11,0.51709765,unhelpful,helpful,0.21171111,-0.30538654,"('unhelpful', 'helpful')"
12,0.08462023,unsupportive,supportive,0.973741,0.88912076,"('unsupportive', 'supportive')"
13,0.12765385,impolite,polite,-0.05273471,-0.18038857,"('impolite', 'polite')"
14,-1.1270399,antisocial,social,-0.26930746,0.8577324,"('antisocial', 'social')"
15,0.69016975,boring,funny,0.55579925,-0.1343705,"('boring', 'funny')"
16,0.9429512,unpopular,popular,0.30050287,-0.6424483,"('unpopular', 'popular')"
17,-0.44395658,nasty,nice,0.034374274,0.47833085,"('nasty', 'nice')"
18,0.26222,disagreeable,welcoming,1.1068943,0.8446742,"('disagreeable', 'welcoming')"
19,0.47426942,inhospitable,hospitable,-0.20532836,-0.6795978,"('inhospitable', 'hospitable')"
20,-0.228784,rough,thoughtful,-0.41402704,-0.18524304,"('rough', 'thoughtful')"
21,0.30369195,immoral,moral,0.13542016,-0.1682718,"('immoral', 'moral')"
