,Value_Male,0,1,Value_Female,female-male,tuple
0,0.19016317,unsociable,sociable,-0.28188768,-0.47205085,"('unsociable', 'sociable')"
1,1.7939345,unfriendly,friendly,2.2148633,0.42092884,"('unfriendly', 'friendly')"
2,0.8922118,unlikable,likable,0.021205865,-0.87100595,"('unlikable', 'likable')"
3,0.2931997,repellent,pleasant,0.48777694,0.19457725,"('repellent', 'pleasant')"
4,-0.34375373,disliked,liked,0.18092737,0.5246811,"('disliked', 'liked')"
5,0.59985906,distant,outgoing,0.8902886,0.29042953,"('distant', 'outgoing')"
6,0.5535587,distant,open,0.9335271,0.3799684,"('distant', 'open')"
7,1.1210784,insensitive,sensitive,1.3891766,0.26809824,"('insensitive', 'sensitive')"
8,0.98179424,unaffectionate,affectionate,1.5080731,0.52627885,"('unaffectionate', 'affectionate')"
9,0.99443924,unaffectionate,caring,1.8460943,0.851655,"('unaffectionate', 'caring')"
10,1.0309479,unsympathetic,sympathetic,0.87604684,-0.15490109,"('unsympathetic', 'sympathetic')"
11,0.38042215,unhelpful,helpful,0.19149442,-0.18892772,"('unhelpful', 'helpful')"
12,0.33733743,unsupportive,supportive,1.1648606,0.8275232,"('unsupportive', 'supportive')"
13,0.4610772,impolite,polite,0.32774654,-0.13333067,"('impolite', 'polite')"
14,-0.98768044,antisocial,social,-0.2220175,0.7656629,"('antisocial', 'social')"
15,0.35019565,boring,funny,0.24213865,-0.10805699,"('boring', 'funny')"
16,0.8403358,unpopular,popular,0.65732014,-0.18301564,"('unpopular', 'popular')"
17,-0.007068103,nasty,nice,0.34550342,0.35257152,"('nasty', 'nice')"
18,0.50599307,disagreeable,welcoming,1.330203,0.82421,"('disagreeable', 'welcoming')"
19,0.33480218,inhospitable,hospitable,-0.11812195,-0.45292413,"('inhospitable', 'hospitable')"
20,-0.73498976,rough,thoughtful,-0.53427887,0.2007109,"('rough', 'thoughtful')"
21,0.5151467,immoral,moral,0.09645846,-0.4186882,"('immoral', 'moral')"
22,-0.0037751049,untrustworthy,trustworthy,0.19335419,0.1971293,"('untrustworthy', 'trustworthy')"
23,1.0250924,insincere,sincere,1.0118778,-0.013214588,"('insincere', 'sincere')"
24,1.72702,dishonest,honest,1.814142,0.08712196,"('dishonest', 'honest')"
25,0.6876724,egoistic,altruistic,0.84757036,0.15989798,"('egoistic', 'altruistic')"
26,-0.1683666,hardhearted,benevolent,0.5220195,0.6903861,"('hardhearted', 'benevolent')"
27,0.4913539,hardhearted,softhearted,1.3008807,0.8095268,"('hardhearted', 'softhearted')"
28,0.54588073,disloyal,loyal,0.29284182,-0.2530389,"('disloyal', 'loyal')"
29,-1.5849472,unfair,fair,-0.81404847,0.77089876,"('unfair', 'fair')"
30,0.6382279,intolerant,tolerant,0.56681114,-0.071416736,"('intolerant', 'tolerant')"
31,-0.2885695,evil,good,-0.2564851,0.032084405,"('evil', 'good')"
32,1.89006,unkind,kind,1.8389409,-0.05111909,"('unkind', 'kind')"
33,-0.08745625,wrong,right,0.55635726,0.6438135,"('wrong', 'right')"
34,0.4338038,mean,honorable,0.2275301,-0.20627369,"('mean', 'honorable')"
35,-0.7549225,corrupt,incorrupt,-0.7613966,-0.0064740777,"('corrupt', 'incorrupt')"
36,0.058402456,hostile,amicable,0.43322763,0.37482518,"('hostile', 'amicable')"
37,0.63231856,fake,genuine,0.46678215,-0.1655364,"('fake', 'genuine')"
38,0.38508132,untruthful,truthful,0.6531323,0.268051,"('untruthful', 'truthful')"
39,0.38439822,exploitative,cooperative,0.66549236,0.28109413,"('exploitative', 'cooperative')"
40,0.37782866,stingy,generous,0.05300515,-0.3248235,"('stingy', 'generous')"
41,0.46036547,unforgiving,forgiving,0.18982413,-0.27054134,"('unforgiving', 'forgiving')"
42,0.40020058,unreliable,reliable,0.9187025,0.5185019,"('unreliable', 'reliable')"
43,0.89476526,irresponsible,responsible,1.1103225,0.21555722,"('irresponsible', 'responsible')"
44,-1.0713735,prejudiced,unprejudiced,-1.4531733,-0.38179982,"('prejudiced', 'unprejudiced')"
45,0.04408926,incompetent,competent,0.36093667,0.3168474,"('incompetent', 'competent')"
46,-0.2950872,uncompetitive,competitive,-0.26744926,0.027637929,"('uncompetitive', 'competitive')"
47,0.7059367,stupid,smart,0.23523667,-0.4707,"('stupid', 'smart')"
48,0.7694132,unintelligent,intelligent,0.4114997,-0.35791346,"('unintelligent', 'intelligent')"
49,-0.42749876,unable,able,0.39822918,0.82572794,"('unable', 'able')"
50,0.44888854,clumsy,skillful,0.4345198,-0.014368743,"('clumsy', 'skillful')"
51,0.4167527,uneducated,educated,0.14117531,-0.27557737,"('uneducated', 'educated')"
52,0.36855263,irrational,rational,0.33462536,-0.03392726,"('irrational', 'rational')"
53,1.2569575,uncreative,creative,1.4978422,0.24088466,"('uncreative', 'creative')"
54,1.7869928,incapable,capable,0.9656609,-0.82133186,"('incapable', 'capable')"
55,-0.02322558,incompetent,clever,0.21047232,0.23369789,"('incompetent', 'clever')"
56,0.69991976,impractical,practical,1.0947464,0.3948266,"('impractical', 'practical')"
57,0.4454732,unimaginative,imaginative,0.20509118,-0.24038202,"('unimaginative', 'imaginative')"
58,0.35978508,undiscriminating,discriminating,0.20641142,-0.15337366,"('undiscriminating', 'discriminating')"
59,0.43187922,foolish,wise,0.20118245,-0.23069677,"('foolish', 'wise')"
60,-0.061698902,inefficient,efficient,0.5862592,0.6479581,"('inefficient', 'efficient')"
61,-0.53370667,illogical,logical,-0.07260342,0.46110326,"('illogical', 'logical')"
62,0.34444278,incompetent,brilliant,0.31949684,-0.024945945,"('incompetent', 'brilliant')"
63,0.7782148,unperceptive,insightful,0.7188042,-0.05941063,"('unperceptive', 'insightful')"
64,-0.83801025,shy,confident,-1.4087615,-0.57075125,"('shy', 'confident')"
65,-0.14249405,insecure,secure,-0.87250686,-0.7300128,"('insecure', 'secure')"
66,-0.1804907,inactive,active,-0.14023769,0.040253013,"('inactive', 'active')"
67,-0.83662313,doubtful,determined,-0.5539057,0.2827174,"('doubtful', 'determined')"
68,-0.1773763,dependent,independent,-0.18714038,-0.009764075,"('dependent', 'independent')"
69,-0.9745634,lazy,industrious,-0.22047217,0.75409126,"('lazy', 'industrious')"
70,0.89175755,lethargic,energetic,1.1145568,0.22279924,"('lethargic', 'energetic')"
71,-0.03495969,diffident,self-confident,0.35153338,0.3864931,"('diffident', 'self-confident')"
72,0.6727202,unambitious,ambitious,0.14617504,-0.52654517,"('unambitious', 'ambitious')"
73,0.6392324,helpless,self-reliant,0.4746719,-0.1645605,"('helpless', 'self-reliant')"
74,0.068990745,undedicated,dedicated,1.3655127,1.296522,"('undedicated', 'dedicated')"
75,0.30687124,meek,impulsive,-0.565763,-0.87263423,"('meek', 'impulsive')"
76,0.60936385,anxious,daring,0.38541222,-0.22395164,"('anxious', 'daring')"
77,-0.045512207,unmotivated,motivated,-0.51678383,-0.47127163,"('unmotivated', 'motivated')"
78,-1.1687627,nonresilient,resilient,-0.32233977,0.8464229,"('nonresilient', 'resilient')"
79,0.61421597,wavering,unwavering,0.5084423,-0.10577369,"('wavering', 'unwavering')"
80,-0.6669586,dominated,dominating,-1.1399298,-0.4729712,"('dominated', 'dominating')"
81,1.0784694,submissive,aggressive,-0.52020067,-1.59867,"('submissive', 'aggressive')"
82,1.664255,poor,rich,0.7311177,-0.9331373,"('poor', 'rich')"
83,-0.78464425,powerless,powerful,-0.6109635,0.17368072,"('powerless', 'powerful')"
84,0.07046166,inferior,superior,-0.40442482,-0.47488648,"('inferior', 'superior')"
85,1.3576978,insignificant,prestigious,1.3260729,-0.031624913,"('insignificant', 'prestigious')"
86,0.4525541,uninfluential,influential,0.84857583,0.39602172,"('uninfluential', 'influential')"
87,0.15427911,unsuccessful,successful,-0.28255337,-0.4368325,"('unsuccessful', 'successful')"
88,1.2377948,low,eminent,0.9740151,-0.26377964,"('low', 'eminent')"
