,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.6258869,unsociable,sociable,-1.1140867,-0.48819983,"('unsociable', 'sociable')"
1,1.5499396,unfriendly,friendly,2.0465894,0.49664974,"('unfriendly', 'friendly')"
2,0.6899771,unlikable,likable,0.036019634,-0.6539575,"('unlikable', 'likable')"
3,-0.060847044,repellent,pleasant,0.16768426,0.2285313,"('repellent', 'pleasant')"
4,-0.1945002,disliked,liked,0.12608242,0.32058263,"('disliked', 'liked')"
5,0.52533597,distant,outgoing,0.9443474,0.4190114,"('distant', 'outgoing')"
6,1.0545714,distant,open,1.4642621,0.40969074,"('distant', 'open')"
7,0.58780926,insensitive,sensitive,1.0270855,0.43927628,"('insensitive', 'sensitive')"
8,1.063777,unaffectionate,affectionate,1.6958723,0.63209534,"('unaffectionate', 'affectionate')"
9,0.92124104,unaffectionate,caring,1.9250382,1.0037972,"('unaffectionate', 'caring')"
10,0.48806843,unsympathetic,sympathetic,0.42612135,-0.061947078,"('unsympathetic', 'sympathetic')"
11,-0.1890293,unhelpful,helpful,-0.35226005,-0.16323075,"('unhelpful', 'helpful')"
12,-0.091771886,unsupportive,supportive,0.84268844,0.93446034,"('unsupportive', 'supportive')"
13,-0.32646966,impolite,polite,-0.40324432,-0.07677466,"('impolite', 'polite')"
14,-1.0803766,antisocial,social,-0.3637941,0.71658254,"('antisocial', 'social')"
15,0.48557723,boring,funny,0.3917146,-0.09386262,"('boring', 'funny')"
16,0.9014567,unpopular,popular,0.4204685,-0.4809882,"('unpopular', 'popular')"
17,0.038979776,nasty,nice,0.3010158,0.26203603,"('nasty', 'nice')"
18,0.53199023,disagreeable,welcoming,1.3486032,0.816613,"('disagreeable', 'welcoming')"
19,0.3988812,inhospitable,hospitable,0.012293209,-0.38658798,"('inhospitable', 'hospitable')"
20,-0.43205708,rough,thoughtful,-0.27409345,0.15796363,"('rough', 'thoughtful')"
21,0.09406595,immoral,moral,-0.15893987,-0.2530058,"('immoral', 'moral')"
22,-0.04719775,untrustworthy,trustworthy,0.15857115,0.20576891,"('untrustworthy', 'trustworthy')"
23,0.6578418,insincere,sincere,0.73260695,0.074765146,"('insincere', 'sincere')"
24,1.4171833,dishonest,honest,1.6144663,0.19728303,"('dishonest', 'honest')"
25,0.7989224,egoistic,altruistic,1.0326059,0.23368347,"('egoistic', 'altruistic')"
26,0.12967682,hardhearted,benevolent,0.81726545,0.68758863,"('hardhearted', 'benevolent')"
