,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5308369,unsociable,sociable,0.51610374,-1.0147332,"('unsociable', 'sociable')"
1,1.4650645,unfriendly,friendly,2.139457,0.67439246,"('unfriendly', 'friendly')"
2,1.5395942,unlikable,likable,0.77228034,-0.76731384,"('unlikable', 'likable')"
3,0.78875124,repellent,pleasant,1.142636,0.3538847,"('repellent', 'pleasant')"
4,-0.26543078,disliked,liked,0.22608893,0.4915197,"('disliked', 'liked')"
5,-0.07442263,distant,outgoing,0.42758545,0.5020081,"('distant', 'outgoing')"
6,-0.2517551,distant,open,0.39368486,0.64544,"('distant', 'open')"
7,2.315997,insensitive,sensitive,2.4445207,0.12852383,"('insensitive', 'sensitive')"
8,0.37700385,unaffectionate,affectionate,1.1572324,0.78022856,"('unaffectionate', 'affectionate')"
9,0.40848267,unaffectionate,caring,1.42666,1.0181773,"('unaffectionate', 'caring')"
10,2.246244,unsympathetic,sympathetic,1.4462532,-0.7999908,"('unsympathetic', 'sympathetic')"
11,0.45069432,unhelpful,helpful,0.22831386,-0.22238046,"('unhelpful', 'helpful')"
12,0.76234293,unsupportive,supportive,1.482794,0.7204511,"('unsupportive', 'supportive')"
13,0.99703944,impolite,polite,0.41954353,-0.57749593,"('impolite', 'polite')"
14,-0.02808097,antisocial,social,0.07178311,0.09986408,"('antisocial', 'social')"
15,0.3816287,boring,funny,0.27250203,-0.10912666,"('boring', 'funny')"
16,0.0626218,unpopular,popular,0.060146987,-0.0024748147,"('unpopular', 'popular')"
17,-0.07794273,nasty,nice,0.27393448,0.3518772,"('nasty', 'nice')"
18,0.3840952,disagreeable,welcoming,1.1532664,0.76917124,"('disagreeable', 'welcoming')"
19,0.014365897,inhospitable,hospitable,-0.07799905,-0.092364945,"('inhospitable', 'hospitable')"
20,0.021788904,rough,thoughtful,0.26857772,0.24678881,"('rough', 'thoughtful')"
21,1.7408241,immoral,moral,0.6470261,-1.0937979,"('immoral', 'moral')"
22,0.74707776,untrustworthy,trustworthy,0.5053557,-0.24172205,"('untrustworthy', 'trustworthy')"
23,1.7995623,insincere,sincere,1.5742139,-0.22534847,"('insincere', 'sincere')"
24,2.102543,dishonest,honest,1.730084,-0.37245917,"('dishonest', 'honest')"
25,0.4602658,egoistic,altruistic,0.83984214,0.37957636,"('egoistic', 'altruistic')"
26,-0.36000475,hardhearted,benevolent,0.24111204,0.6011168,"('hardhearted', 'benevolent')"
27,1.0169517,hardhearted,softhearted,2.0221207,1.005169,"('hardhearted', 'softhearted')"
28,0.6142972,disloyal,loyal,0.43113455,-0.18316266,"('disloyal', 'loyal')"
29,-0.96275026,unfair,fair,-0.18313567,0.77961457,"('unfair', 'fair')"
30,1.4374691,intolerant,tolerant,1.0558542,-0.38161492,"('intolerant', 'tolerant')"
31,-1.1463408,evil,good,-0.8365999,0.30974096,"('evil', 'good')"
32,2.0020392,unkind,kind,1.8051062,-0.19693303,"('unkind', 'kind')"
33,-0.5405375,wrong,right,0.31259942,0.8531369,"('wrong', 'right')"
34,0.5228553,mean,honorable,0.22064261,-0.30221266,"('mean', 'honorable')"
35,-2.2116494,corrupt,incorrupt,-1.5173931,0.6942563,"('corrupt', 'incorrupt')"
36,-0.32081485,hostile,amicable,0.5089785,0.82979333,"('hostile', 'amicable')"
37,0.9584637,fake,genuine,0.76713336,-0.19133037,"('fake', 'genuine')"
38,-0.18051009,untruthful,truthful,-0.077018306,0.10349178,"('untruthful', 'truthful')"
39,-0.2858149,exploitative,cooperative,0.14898156,0.43479645,"('exploitative', 'cooperative')"
40,1.3038658,stingy,generous,1.1114529,-0.19241285,"('stingy', 'generous')"
41,1.3010497,unforgiving,forgiving,0.7203243,-0.58072543,"('unforgiving', 'forgiving')"
42,0.8653363,unreliable,reliable,1.1216301,0.25629377,"('unreliable', 'reliable')"
43,1.6401799,irresponsible,responsible,1.4549054,-0.18527448,"('irresponsible', 'responsible')"
44,-0.87960815,prejudiced,unprejudiced,-1.28593,-0.40632188,"('prejudiced', 'unprejudiced')"
45,0.9774906,incompetent,competent,1.0577418,0.08025116,"('incompetent', 'competent')"
46,0.9377283,uncompetitive,competitive,0.7168073,-0.22092098,"('uncompetitive', 'competitive')"
47,1.0527525,stupid,smart,0.721122,-0.33163047,"('stupid', 'smart')"
48,2.0663338,unintelligent,intelligent,1.4557408,-0.61059296,"('unintelligent', 'intelligent')"
49,0.6147016,unable,able,1.3438548,0.72915316,"('unable', 'able')"
50,0.05321929,clumsy,skillful,0.4960053,0.442786,"('clumsy', 'skillful')"
51,1.1070216,uneducated,educated,0.61345476,-0.4935668,"('uneducated', 'educated')"
52,-0.6963561,irrational,rational,-0.3755187,0.3208374,"('irrational', 'rational')"
53,0.6952447,uncreative,creative,1.2456317,0.55038697,"('uncreative', 'creative')"
54,1.5225518,incapable,capable,0.84548414,-0.67706764,"('incapable', 'capable')"
55,1.1580201,incompetent,clever,0.8775402,-0.28047997,"('incompetent', 'clever')"
56,1.3449414,impractical,practical,1.3338693,-0.01107204,"('impractical', 'practical')"
57,0.6175839,unimaginative,imaginative,0.42636642,-0.19121745,"('unimaginative', 'imaginative')"
58,0.6021382,undiscriminating,discriminating,0.46832922,-0.133809,"('undiscriminating', 'discriminating')"
59,-0.27376845,foolish,wise,0.012955483,0.28672394,"('foolish', 'wise')"
60,0.94540656,inefficient,efficient,0.864396,-0.08101058,"('inefficient', 'efficient')"
