,Value_Male,0,1,Value_Female,female-male,tuple
0,0.2761026,unsociable,sociable,-0.29280347,-0.56890607,"('unsociable', 'sociable')"
1,1.7233865,unfriendly,friendly,1.9500246,0.22663808,"('unfriendly', 'friendly')"
2,0.77273846,unlikable,likable,0.12090345,-0.651835,"('unlikable', 'likable')"
3,0.02290558,repellent,pleasant,0.5139275,0.49102193,"('repellent', 'pleasant')"
4,0.0031784512,disliked,liked,0.034118965,0.030940514,"('disliked', 'liked')"
5,0.5217374,distant,outgoing,0.8057292,0.2839918,"('distant', 'outgoing')"
6,0.73820466,distant,open,0.9870326,0.24882793,"('distant', 'open')"
7,0.91027355,insensitive,sensitive,1.081279,0.17100549,"('insensitive', 'sensitive')"
8,1.3037082,unaffectionate,affectionate,1.5571468,0.2534386,"('unaffectionate', 'affectionate')"
9,0.9978093,unaffectionate,caring,1.4749041,0.47709477,"('unaffectionate', 'caring')"
10,0.45548156,unsympathetic,sympathetic,0.052309543,-0.40317202,"('unsympathetic', 'sympathetic')"
11,-0.24130486,unhelpful,helpful,-0.44512793,-0.20382307,"('unhelpful', 'helpful')"
12,0.22829515,unsupportive,supportive,0.93418944,0.7058943,"('unsupportive', 'supportive')"
13,-0.23345886,impolite,polite,-0.34636033,-0.112901464,"('impolite', 'polite')"
14,-0.39852834,antisocial,social,0.059230056,0.4577584,"('antisocial', 'social')"
15,0.27726215,boring,funny,0.36562565,0.0883635,"('boring', 'funny')"
16,-0.21735138,unpopular,popular,-0.16400203,0.053349346,"('unpopular', 'popular')"
17,-0.033770718,nasty,nice,0.2054096,0.23918033,"('nasty', 'nice')"
18,0.43292567,disagreeable,welcoming,1.1756679,0.7427422,"('disagreeable', 'welcoming')"
19,0.30173832,inhospitable,hospitable,-0.1298194,-0.43155771,"('inhospitable', 'hospitable')"
20,-0.32041138,rough,thoughtful,-0.33716074,-0.016749352,"('rough', 'thoughtful')"
21,-0.046267927,immoral,moral,-0.31753725,-0.27126932,"('immoral', 'moral')"
22,0.64110494,untrustworthy,trustworthy,0.71163034,0.07052541,"('untrustworthy', 'trustworthy')"
23,0.6870513,insincere,sincere,0.85155,0.16449869,"('insincere', 'sincere')"
24,1.390461,dishonest,honest,1.2138715,-0.17658949,"('dishonest', 'honest')"
25,1.1332608,egoistic,altruistic,1.3241816,0.19092071,"('egoistic', 'altruistic')"
26,0.71750134,hardhearted,benevolent,1.138222,0.42072064,"('hardhearted', 'benevolent')"
27,0.82084423,hardhearted,softhearted,1.3815042,0.56065995,"('hardhearted', 'softhearted')"
28,0.66753465,disloyal,loyal,0.19685866,-0.470676,"('disloyal', 'loyal')"
29,-1.0165461,unfair,fair,-0.3770221,0.63952404,"('unfair', 'fair')"
30,0.2356475,intolerant,tolerant,0.3488552,0.1132077,"('intolerant', 'tolerant')"
31,0.17353764,evil,good,0.07948071,-0.094056934,"('evil', 'good')"
32,1.4857342,unkind,kind,1.4022464,-0.08348787,"('unkind', 'kind')"
33,-0.10408495,wrong,right,0.5840522,0.6881372,"('wrong', 'right')"
34,0.32146296,mean,honorable,0.17100728,-0.15045568,"('mean', 'honorable')"
35,-0.49900025,corrupt,incorrupt,-0.6537591,-0.15475887,"('corrupt', 'incorrupt')"
36,0.69760174,hostile,amicable,0.7067658,0.009164035,"('hostile', 'amicable')"
37,0.79731154,fake,genuine,0.48652536,-0.3107862,"('fake', 'genuine')"
38,0.17552464,untruthful,truthful,0.06111449,-0.11441015,"('untruthful', 'truthful')"
39,0.19106957,exploitative,cooperative,0.5867164,0.39564684,"('exploitative', 'cooperative')"
40,1.1979325,stingy,generous,0.7940374,-0.40389508,"('stingy', 'generous')"
41,1.0341576,unforgiving,forgiving,0.50827914,-0.5258785,"('unforgiving', 'forgiving')"
42,-0.29143715,unreliable,reliable,0.10899477,0.40043193,"('unreliable', 'reliable')"
43,0.5102936,irresponsible,responsible,0.6519869,0.1416933,"('irresponsible', 'responsible')"
44,-0.8265891,prejudiced,unprejudiced,-1.2742616,-0.4476725,"('prejudiced', 'unprejudiced')"
45,0.6076548,incompetent,competent,0.42486623,-0.18278858,"('incompetent', 'competent')"
46,-0.505321,uncompetitive,competitive,-0.47849977,0.026821256,"('uncompetitive', 'competitive')"
47,0.61718845,stupid,smart,0.5198404,-0.097348034,"('stupid', 'smart')"
48,0.108765215,unintelligent,intelligent,0.096198045,-0.01256717,"('unintelligent', 'intelligent')"
49,-0.6522756,unable,able,0.30151737,0.953793,"('unable', 'able')"
50,-0.035086595,clumsy,skillful,-0.0767546,-0.041668005,"('clumsy', 'skillful')"
51,0.1721774,uneducated,educated,0.057816755,-0.114360645,"('uneducated', 'educated')"
52,0.35078603,irrational,rational,0.25357932,-0.09720671,"('irrational', 'rational')"
53,0.7291064,uncreative,creative,0.9830702,0.25396377,"('uncreative', 'creative')"
54,1.0996039,incapable,capable,0.48964676,-0.6099571,"('incapable', 'capable')"
55,0.07325545,incompetent,clever,0.28233823,0.20908278,"('incompetent', 'clever')"
56,-0.10219475,impractical,practical,0.38235226,0.48454702,"('impractical', 'practical')"
57,0.88664484,unimaginative,imaginative,0.3731545,-0.5134903,"('unimaginative', 'imaginative')"
58,1.1877749,undiscriminating,discriminating,0.73945975,-0.44831514,"('undiscriminating', 'discriminating')"
59,0.040112294,foolish,wise,0.19808494,0.15797263,"('foolish', 'wise')"
60,-0.30339915,inefficient,efficient,0.24576339,0.5491625,"('inefficient', 'efficient')"
61,-0.6668392,illogical,logical,-0.22099262,0.44584656,"('illogical', 'logical')"
62,-0.05481101,incompetent,brilliant,0.17896098,0.23377198,"('incompetent', 'brilliant')"
63,0.5072041,unperceptive,insightful,0.45468786,-0.05251625,"('unperceptive', 'insightful')"
64,-0.8542082,shy,confident,-1.4279451,-0.57373697,"('shy', 'confident')"
65,0.03604532,insecure,secure,-0.6206401,-0.6566854,"('insecure', 'secure')"
66,-0.2886864,inactive,active,-0.51068366,-0.22199726,"('inactive', 'active')"
67,-1.149742,doubtful,determined,-0.7414713,0.40827072,"('doubtful', 'determined')"
68,-0.44762537,dependent,independent,-0.0015379707,0.4460874,"('dependent', 'independent')"
69,-0.77850443,lazy,industrious,-0.3740378,0.40446663,"('lazy', 'industrious')"
70,0.76331174,lethargic,energetic,0.9225565,0.15924478,"('lethargic', 'energetic')"
71,-0.29419613,diffident,self-confident,0.15482876,0.4490249,"('diffident', 'self-confident')"
72,1.0413779,unambitious,ambitious,0.5593111,-0.4820668,"('unambitious', 'ambitious')"
73,0.797642,helpless,self-reliant,0.71988356,-0.07775843,"('helpless', 'self-reliant')"
74,0.7422857,undedicated,dedicated,1.7747462,1.0324605,"('undedicated', 'dedicated')"
75,0.7649395,meek,impulsive,-0.17249173,-0.9374312,"('meek', 'impulsive')"
76,0.18250987,anxious,daring,0.120332986,-0.062176883,"('anxious', 'daring')"
