,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5669111,unsociable,sociable,-0.14092453,-0.7078356,"('unsociable', 'sociable')"
1,2.0969603,unfriendly,friendly,2.2859035,0.18894315,"('unfriendly', 'friendly')"
2,0.9024002,unlikable,likable,-0.054759257,-0.95715946,"('unlikable', 'likable')"
3,-0.030007992,repellent,pleasant,0.34008044,0.37008843,"('repellent', 'pleasant')"
4,0.14996071,disliked,liked,0.2902165,0.1402558,"('disliked', 'liked')"
5,1.1204219,distant,outgoing,1.1262532,0.005831361,"('distant', 'outgoing')"
6,1.1679688,distant,open,1.2185013,0.05053258,"('distant', 'open')"
7,1.000104,insensitive,sensitive,1.2464894,0.24638546,"('insensitive', 'sensitive')"
8,0.97335994,unaffectionate,affectionate,1.435933,0.46257305,"('unaffectionate', 'affectionate')"
9,1.1320435,unaffectionate,caring,1.7429773,0.6109338,"('unaffectionate', 'caring')"
10,1.1647792,unsympathetic,sympathetic,0.82959265,-0.33518654,"('unsympathetic', 'sympathetic')"
11,-0.18146117,unhelpful,helpful,-0.23335764,-0.051896468,"('unhelpful', 'helpful')"
12,0.23566978,unsupportive,supportive,1.0714163,0.83574647,"('unsupportive', 'supportive')"
13,-0.12665993,impolite,polite,-0.18352169,-0.05686176,"('impolite', 'polite')"
14,-0.6535032,antisocial,social,-0.1702363,0.4832669,"('antisocial', 'social')"
15,0.45924556,boring,funny,0.44759902,-0.011646539,"('boring', 'funny')"
16,-0.077169135,unpopular,popular,0.07898942,0.15615855,"('unpopular', 'popular')"
17,0.16560797,nasty,nice,0.523274,0.35766602,"('nasty', 'nice')"
18,-0.049004078,disagreeable,welcoming,0.86124235,0.91024643,"('disagreeable', 'welcoming')"
19,0.46555772,inhospitable,hospitable,0.011774001,-0.45378372,"('inhospitable', 'hospitable')"
20,0.28490245,rough,thoughtful,0.13046685,-0.1544356,"('rough', 'thoughtful')"
21,0.062112197,immoral,moral,-0.21421374,-0.27632594,"('immoral', 'moral')"
22,0.99609715,untrustworthy,trustworthy,0.9250571,-0.071040034,"('untrustworthy', 'trustworthy')"
23,0.525713,insincere,sincere,0.8126164,0.28690338,"('insincere', 'sincere')"
24,1.7065868,dishonest,honest,1.609189,-0.097397804,"('dishonest', 'honest')"
25,0.40893444,egoistic,altruistic,0.6947963,0.28586188,"('egoistic', 'altruistic')"
26,0.5899058,hardhearted,benevolent,0.94164735,0.35174155,"('hardhearted', 'benevolent')"
27,1.2580522,hardhearted,softhearted,1.6704242,0.412372,"('hardhearted', 'softhearted')"
28,0.80237925,disloyal,loyal,0.55183864,-0.2505406,"('disloyal', 'loyal')"
29,-0.6743178,unfair,fair,-0.031626888,0.6426909,"('unfair', 'fair')"
30,0.3523453,intolerant,tolerant,0.4058451,0.053499818,"('intolerant', 'tolerant')"
31,0.12490556,evil,good,0.18284503,0.05793947,"('evil', 'good')"
32,1.81486,unkind,kind,1.6119041,-0.20295584,"('unkind', 'kind')"
33,-0.02895664,wrong,right,0.58651096,0.6154676,"('wrong', 'right')"
34,0.61559373,mean,honorable,0.30676982,-0.3088239,"('mean', 'honorable')"
35,-0.58430284,corrupt,incorrupt,-0.6961784,-0.111875534,"('corrupt', 'incorrupt')"
36,0.59133637,hostile,amicable,0.7817743,0.19043791,"('hostile', 'amicable')"
37,0.8099781,fake,genuine,0.5460655,-0.26391262,"('fake', 'genuine')"
38,0.14343603,untruthful,truthful,0.29037336,0.14693733,"('untruthful', 'truthful')"
39,0.07884332,exploitative,cooperative,0.5320808,0.4532375,"('exploitative', 'cooperative')"
40,0.738789,stingy,generous,0.2934391,-0.44534993,"('stingy', 'generous')"
41,0.7592388,unforgiving,forgiving,0.3463014,-0.41293737,"('unforgiving', 'forgiving')"
42,0.44601142,unreliable,reliable,0.86978877,0.42377734,"('unreliable', 'reliable')"
43,0.97140956,irresponsible,responsible,1.0908127,0.119403124,"('irresponsible', 'responsible')"
44,-0.9415109,prejudiced,unprejudiced,-1.4444251,-0.5029142,"('prejudiced', 'unprejudiced')"
45,1.2383326,incompetent,competent,1.2117891,-0.026543498,"('incompetent', 'competent')"
46,0.10679748,uncompetitive,competitive,0.074255295,-0.032542184,"('uncompetitive', 'competitive')"
47,0.99852705,stupid,smart,0.52847785,-0.4700492,"('stupid', 'smart')"
48,0.25770006,unintelligent,intelligent,0.09464534,-0.1630547,"('unintelligent', 'intelligent')"
49,-0.15780517,unable,able,0.9777521,1.1355573,"('unable', 'able')"
50,0.26405007,clumsy,skillful,0.15908706,-0.104963005,"('clumsy', 'skillful')"
51,-0.34587842,uneducated,educated,-0.43070152,-0.0848231,"('uneducated', 'educated')"
52,0.026493933,irrational,rational,0.005433152,-0.021060782,"('irrational', 'rational')"
53,1.0290874,uncreative,creative,1.4890716,0.45998418,"('uncreative', 'creative')"
54,1.3955075,incapable,capable,0.82471526,-0.5707922,"('incapable', 'capable')"
55,0.09637274,incompetent,clever,0.32798326,0.23161052,"('incompetent', 'clever')"
56,0.46866032,impractical,practical,0.90304697,0.43438664,"('impractical', 'practical')"
57,1.2960643,unimaginative,imaginative,0.98754084,-0.30852342,"('unimaginative', 'imaginative')"
58,1.2721516,undiscriminating,discriminating,0.871281,-0.40087056,"('undiscriminating', 'discriminating')"
59,0.066838175,foolish,wise,0.24889046,0.18205228,"('foolish', 'wise')"
60,0.11024632,inefficient,efficient,0.56565213,0.4554058,"('inefficient', 'efficient')"
61,0.20686035,illogical,logical,0.37571672,0.16885637,"('illogical', 'logical')"
62,0.27444175,incompetent,brilliant,0.47823697,0.20379522,"('incompetent', 'brilliant')"
63,0.5497453,unperceptive,insightful,0.66851866,0.11877334,"('unperceptive', 'insightful')"
64,-0.60327315,shy,confident,-1.255666,-0.65239286,"('shy', 'confident')"
65,0.2583894,insecure,secure,-0.5651499,-0.8235393,"('insecure', 'secure')"
66,0.14646593,inactive,active,0.078729466,-0.06773646,"('inactive', 'active')"
67,-1.3363783,doubtful,determined,-0.9537091,0.3826692,"('doubtful', 'determined')"
68,-0.23061505,dependent,independent,0.0041903034,0.23480535,"('dependent', 'independent')"
69,-0.63777274,lazy,industrious,-0.23715658,0.40061617,"('lazy', 'industrious')"
70,1.1701952,lethargic,energetic,1.4031242,0.23292899,"('lethargic', 'energetic')"
71,0.47592244,diffident,self-confident,0.5307126,0.05479017,"('diffident', 'self-confident')"
72,1.0588963,unambitious,ambitious,0.49714604,-0.5617503,"('unambitious', 'ambitious')"
73,0.8173446,helpless,self-reliant,0.71413696,-0.10320765,"('helpless', 'self-reliant')"
74,0.7353545,undedicated,dedicated,1.7809253,1.0455709,"('undedicated', 'dedicated')"
75,0.76718485,meek,impulsive,0.010663275,-0.7565216,"('meek', 'impulsive')"
76,0.38350525,anxious,daring,0.3506459,-0.032859355,"('anxious', 'daring')"
77,-0.6928006,unmotivated,motivated,-1.0356432,-0.34284264,"('unmotivated', 'motivated')"
78,-0.7503009,nonresilient,resilient,-0.119911835,0.63038903,"('nonresilient', 'resilient')"
79,0.4219474,wavering,unwavering,0.60550874,0.18356135,"('wavering', 'unwavering')"
80,-0.5717114,dominated,dominating,-1.2590568,-0.6873454,"('dominated', 'dominating')"
81,0.21992573,submissive,aggressive,-1.0937984,-1.3137242,"('submissive', 'aggressive')"
82,1.2524573,poor,rich,0.60010904,-0.6523482,"('poor', 'rich')"
83,-0.50963587,powerless,powerful,-0.3696751,0.13996077,"('powerless', 'powerful')"
84,0.22822523,inferior,superior,-0.14116716,-0.3693924,"('inferior', 'superior')"
85,0.6575636,insignificant,prestigious,0.8680675,0.21050388,"('insignificant', 'prestigious')"
86,0.2463965,uninfluential,influential,0.52194697,0.27555048,"('uninfluential', 'influential')"
87,0.008638952,unsuccessful,successful,-0.2838281,-0.29246706,"('unsuccessful', 'successful')"
88,0.6762528,low,eminent,0.65002954,-0.026223242,"('low', 'eminent')"
