,Value_Male,0,1,Value_Female,female-male,tuple
0,0.60701776,unsociable,sociable,-0.14326465,-0.7502824,"('unsociable', 'sociable')"
1,1.8054603,unfriendly,friendly,1.8114797,0.006019354,"('unfriendly', 'friendly')"
2,0.39913136,unlikable,likable,-0.29237407,-0.69150543,"('unlikable', 'likable')"
3,-0.14234339,repellent,pleasant,0.08504914,0.22739252,"('repellent', 'pleasant')"
4,-0.0600705,disliked,liked,0.14113598,0.20120648,"('disliked', 'liked')"
5,0.8571701,distant,outgoing,0.86794823,0.010778129,"('distant', 'outgoing')"
6,0.96483576,distant,open,1.0734646,0.10862887,"('distant', 'open')"
7,1.1394613,insensitive,sensitive,1.0620381,-0.077423215,"('insensitive', 'sensitive')"
8,1.1090813,unaffectionate,affectionate,1.6387597,0.52967846,"('unaffectionate', 'affectionate')"
9,0.898532,unaffectionate,caring,1.4018406,0.5033086,"('unaffectionate', 'caring')"
10,1.2490072,unsympathetic,sympathetic,0.78606296,-0.46294427,"('unsympathetic', 'sympathetic')"
11,-0.11590119,unhelpful,helpful,-0.58421826,-0.4683171,"('unhelpful', 'helpful')"
12,0.41527495,unsupportive,supportive,0.92426395,0.508989,"('unsupportive', 'supportive')"
13,-0.21165757,impolite,polite,-0.31303832,-0.10138075,"('impolite', 'polite')"
14,-0.23154142,antisocial,social,0.24532813,0.47686955,"('antisocial', 'social')"
15,0.5276239,boring,funny,0.4776524,-0.04997149,"('boring', 'funny')"
16,-0.5919665,unpopular,popular,-0.67132646,-0.07935995,"('unpopular', 'popular')"
17,0.2933898,nasty,nice,0.45915824,0.16576844,"('nasty', 'nice')"
18,0.047118977,disagreeable,welcoming,0.7541925,0.7070735,"('disagreeable', 'welcoming')"
19,0.25765347,inhospitable,hospitable,-0.124079466,-0.38173294,"('inhospitable', 'hospitable')"
20,-0.45269877,rough,thoughtful,-0.5544895,-0.101790726,"('rough', 'thoughtful')"
21,0.15489802,immoral,moral,-0.18207751,-0.3369755,"('immoral', 'moral')"
22,0.40739745,untrustworthy,trustworthy,0.48988062,0.08248317,"('untrustworthy', 'trustworthy')"
23,0.6249431,insincere,sincere,0.5843362,-0.040606856,"('insincere', 'sincere')"
24,1.3034623,dishonest,honest,1.2273695,-0.07609272,"('dishonest', 'honest')"
25,1.123067,egoistic,altruistic,1.2376907,0.114623666,"('egoistic', 'altruistic')"
26,1.1105695,hardhearted,benevolent,1.4436077,0.3330382,"('hardhearted', 'benevolent')"
27,1.2952944,hardhearted,softhearted,1.9259832,0.6306888,"('hardhearted', 'softhearted')"
28,1.0482678,disloyal,loyal,0.26149666,-0.7867712,"('disloyal', 'loyal')"
29,-1.2975357,unfair,fair,-0.58212847,0.7154072,"('unfair', 'fair')"
30,0.20956402,intolerant,tolerant,0.30442974,0.094865724,"('intolerant', 'tolerant')"
31,0.061975814,evil,good,-0.19232203,-0.25429785,"('evil', 'good')"
32,1.2258333,unkind,kind,1.2606529,0.034819603,"('unkind', 'kind')"
33,-0.24032569,wrong,right,0.38972786,0.6300535,"('wrong', 'right')"
34,0.35341915,mean,honorable,-0.083322614,-0.43674177,"('mean', 'honorable')"
35,-0.5612527,corrupt,incorrupt,-0.54562104,0.015631676,"('corrupt', 'incorrupt')"
36,0.93069756,hostile,amicable,0.8009367,-0.12976086,"('hostile', 'amicable')"
37,0.85868275,fake,genuine,0.6767202,-0.18196255,"('fake', 'genuine')"
38,0.05152411,untruthful,truthful,-0.17041951,-0.22194362,"('untruthful', 'truthful')"
39,-0.37771407,exploitative,cooperative,0.09194644,0.46966052,"('exploitative', 'cooperative')"
40,1.485721,stingy,generous,1.0161262,-0.46959484,"('stingy', 'generous')"
41,1.2719741,unforgiving,forgiving,0.5329911,-0.738983,"('unforgiving', 'forgiving')"
42,-0.22473548,unreliable,reliable,0.29391548,0.51865095,"('unreliable', 'reliable')"
43,0.39833212,irresponsible,responsible,0.5318987,0.13356656,"('irresponsible', 'responsible')"
44,-0.9030395,prejudiced,unprejudiced,-1.1743897,-0.2713502,"('prejudiced', 'unprejudiced')"
45,1.0352103,incompetent,competent,0.5727259,-0.46248436,"('incompetent', 'competent')"
46,-0.36457863,uncompetitive,competitive,-0.37224036,-0.00766173,"('uncompetitive', 'competitive')"
47,0.55589557,stupid,smart,0.2368616,-0.31903398,"('stupid', 'smart')"
48,0.40528965,unintelligent,intelligent,0.1902019,-0.21508776,"('unintelligent', 'intelligent')"
49,-0.55778205,unable,able,0.05375002,0.6115321,"('unable', 'able')"
50,-0.078363985,clumsy,skillful,-0.13583189,-0.057467908,"('clumsy', 'skillful')"
51,0.034353137,uneducated,educated,-0.032706115,-0.06705925,"('uneducated', 'educated')"
52,0.23435843,irrational,rational,0.15558288,-0.078775555,"('irrational', 'rational')"
53,0.8042746,uncreative,creative,1.0036865,0.19941193,"('uncreative', 'creative')"
54,1.0255632,incapable,capable,0.42738098,-0.59818226,"('incapable', 'capable')"
55,0.18449976,incompetent,clever,0.28218055,0.09768079,"('incompetent', 'clever')"
56,-0.18729076,impractical,practical,0.07947581,0.26676658,"('impractical', 'practical')"
57,1.0868616,unimaginative,imaginative,0.39033723,-0.6965244,"('unimaginative', 'imaginative')"
58,1.2726747,undiscriminating,discriminating,0.80612856,-0.46654612,"('undiscriminating', 'discriminating')"
59,-0.20652613,foolish,wise,-0.20669061,-0.00016447902,"('foolish', 'wise')"
60,-0.5337286,inefficient,efficient,-0.097359225,0.43636936,"('inefficient', 'efficient')"
61,-0.78948,illogical,logical,-0.27836105,0.5111189,"('illogical', 'logical')"
62,-0.10670043,incompetent,brilliant,0.016415942,0.123116374,"('incompetent', 'brilliant')"
63,0.5475407,unperceptive,insightful,0.3556462,-0.19189453,"('unperceptive', 'insightful')"
64,-0.9995442,shy,confident,-1.4396622,-0.440118,"('shy', 'confident')"
65,-0.04014704,insecure,secure,-0.8253269,-0.78517985,"('insecure', 'secure')"
66,-0.35104084,inactive,active,-0.38450083,-0.03345999,"('inactive', 'active')"
67,-1.1739972,doubtful,determined,-0.91262704,0.26137012,"('doubtful', 'determined')"
68,-0.73189044,dependent,independent,-0.41045484,0.3214356,"('dependent', 'independent')"
69,-0.54845506,lazy,industrious,-0.29714522,0.25130984,"('lazy', 'industrious')"
70,1.0082946,lethargic,energetic,1.0528344,0.04453981,"('lethargic', 'energetic')"
71,-0.13495114,diffident,self-confident,0.07198865,0.20693979,"('diffident', 'self-confident')"
72,0.7663995,unambitious,ambitious,0.25891876,-0.50748074,"('unambitious', 'ambitious')"
73,0.15071666,helpless,self-reliant,0.2328281,0.08211143,"('helpless', 'self-reliant')"
74,0.3843552,undedicated,dedicated,1.4782302,1.093875,"('undedicated', 'dedicated')"
75,0.5354544,meek,impulsive,-0.5056616,-1.041116,"('meek', 'impulsive')"
76,-0.05285129,anxious,daring,0.038316194,0.09116748,"('anxious', 'daring')"
77,-0.73213345,unmotivated,motivated,-1.3547469,-0.6226135,"('unmotivated', 'motivated')"
78,-0.6585468,nonresilient,resilient,-0.22477253,0.4337743,"('nonresilient', 'resilient')"
79,0.8593597,wavering,unwavering,0.55271655,-0.30664313,"('wavering', 'unwavering')"
80,-0.5816952,dominated,dominating,-0.9606409,-0.3789457,"('dominated', 'dominating')"
81,0.3897556,submissive,aggressive,-1.0307446,-1.4205002,"('submissive', 'aggressive')"
82,1.1943754,poor,rich,0.5424447,-0.6519307,"('poor', 'rich')"
83,-0.9061569,powerless,powerful,-0.74290955,0.16324735,"('powerless', 'powerful')"
84,-0.6124079,inferior,superior,-0.71681154,-0.104403615,"('inferior', 'superior')"
85,0.66724724,insignificant,prestigious,0.7136549,0.04640764,"('insignificant', 'prestigious')"
86,0.8575599,uninfluential,influential,0.88629764,0.028737724,"('uninfluential', 'influential')"
87,-0.17273638,unsuccessful,successful,-0.40824062,-0.23550424,"('unsuccessful', 'successful')"
88,0.7131755,low,eminent,0.61608464,-0.09709084,"('low', 'eminent')"
