,Value_Male,0,1,Value_Female,female-male,tuple
0,0.51289666,unsociable,sociable,-0.3187834,-0.83168006,"('unsociable', 'sociable')"
1,1.3582866,unfriendly,friendly,1.8415838,0.48329723,"('unfriendly', 'friendly')"
2,0.92286515,unlikable,likable,0.09837761,-0.82448757,"('unlikable', 'likable')"
3,0.28048542,repellent,pleasant,0.37827465,0.09778923,"('repellent', 'pleasant')"
4,-0.22904916,disliked,liked,0.16786006,0.39690924,"('disliked', 'liked')"
5,0.31831875,distant,outgoing,0.6568738,0.33855507,"('distant', 'outgoing')"
6,0.8386688,distant,open,1.06117,0.22250116,"('distant', 'open')"
7,1.4869719,insensitive,sensitive,1.6640803,0.1771084,"('insensitive', 'sensitive')"
8,0.6154455,unaffectionate,affectionate,1.3938117,0.7783662,"('unaffectionate', 'affectionate')"
9,0.7171549,unaffectionate,caring,1.6754276,0.95827264,"('unaffectionate', 'caring')"
10,1.7215828,unsympathetic,sympathetic,1.2424141,-0.47916865,"('unsympathetic', 'sympathetic')"
11,-0.25421697,unhelpful,helpful,-0.45413685,-0.19991988,"('unhelpful', 'helpful')"
12,0.11891828,unsupportive,supportive,0.8503387,0.7314204,"('unsupportive', 'supportive')"
13,0.06856042,impolite,polite,-0.15321645,-0.22177687,"('impolite', 'polite')"
14,-0.1427124,antisocial,social,0.2163941,0.35910648,"('antisocial', 'social')"
15,0.61781156,boring,funny,0.44309407,-0.17471749,"('boring', 'funny')"
16,0.6833988,unpopular,popular,0.24314447,-0.44025433,"('unpopular', 'popular')"
17,0.1920141,nasty,nice,0.39873284,0.20671874,"('nasty', 'nice')"
18,0.46361682,disagreeable,welcoming,1.0836966,0.62007976,"('disagreeable', 'welcoming')"
19,0.12358996,inhospitable,hospitable,-0.17681396,-0.30040392,"('inhospitable', 'hospitable')"
20,0.062486395,rough,thoughtful,0.095443495,0.0329571,"('rough', 'thoughtful')"
21,0.7474801,immoral,moral,0.26745284,-0.48002726,"('immoral', 'moral')"
22,0.68846464,untrustworthy,trustworthy,0.5892724,-0.09919226,"('untrustworthy', 'trustworthy')"
23,1.0372362,insincere,sincere,0.9005215,-0.1367147,"('insincere', 'sincere')"
24,1.7990768,dishonest,honest,1.8926251,0.0935483,"('dishonest', 'honest')"
25,0.40664846,egoistic,altruistic,0.82668376,0.4200353,"('egoistic', 'altruistic')"
26,0.014862359,hardhearted,benevolent,0.59022576,0.5753634,"('hardhearted', 'benevolent')"
27,0.7312543,hardhearted,softhearted,1.4549342,0.72367996,"('hardhearted', 'softhearted')"
28,0.52060026,disloyal,loyal,0.2635493,-0.25705096,"('disloyal', 'loyal')"
29,-1.0439914,unfair,fair,-0.5194443,0.52454716,"('unfair', 'fair')"
30,0.44290257,intolerant,tolerant,0.37197295,-0.07092962,"('intolerant', 'tolerant')"
31,-0.2525003,evil,good,-0.32289222,-0.07039192,"('evil', 'good')"
32,1.5475458,unkind,kind,1.558031,0.010485172,"('unkind', 'kind')"
33,-0.33400422,wrong,right,0.4097635,0.74376774,"('wrong', 'right')"
34,0.52661085,mean,honorable,0.18037179,-0.34623906,"('mean', 'honorable')"
35,-0.4274022,corrupt,incorrupt,-0.3067597,0.12064251,"('corrupt', 'incorrupt')"
36,0.39416835,hostile,amicable,0.8118262,0.41765788,"('hostile', 'amicable')"
37,0.7256841,fake,genuine,0.83957106,0.11388695,"('fake', 'genuine')"
38,0.20199485,untruthful,truthful,0.17827503,-0.023719817,"('untruthful', 'truthful')"
39,0.5080459,exploitative,cooperative,0.8745457,0.36649978,"('exploitative', 'cooperative')"
40,0.9232848,stingy,generous,0.5375495,-0.38573533,"('stingy', 'generous')"
41,0.7788027,unforgiving,forgiving,0.29845512,-0.48034757,"('unforgiving', 'forgiving')"
42,0.7187904,unreliable,reliable,0.96223164,0.24344122,"('unreliable', 'reliable')"
43,0.9098607,irresponsible,responsible,0.9819773,0.07211661,"('irresponsible', 'responsible')"
44,-0.86664724,prejudiced,unprejudiced,-0.91983414,-0.053186893,"('prejudiced', 'unprejudiced')"
45,0.477733,incompetent,competent,0.36754373,-0.11018926,"('incompetent', 'competent')"
46,0.4364478,uncompetitive,competitive,0.13611771,-0.3003301,"('uncompetitive', 'competitive')"
47,0.7981688,stupid,smart,0.3481479,-0.45002088,"('stupid', 'smart')"
48,0.977676,unintelligent,intelligent,0.5501891,-0.4274869,"('unintelligent', 'intelligent')"
49,-0.14186381,unable,able,0.59799874,0.73986256,"('unable', 'able')"
50,0.5159911,clumsy,skillful,0.3620858,-0.1539053,"('clumsy', 'skillful')"
51,0.30150187,uneducated,educated,-0.018966787,-0.32046866,"('uneducated', 'educated')"
52,-0.04714575,irrational,rational,0.25292608,0.30007184,"('irrational', 'rational')"
53,0.8668168,uncreative,creative,1.1342213,0.2674045,"('uncreative', 'creative')"
54,1.5537158,incapable,capable,0.9467718,-0.606944,"('incapable', 'capable')"
55,0.4491291,incompetent,clever,0.4903854,0.04125631,"('incompetent', 'clever')"
56,0.6742655,impractical,practical,0.7601941,0.08592862,"('impractical', 'practical')"
57,1.1679081,unimaginative,imaginative,0.767103,-0.40080506,"('unimaginative', 'imaginative')"
58,1.1879625,undiscriminating,discriminating,0.7495516,-0.43841094,"('undiscriminating', 'discriminating')"
59,0.20106469,foolish,wise,0.14591403,-0.055150658,"('foolish', 'wise')"
60,-0.2019518,inefficient,efficient,0.21851009,0.4204619,"('inefficient', 'efficient')"
61,-0.1068669,illogical,logical,0.12188384,0.22875074,"('illogical', 'logical')"
62,0.35659316,incompetent,brilliant,0.28201395,-0.07457921,"('incompetent', 'brilliant')"
63,0.96179396,unperceptive,insightful,0.6678491,-0.29394484,"('unperceptive', 'insightful')"
