,Value_Male,0,1,Value_Female,female-male,tuple
0,0.24805748,unsociable,sociable,-0.35321143,-0.6012689,"('unsociable', 'sociable')"
1,1.9252958,unfriendly,friendly,1.9995108,0.074214935,"('unfriendly', 'friendly')"
2,0.5029373,unlikable,likable,-0.14138731,-0.64432466,"('unlikable', 'likable')"
3,0.38457018,repellent,pleasant,0.5086856,0.12411541,"('repellent', 'pleasant')"
4,-0.10059552,disliked,liked,0.077228285,0.17782381,"('disliked', 'liked')"
5,-0.057066277,distant,outgoing,0.25210628,0.30917257,"('distant', 'outgoing')"
6,-0.05623331,distant,open,0.38071254,0.43694586,"('distant', 'open')"
7,1.4271164,insensitive,sensitive,1.4557502,0.028633833,"('insensitive', 'sensitive')"
8,1.4046365,unaffectionate,affectionate,1.7946247,0.38998818,"('unaffectionate', 'affectionate')"
9,1.3345464,unaffectionate,caring,1.8507768,0.51623034,"('unaffectionate', 'caring')"
10,1.7162706,unsympathetic,sympathetic,1.2746994,-0.44157112,"('unsympathetic', 'sympathetic')"
11,0.3871425,unhelpful,helpful,-0.055635948,-0.44277847,"('unhelpful', 'helpful')"
12,0.31560576,unsupportive,supportive,1.1056986,0.7900928,"('unsupportive', 'supportive')"
13,0.1344023,impolite,polite,0.038643643,-0.09575866,"('impolite', 'polite')"
14,0.034782283,antisocial,social,0.5337082,0.49892592,"('antisocial', 'social')"
15,0.31011882,boring,funny,0.17859602,-0.1315228,"('boring', 'funny')"
16,-0.35023716,unpopular,popular,-0.5310939,-0.18085673,"('unpopular', 'popular')"
17,0.10654242,nasty,nice,0.21565391,0.10911149,"('nasty', 'nice')"
18,-0.31125492,disagreeable,welcoming,0.7647001,1.075955,"('disagreeable', 'welcoming')"
19,0.2338432,inhospitable,hospitable,-0.2717876,-0.50563085,"('inhospitable', 'hospitable')"
20,-0.4030958,rough,thoughtful,-0.5819383,-0.17884251,"('rough', 'thoughtful')"
21,0.2699621,immoral,moral,-0.027651006,-0.2976131,"('immoral', 'moral')"
22,-0.09956629,untrustworthy,trustworthy,0.2808739,0.38044018,"('untrustworthy', 'trustworthy')"
23,1.1891997,insincere,sincere,1.1072124,-0.08198726,"('insincere', 'sincere')"
24,1.5973321,dishonest,honest,1.655355,0.058022857,"('dishonest', 'honest')"
25,0.7986483,egoistic,altruistic,0.9704993,0.17185098,"('egoistic', 'altruistic')"
26,0.7014601,hardhearted,benevolent,1.1314788,0.43001866,"('hardhearted', 'benevolent')"
27,0.85817677,hardhearted,softhearted,1.3929702,0.53479344,"('hardhearted', 'softhearted')"
28,0.9917944,disloyal,loyal,0.31951314,-0.67228127,"('disloyal', 'loyal')"
29,-1.618336,unfair,fair,-0.9142332,0.70410275,"('unfair', 'fair')"
30,0.3924625,intolerant,tolerant,0.5558819,0.16341943,"('intolerant', 'tolerant')"
31,-0.88010055,evil,good,-0.7114218,0.16867876,"('evil', 'good')"
32,2.2879002,unkind,kind,2.0691564,-0.2187438,"('unkind', 'kind')"
33,-0.4469576,wrong,right,0.26768708,0.7146447,"('wrong', 'right')"
34,0.49773222,mean,honorable,0.114429295,-0.38330293,"('mean', 'honorable')"
35,-1.2897186,corrupt,incorrupt,-1.2435372,0.04618144,"('corrupt', 'incorrupt')"
36,-0.07900669,hostile,amicable,0.30195457,0.38096124,"('hostile', 'amicable')"
37,1.3725262,fake,genuine,1.0297532,-0.34277296,"('fake', 'genuine')"
38,0.30964813,untruthful,truthful,0.15802547,-0.15162265,"('untruthful', 'truthful')"
39,-0.0954245,exploitative,cooperative,0.4696686,0.5650931,"('exploitative', 'cooperative')"
40,0.46113372,stingy,generous,0.42620194,-0.03493178,"('stingy', 'generous')"
41,0.67911935,unforgiving,forgiving,0.275023,-0.40409634,"('unforgiving', 'forgiving')"
42,-0.0076149777,unreliable,reliable,0.38680533,0.3944203,"('unreliable', 'reliable')"
43,0.5374779,irresponsible,responsible,0.83677363,0.29929572,"('irresponsible', 'responsible')"
44,-1.2030948,prejudiced,unprejudiced,-1.3514769,-0.14838207,"('prejudiced', 'unprejudiced')"
45,0.8497975,incompetent,competent,0.7023942,-0.1474033,"('incompetent', 'competent')"
46,-0.0229337,uncompetitive,competitive,-0.100778766,-0.07784507,"('uncompetitive', 'competitive')"
47,0.49187693,stupid,smart,0.23563285,-0.25624406,"('stupid', 'smart')"
