,Value_Male,0,1,Value_Female,female-male,tuple
0,0.36490563,unsociable,sociable,-0.35648647,-0.7213921,"('unsociable', 'sociable')"
1,1.782306,unfriendly,friendly,2.0631793,0.2808733,"('unfriendly', 'friendly')"
2,0.5709,unlikable,likable,-0.14264351,-0.71354353,"('unlikable', 'likable')"
3,-0.033720538,repellent,pleasant,0.16233364,0.19605418,"('repellent', 'pleasant')"
4,0.39318916,disliked,liked,0.6216265,0.22843733,"('disliked', 'liked')"
5,0.7270186,distant,outgoing,1.0219277,0.29490912,"('distant', 'outgoing')"
6,1.1787438,distant,open,1.3237913,0.14504743,"('distant', 'open')"
7,0.92723227,insensitive,sensitive,1.208084,0.28085172,"('insensitive', 'sensitive')"
8,0.9981562,unaffectionate,affectionate,1.522123,0.5239668,"('unaffectionate', 'affectionate')"
9,0.9482538,unaffectionate,caring,1.7029179,0.7546641,"('unaffectionate', 'caring')"
10,0.87408096,unsympathetic,sympathetic,0.6669316,-0.20714933,"('unsympathetic', 'sympathetic')"
11,-0.1662799,unhelpful,helpful,-0.42034024,-0.25406033,"('unhelpful', 'helpful')"
12,0.19130763,unsupportive,supportive,1.0063509,0.8150432,"('unsupportive', 'supportive')"
13,-0.5046128,impolite,polite,-0.4782586,0.026354194,"('impolite', 'polite')"
14,-0.22173966,antisocial,social,0.29977664,0.5215163,"('antisocial', 'social')"
15,0.65273136,boring,funny,0.5202939,-0.13243747,"('boring', 'funny')"
16,0.43881747,unpopular,popular,0.11020192,-0.32861555,"('unpopular', 'popular')"
17,-0.052340765,nasty,nice,0.31195903,0.3642998,"('nasty', 'nice')"
18,0.35450354,disagreeable,welcoming,1.0908515,0.73634803,"('disagreeable', 'welcoming')"
19,0.34845954,inhospitable,hospitable,-0.04173228,-0.39019182,"('inhospitable', 'hospitable')"
20,-0.023279544,rough,thoughtful,-0.013308451,0.009971093,"('rough', 'thoughtful')"
21,0.099383436,immoral,moral,-0.15717722,-0.25656065,"('immoral', 'moral')"
22,0.7947654,untrustworthy,trustworthy,0.95215744,0.15739202,"('untrustworthy', 'trustworthy')"
23,0.5481067,insincere,sincere,0.6518769,0.103770256,"('insincere', 'sincere')"
