,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2955737,unsociable,sociable,0.40104377,-0.89452994,"('unsociable', 'sociable')"
1,1.5806341,unfriendly,friendly,2.2978072,0.7171731,"('unfriendly', 'friendly')"
2,1.4958221,unlikable,likable,0.8213429,-0.6744792,"('unlikable', 'likable')"
3,0.66741174,repellent,pleasant,1.0607753,0.39336354,"('repellent', 'pleasant')"
4,-0.09800644,disliked,liked,0.32789576,0.4259022,"('disliked', 'liked')"
5,0.011506084,distant,outgoing,0.54093933,0.52943325,"('distant', 'outgoing')"
6,-0.17544556,distant,open,0.5644026,0.73984814,"('distant', 'open')"
7,2.2706823,insensitive,sensitive,2.6007986,0.33011627,"('insensitive', 'sensitive')"
8,0.61583936,unaffectionate,affectionate,1.313481,0.6976416,"('unaffectionate', 'affectionate')"
9,0.4047235,unaffectionate,caring,1.491889,1.0871655,"('unaffectionate', 'caring')"
10,2.200099,unsympathetic,sympathetic,1.4046234,-0.7954756,"('unsympathetic', 'sympathetic')"
11,0.22333564,unhelpful,helpful,0.06862515,-0.15471049,"('unhelpful', 'helpful')"
12,0.806064,unsupportive,supportive,1.5525899,0.7465259,"('unsupportive', 'supportive')"
13,0.71079403,impolite,polite,0.27212822,-0.4386658,"('impolite', 'polite')"
14,-0.2688309,antisocial,social,-0.15952747,0.10930343,"('antisocial', 'social')"
15,0.5152057,boring,funny,0.3764752,-0.1387305,"('boring', 'funny')"
16,0.23956093,unpopular,popular,0.26811224,0.02855131,"('unpopular', 'popular')"
17,0.003168583,nasty,nice,0.36882567,0.3656571,"('nasty', 'nice')"
18,0.25651616,disagreeable,welcoming,1.1287317,0.87221557,"('disagreeable', 'welcoming')"
19,0.10033327,inhospitable,hospitable,-0.013095923,-0.113429196,"('inhospitable', 'hospitable')"
20,-0.08976039,rough,thoughtful,0.15120709,0.24096748,"('rough', 'thoughtful')"
21,1.7498046,immoral,moral,0.6226584,-1.1271462,"('immoral', 'moral')"
22,0.55757517,untrustworthy,trustworthy,0.32985637,-0.2277188,"('untrustworthy', 'trustworthy')"
23,1.6026547,insincere,sincere,1.481206,-0.121448636,"('insincere', 'sincere')"
24,2.18169,dishonest,honest,1.8583088,-0.3233812,"('dishonest', 'honest')"
25,0.49685624,egoistic,altruistic,0.9209521,0.42409584,"('egoistic', 'altruistic')"
26,-0.28746778,hardhearted,benevolent,0.2205146,0.5079824,"('hardhearted', 'benevolent')"
27,0.9713661,hardhearted,softhearted,2.1087697,1.1374035,"('hardhearted', 'softhearted')"
28,0.497012,disloyal,loyal,0.3798433,-0.117168695,"('disloyal', 'loyal')"
29,-0.93457013,unfair,fair,-0.14200625,0.7925639,"('unfair', 'fair')"
30,1.3755736,intolerant,tolerant,1.032003,-0.3435706,"('intolerant', 'tolerant')"
31,-1.0769774,evil,good,-0.78301036,0.293967,"('evil', 'good')"
32,2.029741,unkind,kind,1.7836202,-0.24612081,"('unkind', 'kind')"
33,-0.40808776,wrong,right,0.51488423,0.92297196,"('wrong', 'right')"
34,0.5085899,mean,honorable,0.17481661,-0.33377331,"('mean', 'honorable')"
35,-2.0829456,corrupt,incorrupt,-1.4299319,0.6530137,"('corrupt', 'incorrupt')"
36,0.0112160295,hostile,amicable,0.78387,0.77265394,"('hostile', 'amicable')"
37,1.0436335,fake,genuine,0.90211964,-0.14151382,"('fake', 'genuine')"
38,-0.004872754,untruthful,truthful,0.03495133,0.039824083,"('untruthful', 'truthful')"
39,-0.40582168,exploitative,cooperative,0.08033574,0.48615742,"('exploitative', 'cooperative')"
40,1.1458353,stingy,generous,1.0872082,-0.05862713,"('stingy', 'generous')"
41,1.2077721,unforgiving,forgiving,0.6959445,-0.51182765,"('unforgiving', 'forgiving')"
42,0.7378464,unreliable,reliable,0.9796286,0.24178225,"('unreliable', 'reliable')"
43,1.5237559,irresponsible,responsible,1.4552096,-0.068546295,"('irresponsible', 'responsible')"
44,-0.7419551,prejudiced,unprejudiced,-1.2161541,-0.474199,"('prejudiced', 'unprejudiced')"
45,0.7912765,incompetent,competent,0.97736466,0.18608814,"('incompetent', 'competent')"
46,0.63674825,uncompetitive,competitive,0.5244672,-0.112281084,"('uncompetitive', 'competitive')"
47,0.82327545,stupid,smart,0.71477133,-0.10850412,"('stupid', 'smart')"
48,1.971395,unintelligent,intelligent,1.4613273,-0.5100677,"('unintelligent', 'intelligent')"
49,0.3426993,unable,able,1.2420467,0.8993474,"('unable', 'able')"
50,0.15971199,clumsy,skillful,0.5252749,0.3655629,"('clumsy', 'skillful')"
51,0.84698397,uneducated,educated,0.43569392,-0.41129005,"('uneducated', 'educated')"
52,-0.39655876,irrational,rational,-0.12724173,0.26931703,"('irrational', 'rational')"
53,0.6816138,uncreative,creative,1.3065838,0.62496996,"('uncreative', 'creative')"
54,1.5892917,incapable,capable,0.9834789,-0.6058128,"('incapable', 'capable')"
