,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1892362,-0.4845075,-0.6737437
1,"('unfriendly', 'friendly')",1.7087089,2.0827766,0.3740676999999999
2,"('unlikable', 'likable')",0.7270717,-0.0202712,-0.7473429
3,"('repellent', 'pleasant')",0.1916797,0.425898,0.2342183
4,"('disliked', 'liked')",-0.4377209,-0.1025709,0.33515
5,"('distant', 'outgoing')",0.3807797,0.7658561,0.38507640000000004
6,"('distant', 'open')",0.5152173,0.9641981,0.44898079999999996
7,"('insensitive', 'sensitive')",0.9325776,1.2110189,0.2784413
8,"('unaffectionate', 'affectionate')",0.9964195,1.5776154,0.5811959
9,"('unaffectionate', 'caring')",0.7836815,1.6348362,0.8511547
10,"('unsympathetic', 'sympathetic')",1.0729601,0.7318912,-0.3410689
11,"('unhelpful', 'helpful')",-0.0628488,-0.2769738,-0.214125
12,"('unsupportive', 'supportive')",0.2382313,1.0380119,0.7997806000000001
13,"('impolite', 'polite')",0.0013979,-0.1961653,-0.1975632
14,"('antisocial', 'social')",-0.7726725,-0.3307088,0.44196369999999996
15,"('boring', 'funny')",0.2104418,0.2760613,0.0656195
16,"('unpopular', 'popular')",0.205049,0.0868023,-0.11824670000000001
17,"('nasty', 'nice')",0.0484889,0.3325321,0.2840432
18,"('disagreeable', 'welcoming')",0.2779286,1.0724274,0.7944988
19,"('inhospitable', 'hospitable')",0.3277168,0.0158845,-0.31183229999999995
20,"('rough', 'thoughtful')",-0.1788818,-0.1589356,0.019946199999999997
21,"('immoral', 'moral')",0.5444961,-0.0048475,-0.5493436
22,"('untrustworthy', 'trustworthy')",0.133173,0.2325164,0.0993434
23,"('insincere', 'sincere')",0.8802901,0.9075044,0.027214300000000025
24,"('dishonest', 'honest')",1.6635044,1.6218492,-0.041655200000000114
25,"('egoistic', 'altruistic')",0.733062,0.9695392,0.23647720000000005
26,"('hardhearted', 'benevolent')",0.2858632,0.8918781,0.6060149
27,"('hardhearted', 'softhearted')",0.6798749,1.4963653,0.8164904
28,"('disloyal', 'loyal')",0.6504074,0.3057826,-0.34462479999999995
29,"('unfair', 'fair')",-1.2749897,-0.5934556,0.6815340999999999
30,"('intolerant', 'tolerant')",0.4573631,0.4229295,-0.03443360000000001
31,"('evil', 'good')",-0.2038917,-0.1488966,0.05499510000000002
32,"('unkind', 'kind')",1.6407767,1.5867037,-0.05407300000000004
33,"('wrong', 'right')",-0.2147029,0.5884096,0.8031125
34,"('mean', 'honorable')",0.5010085,0.2500683,-0.25094019999999995
35,"('corrupt', 'incorrupt')",-0.7799552,-0.6737971,0.10615809999999992
36,"('hostile', 'amicable')",0.2734502,0.6343516,0.36090140000000004
37,"('fake', 'genuine')",0.7910596,0.6379552,-0.15310440000000003
38,"('untruthful', 'truthful')",0.1708903,0.3077995,0.1369092
39,"('exploitative', 'cooperative')",0.3639299,0.6178797,0.25394980000000006
40,"('stingy', 'generous')",0.9330348,0.5427356,-0.39029920000000007
41,"('unforgiving', 'forgiving')",0.6516826,0.2846108,-0.3670718
42,"('unreliable', 'reliable')",0.1106443,0.5772237,0.4665794
43,"('irresponsible', 'responsible')",0.7806373,0.9394913,0.15885400000000005
44,"('prejudiced', 'unprejudiced')",-0.9557759,-1.3316458,-0.3758699
45,"('incompetent', 'competent')",0.2490037,0.3425811,0.09357740000000003
46,"('uncompetitive', 'competitive')",-0.223444,-0.2976585,-0.07421449999999999
47,"('stupid', 'smart')",0.7779928,0.3504283,-0.4275645
48,"('unintelligent', 'intelligent')",0.8166519,0.5199703,-0.2966816
49,"('unable', 'able')",-0.2456403,0.6756295,0.9212698
50,"('clumsy', 'skillful')",0.2431335,0.2521151,0.008981599999999978
51,"('uneducated', 'educated')",0.3647696,0.0207192,-0.34405040000000003
52,"('irrational', 'rational')",0.3950449,0.3410013,-0.05404359999999997
53,"('uncreative', 'creative')",1.061545,1.4323055,0.37076050000000005
54,"('incapable', 'capable')",1.4689361,0.917374,-0.5515621
55,"('incompetent', 'clever')",0.0712658,0.1518572,0.0805914
56,"('impractical', 'practical')",0.2405562,0.6155435,0.3749873
57,"('unimaginative', 'imaginative')",0.6315113,0.3714266,-0.2600847
58,"('undiscriminating', 'discriminating')",0.7566707,0.4744637,-0.28220700000000004
59,"('foolish', 'wise')",0.2080716,0.2041816,-0.0038900000000000046
60,"('inefficient', 'efficient')",-0.1393996,0.3522614,0.491661
61,"('illogical', 'logical')",-0.6724135,-0.2506941,0.4217194
62,"('incompetent', 'brilliant')",0.2591037,0.3429399,0.08383620000000003
63,"('unperceptive', 'insightful')",0.7882427,0.6765324,-0.11171029999999993
64,"('shy', 'confident')",-0.8512513,-1.466614,-0.6153627
65,"('insecure', 'secure')",0.0663902,-0.801366,-0.8677562
66,"('inactive', 'active')",-0.1330348,-0.151849,-0.018814200000000003
67,"('doubtful', 'determined')",-1.0322335,-0.6977516,0.3344819
68,"('dependent', 'independent')",-0.2130146,-0.0883513,0.1246633
69,"('lazy', 'industrious')",-1.0770503,-0.3112952,0.7657551
70,"('lethargic', 'energetic')",0.7030734,0.9482952,0.24522180000000005
71,"('diffident', 'self-confident')",-0.1558725,0.2034646,0.35933709999999996
72,"('unambitious', 'ambitious')",1.057575,0.4929252,-0.5646498
73,"('helpless', 'self-reliant')",0.5768746,0.4165129,-0.1603617
74,"('undedicated', 'dedicated')",0.3787631,1.5951118,1.2163487
75,"('meek', 'impulsive')",0.4077397,-0.4122916,-0.8200312999999999
76,"('anxious', 'daring')",0.5887033,0.3549818,-0.23372150000000003
77,"('unmotivated', 'motivated')",-0.3251594,-0.7010565,-0.3758971
78,"('nonresilient', 'resilient')",-0.9568974,-0.2597108,0.6971866
79,"('wavering', 'unwavering')",0.3307064,0.4300517,0.09934529999999997
80,"('dominated', 'dominating')",-0.4889965,-1.0860214,-0.5970248999999999
81,"('submissive', 'aggressive')",0.831555,-0.869486,-1.701041
82,"('poor', 'rich')",1.2815815,0.5875045,-0.6940769999999999
83,"('powerless', 'powerful')",-0.558574,-0.4705176,0.08805640000000003
84,"('inferior', 'superior')",-0.1702476,-0.4863645,-0.3161169
85,"('insignificant', 'prestigious')",1.3120033,1.3874987,0.0754954000000001
86,"('uninfluential', 'influential')",0.4177651,0.6752651,0.25749999999999995
87,"('unsuccessful', 'successful')",0.086669,-0.3202961,-0.40696509999999997
88,"('low', 'eminent')",0.8434377,0.7319672,-0.11147049999999992
