,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.18356936,unsociable,sociable,-0.7995741,-0.6160047,"('unsociable', 'sociable')"
1,1.5121113,unfriendly,friendly,1.9288133,0.41670203,"('unfriendly', 'friendly')"
2,0.6200875,unlikable,likable,-0.14048283,-0.76057035,"('unlikable', 'likable')"
3,-0.1090498,repellent,pleasant,0.1345797,0.2436295,"('repellent', 'pleasant')"
4,-0.4721399,disliked,liked,-0.08971315,0.38242674,"('disliked', 'liked')"
5,0.7970463,distant,outgoing,0.9895823,0.192536,"('distant', 'outgoing')"
6,1.0536668,distant,open,1.2673339,0.21366704,"('distant', 'open')"
7,0.77805203,insensitive,sensitive,1.1589676,0.38091558,"('insensitive', 'sensitive')"
8,1.0245886,unaffectionate,affectionate,1.570129,0.54554045,"('unaffectionate', 'affectionate')"
9,0.8954494,unaffectionate,caring,1.7564044,0.860955,"('unaffectionate', 'caring')"
10,0.49719483,unsympathetic,sympathetic,0.3126795,-0.18451533,"('unsympathetic', 'sympathetic')"
11,-0.43811175,unhelpful,helpful,-0.5010674,-0.06295565,"('unhelpful', 'helpful')"
12,0.06790863,unsupportive,supportive,0.8710635,0.8031548,"('unsupportive', 'supportive')"
13,-0.25007978,impolite,polite,-0.2656631,-0.015583307,"('impolite', 'polite')"
14,-1.2931185,antisocial,social,-0.7602818,0.5328367,"('antisocial', 'social')"
15,0.18985745,boring,funny,0.2274459,0.037588447,"('boring', 'funny')"
16,0.36049923,unpopular,popular,0.21367519,-0.14682405,"('unpopular', 'popular')"
17,-0.2358143,nasty,nice,0.18313141,0.41894573,"('nasty', 'nice')"
18,0.51155937,disagreeable,welcoming,1.307411,0.7958516,"('disagreeable', 'welcoming')"
19,0.5833402,inhospitable,hospitable,0.21495856,-0.36838168,"('inhospitable', 'hospitable')"
20,-0.48034057,rough,thoughtful,-0.52664626,-0.046305686,"('rough', 'thoughtful')"
21,0.13858643,immoral,moral,-0.16535081,-0.30393726,"('immoral', 'moral')"
22,-0.19558522,untrustworthy,trustworthy,-0.021251373,0.17433384,"('untrustworthy', 'trustworthy')"
23,0.3640388,insincere,sincere,0.59491396,0.23087516,"('insincere', 'sincere')"
24,1.4665813,dishonest,honest,1.4918574,0.025276065,"('dishonest', 'honest')"
25,0.6519039,egoistic,altruistic,0.96013546,0.30823153,"('egoistic', 'altruistic')"
26,-0.019901372,hardhearted,benevolent,0.50861114,0.52851254,"('hardhearted', 'benevolent')"
27,0.7024951,hardhearted,softhearted,1.296855,0.5943599,"('hardhearted', 'softhearted')"
28,0.40373507,disloyal,loyal,0.10506617,-0.2986689,"('disloyal', 'loyal')"
29,-1.321314,unfair,fair,-0.6280438,0.6932702,"('unfair', 'fair')"
30,0.043379623,intolerant,tolerant,0.038957812,-0.0044218116,"('intolerant', 'tolerant')"
31,0.20797846,evil,good,0.17118105,-0.036797404,"('evil', 'good')"
32,1.2244337,unkind,kind,1.3831573,0.1587236,"('unkind', 'kind')"
33,0.29464486,wrong,right,0.96204066,0.66739583,"('wrong', 'right')"
34,0.47838682,mean,honorable,0.2048264,-0.2735604,"('mean', 'honorable')"
35,-0.36450666,corrupt,incorrupt,-0.40080896,-0.0363023,"('corrupt', 'incorrupt')"
36,0.3275414,hostile,amicable,0.63390857,0.30636716,"('hostile', 'amicable')"
37,0.9755782,fake,genuine,0.6835605,-0.2920177,"('fake', 'genuine')"
38,0.17090833,untruthful,truthful,0.33139208,0.16048375,"('untruthful', 'truthful')"
39,0.08956958,exploitative,cooperative,0.40360546,0.3140359,"('exploitative', 'cooperative')"
40,0.49732426,stingy,generous,0.090099744,-0.4072245,"('stingy', 'generous')"
41,0.18492606,unforgiving,forgiving,-0.13637851,-0.32130456,"('unforgiving', 'forgiving')"
42,0.31977493,unreliable,reliable,0.810112,0.49033707,"('unreliable', 'reliable')"
43,0.72083,irresponsible,responsible,0.86961603,0.14878601,"('irresponsible', 'responsible')"
44,-1.2445027,prejudiced,unprejudiced,-1.5067189,-0.2622162,"('prejudiced', 'unprejudiced')"
45,0.104433894,incompetent,competent,-0.00085050147,-0.10528439,"('incompetent', 'competent')"
46,-0.67522264,uncompetitive,competitive,-0.8184271,-0.14320445,"('uncompetitive', 'competitive')"
47,0.4410508,stupid,smart,0.07254958,-0.36850122,"('stupid', 'smart')"
48,0.31490526,unintelligent,intelligent,0.15039712,-0.16450813,"('unintelligent', 'intelligent')"
49,-0.7934047,unable,able,0.09578331,0.889188,"('unable', 'able')"
50,0.6187114,clumsy,skillful,0.49550918,-0.123202235,"('clumsy', 'skillful')"
51,-0.063249715,uneducated,educated,-0.16743991,-0.10419019,"('uneducated', 'educated')"
52,0.6771665,irrational,rational,0.6739819,-0.0031846166,"('irrational', 'rational')"
53,0.8393533,uncreative,creative,1.3263884,0.48703504,"('uncreative', 'creative')"
54,1.4768152,incapable,capable,1.0216359,-0.45517933,"('incapable', 'capable')"
55,-0.3124921,incompetent,clever,-0.21542868,0.09706342,"('incompetent', 'clever')"
56,0.16934048,impractical,practical,0.5906631,0.42132258,"('impractical', 'practical')"
57,-0.025413953,unimaginative,imaginative,-0.33727568,-0.31186172,"('unimaginative', 'imaginative')"
58,0.4471913,undiscriminating,discriminating,0.045886267,-0.40130502,"('undiscriminating', 'discriminating')"
59,0.5223751,foolish,wise,0.45395878,-0.06841633,"('foolish', 'wise')"
60,-0.357206,inefficient,efficient,0.10113479,0.45834076,"('inefficient', 'efficient')"
61,-0.2511482,illogical,logical,0.037101083,0.28824928,"('illogical', 'logical')"
62,-0.062441118,incompetent,brilliant,-0.0771967,-0.014755584,"('incompetent', 'brilliant')"
63,0.38138023,unperceptive,insightful,0.30708927,-0.07429096,"('unperceptive', 'insightful')"
64,-0.37787706,shy,confident,-1.1173022,-0.7394251,"('shy', 'confident')"
65,-0.37272274,insecure,secure,-1.1407411,-0.76801836,"('insecure', 'secure')"
66,0.14125355,inactive,active,0.00020413846,-0.14104941,"('inactive', 'active')"
67,-0.7519081,doubtful,determined,-0.37657705,0.37533107,"('doubtful', 'determined')"
68,-0.19160911,dependent,independent,-0.16537333,0.026235789,"('dependent', 'independent')"
69,-0.45115,lazy,industrious,0.21107453,0.66222453,"('lazy', 'industrious')"
70,0.65542114,lethargic,energetic,0.6738538,0.018432677,"('lethargic', 'energetic')"
71,0.029430836,diffident,self-confident,0.45973334,0.4303025,"('diffident', 'self-confident')"
72,0.7848393,unambitious,ambitious,0.20413953,-0.58069974,"('unambitious', 'ambitious')"
73,0.8411708,helpless,self-reliant,0.60755926,-0.23361152,"('helpless', 'self-reliant')"
74,0.20852262,undedicated,dedicated,1.2290913,1.0205686,"('undedicated', 'dedicated')"
75,0.36831158,meek,impulsive,-0.46870315,-0.83701473,"('meek', 'impulsive')"
76,0.019212253,anxious,daring,-0.0700537,-0.08926595,"('anxious', 'daring')"
77,-0.33035475,unmotivated,motivated,-0.6535988,-0.32324404,"('unmotivated', 'motivated')"
78,-1.0364096,nonresilient,resilient,-0.27945018,0.75695944,"('nonresilient', 'resilient')"
79,0.8001106,wavering,unwavering,0.9267864,0.12667584,"('wavering', 'unwavering')"
80,-0.6219269,dominated,dominating,-1.0982575,-0.47633064,"('dominated', 'dominating')"
81,0.32087186,submissive,aggressive,-1.1007798,-1.4216516,"('submissive', 'aggressive')"
82,1.1799667,poor,rich,0.36862534,-0.81134135,"('poor', 'rich')"
83,-0.84106016,powerless,powerful,-0.82859474,0.012465417,"('powerless', 'powerful')"
84,0.0984184,inferior,superior,-0.26500216,-0.36342055,"('inferior', 'superior')"
85,1.4061382,insignificant,prestigious,1.5214161,0.11527789,"('insignificant', 'prestigious')"
86,0.4242356,uninfluential,influential,0.6279578,0.20372221,"('uninfluential', 'influential')"
87,-0.05331087,unsuccessful,successful,-0.45604497,-0.4027341,"('unsuccessful', 'successful')"
88,0.81069076,low,eminent,0.74194425,-0.06874651,"('low', 'eminent')"
