,Value_Male,0,1,Value_Female,female-male,tuple
0,0.094399184,unsociable,sociable,-0.4756222,-0.5700214,"('unsociable', 'sociable')"
1,1.98058,unfriendly,friendly,2.3592286,0.37864864,"('unfriendly', 'friendly')"
2,1.0208602,unlikable,likable,0.22915533,-0.7917049,"('unlikable', 'likable')"
3,0.48495993,repellent,pleasant,0.41282108,-0.072138846,"('repellent', 'pleasant')"
4,-0.521864,disliked,liked,-0.11259184,0.40927216,"('disliked', 'liked')"
5,0.041879132,distant,outgoing,0.59245634,0.5505772,"('distant', 'outgoing')"
6,-0.049549155,distant,open,0.6219314,0.67148054,"('distant', 'open')"
7,1.1169964,insensitive,sensitive,1.3396344,0.22263801,"('insensitive', 'sensitive')"
8,1.199162,unaffectionate,affectionate,1.7299478,0.5307858,"('unaffectionate', 'affectionate')"
9,1.0288311,unaffectionate,caring,1.7478166,0.71898544,"('unaffectionate', 'caring')"
10,1.563778,unsympathetic,sympathetic,1.1745166,-0.38926148,"('unsympathetic', 'sympathetic')"
11,0.7784143,unhelpful,helpful,0.3393667,-0.4390476,"('unhelpful', 'helpful')"
12,0.27114764,unsupportive,supportive,1.0643811,0.7932335,"('unsupportive', 'supportive')"
13,0.48216936,impolite,polite,0.1769583,-0.30521107,"('impolite', 'polite')"
14,-0.8417786,antisocial,social,-0.26268554,0.57909304,"('antisocial', 'social')"
15,0.43494958,boring,funny,0.39716718,-0.0377824,"('boring', 'funny')"
16,0.6151305,unpopular,popular,0.22797482,-0.38715565,"('unpopular', 'popular')"
17,-0.20627129,nasty,nice,0.19402888,0.40030017,"('nasty', 'nice')"
18,0.26055878,disagreeable,welcoming,1.2608572,1.0002985,"('disagreeable', 'welcoming')"
19,0.34848598,inhospitable,hospitable,-0.10804534,-0.45653132,"('inhospitable', 'hospitable')"
20,-0.10455771,rough,thoughtful,-0.1629958,-0.058438092,"('rough', 'thoughtful')"
21,0.65648574,immoral,moral,0.19798657,-0.45849916,"('immoral', 'moral')"
22,-0.15827224,untrustworthy,trustworthy,0.015576985,0.17384923,"('untrustworthy', 'trustworthy')"
23,1.2416798,insincere,sincere,1.1900073,-0.05167246,"('insincere', 'sincere')"
24,1.7829654,dishonest,honest,1.7497326,-0.033232808,"('dishonest', 'honest')"
25,0.7623571,egoistic,altruistic,0.89313525,0.13077813,"('egoistic', 'altruistic')"
26,0.16039777,hardhearted,benevolent,0.7919919,0.6315941,"('hardhearted', 'benevolent')"
