,Value_Male,0,1,Value_Female,female-male,tuple
0,0.73214406,unsociable,sociable,-0.13342336,-0.86556745,"('unsociable', 'sociable')"
1,2.2329192,unfriendly,friendly,2.6147413,0.3818221,"('unfriendly', 'friendly')"
2,1.460419,unlikable,likable,0.47957963,-0.98083943,"('unlikable', 'likable')"
3,0.5377981,repellent,pleasant,0.78238654,0.24458843,"('repellent', 'pleasant')"
4,-0.083219945,disliked,liked,0.23374309,0.31696302,"('disliked', 'liked')"
5,1.2011343,distant,outgoing,1.3239083,0.122774005,"('distant', 'outgoing')"
6,1.0457411,distant,open,1.3474777,0.3017366,"('distant', 'open')"
7,1.4369172,insensitive,sensitive,1.5543573,0.117440104,"('insensitive', 'sensitive')"
8,0.8411866,unaffectionate,affectionate,1.4837916,0.642605,"('unaffectionate', 'affectionate')"
9,1.1140314,unaffectionate,caring,1.8198915,0.70586,"('unaffectionate', 'caring')"
10,1.5886394,unsympathetic,sympathetic,1.1406246,-0.44801474,"('unsympathetic', 'sympathetic')"
11,0.3173241,unhelpful,helpful,0.12226533,-0.19505876,"('unhelpful', 'helpful')"
12,0.42558727,unsupportive,supportive,1.0962691,0.67068183,"('unsupportive', 'supportive')"
13,1.0157318,impolite,polite,0.6012506,-0.41448122,"('impolite', 'polite')"
14,-1.3020673,antisocial,social,-1.1503447,0.15172255,"('antisocial', 'social')"
15,0.93234146,boring,funny,0.74930537,-0.18303609,"('boring', 'funny')"
16,0.8670192,unpopular,popular,0.61413664,-0.25288254,"('unpopular', 'popular')"
17,0.3112312,nasty,nice,0.5281415,0.2169103,"('nasty', 'nice')"
18,0.5877031,disagreeable,welcoming,1.1903822,0.60267913,"('disagreeable', 'welcoming')"
19,0.7865049,inhospitable,hospitable,0.56979024,-0.21671468,"('inhospitable', 'hospitable')"
20,-0.15386902,rough,thoughtful,-0.17336366,-0.019494638,"('rough', 'thoughtful')"
21,1.1005083,immoral,moral,0.22439349,-0.87611485,"('immoral', 'moral')"
22,0.25338095,untrustworthy,trustworthy,0.25032863,-0.003052324,"('untrustworthy', 'trustworthy')"
23,1.339465,insincere,sincere,1.2023656,-0.13709939,"('insincere', 'sincere')"
24,1.81601,dishonest,honest,1.8372867,0.021276712,"('dishonest', 'honest')"
25,0.37264287,egoistic,altruistic,0.49198547,0.119342595,"('egoistic', 'altruistic')"
26,-0.027938172,hardhearted,benevolent,0.445239,0.4731772,"('hardhearted', 'benevolent')"
27,0.9342453,hardhearted,softhearted,1.991396,1.0571506,"('hardhearted', 'softhearted')"
28,0.6041086,disloyal,loyal,0.34060115,-0.26350743,"('disloyal', 'loyal')"
29,-1.1218845,unfair,fair,-0.46640164,0.6554828,"('unfair', 'fair')"
30,0.81687915,intolerant,tolerant,0.58573616,-0.231143,"('intolerant', 'tolerant')"
31,-0.44283384,evil,good,-0.58227104,-0.1394372,"('evil', 'good')"
32,2.0823138,unkind,kind,1.9062456,-0.17606819,"('unkind', 'kind')"
33,0.15621048,wrong,right,0.88306916,0.7268587,"('wrong', 'right')"
34,0.80775315,mean,honorable,0.461896,-0.34585714,"('mean', 'honorable')"
35,-1.1457075,corrupt,incorrupt,-0.7699837,0.37572378,"('corrupt', 'incorrupt')"
36,0.86022276,hostile,amicable,1.340104,0.47988123,"('hostile', 'amicable')"
37,0.7140355,fake,genuine,0.69030035,-0.023735166,"('fake', 'genuine')"
38,0.12353327,untruthful,truthful,0.45107308,0.3275398,"('untruthful', 'truthful')"
39,-0.1701597,exploitative,cooperative,0.15295665,0.32311636,"('exploitative', 'cooperative')"
40,0.8852507,stingy,generous,0.4735618,-0.4116889,"('stingy', 'generous')"
41,1.0658873,unforgiving,forgiving,0.5865369,-0.47935045,"('unforgiving', 'forgiving')"
42,0.4168471,unreliable,reliable,0.7505674,0.33372027,"('unreliable', 'reliable')"
43,1.1132518,irresponsible,responsible,1.0613347,-0.051917076,"('irresponsible', 'responsible')"
44,-0.75126207,prejudiced,unprejudiced,-1.1328456,-0.38158357,"('prejudiced', 'unprejudiced')"
45,0.8585257,incompetent,competent,0.8585125,-1.31726265e-05,"('incompetent', 'competent')"
46,0.22501104,uncompetitive,competitive,0.32727763,0.102266595,"('uncompetitive', 'competitive')"
47,1.0595162,stupid,smart,0.59455127,-0.46496493,"('stupid', 'smart')"
48,1.3227749,unintelligent,intelligent,0.724527,-0.5982479,"('unintelligent', 'intelligent')"
49,0.596402,unable,able,1.5034732,0.9070712,"('unable', 'able')"
50,0.5214688,clumsy,skillful,0.69929415,0.17782533,"('clumsy', 'skillful')"
51,0.20293017,uneducated,educated,-0.0898793,-0.29280946,"('uneducated', 'educated')"
52,-0.21771589,irrational,rational,-0.11280234,0.10491355,"('irrational', 'rational')"
53,0.6988716,uncreative,creative,1.2903382,0.59146655,"('uncreative', 'creative')"
54,2.1057749,incapable,capable,1.5171398,-0.5886351,"('incapable', 'capable')"
55,0.118415035,incompetent,clever,-0.14363892,-0.26205397,"('incompetent', 'clever')"
56,0.6987388,impractical,practical,0.7528721,0.054133296,"('impractical', 'practical')"
57,0.7616779,unimaginative,imaginative,0.7748014,0.013123453,"('unimaginative', 'imaginative')"
58,0.66807103,undiscriminating,discriminating,0.6357799,-0.032291114,"('undiscriminating', 'discriminating')"
59,0.37388492,foolish,wise,0.39024782,0.016362906,"('foolish', 'wise')"
60,-0.079809725,inefficient,efficient,0.105398536,0.18520826,"('inefficient', 'efficient')"
61,0.15550828,illogical,logical,0.41056383,0.25505555,"('illogical', 'logical')"
62,0.863842,incompetent,brilliant,0.6948674,-0.16897464,"('incompetent', 'brilliant')"
63,0.97249603,unperceptive,insightful,0.924377,-0.04811901,"('unperceptive', 'insightful')"
64,-1.6309214,shy,confident,-2.2653658,-0.6344445,"('shy', 'confident')"
65,0.06970668,insecure,secure,-0.9057981,-0.97550476,"('insecure', 'secure')"
66,-0.32835376,inactive,active,-0.15455265,0.17380111,"('inactive', 'active')"
67,-0.98557603,doubtful,determined,-1.0313843,-0.045808315,"('doubtful', 'determined')"
