,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6097752,unsociable,sociable,-0.30451846,-0.91429365,"('unsociable', 'sociable')"
1,2.2490468,unfriendly,friendly,2.6490371,0.39999032,"('unfriendly', 'friendly')"
2,1.5627697,unlikable,likable,0.5449508,-1.0178189,"('unlikable', 'likable')"
3,0.6024047,repellent,pleasant,0.91217804,0.30977333,"('repellent', 'pleasant')"
4,-0.14989616,disliked,liked,0.18851331,0.33840948,"('disliked', 'liked')"
5,1.3816992,distant,outgoing,1.4517851,0.07008588,"('distant', 'outgoing')"
6,1.1901276,distant,open,1.4750142,0.2848866,"('distant', 'open')"
7,1.2363209,insensitive,sensitive,1.4735292,0.23720837,"('insensitive', 'sensitive')"
8,0.8645167,unaffectionate,affectionate,1.570778,0.70626134,"('unaffectionate', 'affectionate')"
9,1.0318698,unaffectionate,caring,1.7891632,0.75729346,"('unaffectionate', 'caring')"
10,1.5208645,unsympathetic,sympathetic,0.94936377,-0.5715007,"('unsympathetic', 'sympathetic')"
11,0.32687882,unhelpful,helpful,0.057429068,-0.26944974,"('unhelpful', 'helpful')"
12,0.40239987,unsupportive,supportive,1.0070074,0.60460746,"('unsupportive', 'supportive')"
13,1.063492,impolite,polite,0.65289575,-0.4105962,"('impolite', 'polite')"
14,-1.6965474,antisocial,social,-1.4885056,0.20804179,"('antisocial', 'social')"
15,0.9742541,boring,funny,0.77917385,-0.19508022,"('boring', 'funny')"
16,1.1309046,unpopular,popular,0.8750181,-0.25588644,"('unpopular', 'popular')"
17,0.2842574,nasty,nice,0.5324096,0.2481522,"('nasty', 'nice')"
18,0.70237684,disagreeable,welcoming,1.2762896,0.57391274,"('disagreeable', 'welcoming')"
19,1.032379,inhospitable,hospitable,0.7219408,-0.31043822,"('inhospitable', 'hospitable')"
20,-0.35429657,rough,thoughtful,-0.26174283,0.092553735,"('rough', 'thoughtful')"
21,1.2123436,immoral,moral,0.2759078,-0.93643576,"('immoral', 'moral')"
22,0.07372141,untrustworthy,trustworthy,0.021133892,-0.052587517,"('untrustworthy', 'trustworthy')"
23,1.2208322,insincere,sincere,1.1001045,-0.12072778,"('insincere', 'sincere')"
24,1.7742119,dishonest,honest,1.7452518,-0.028960109,"('dishonest', 'honest')"
25,0.5217126,egoistic,altruistic,0.62915903,0.10744643,"('egoistic', 'altruistic')"
26,-0.14880024,hardhearted,benevolent,0.3615932,0.51039344,"('hardhearted', 'benevolent')"
27,0.97670394,hardhearted,softhearted,2.0272977,1.0505939,"('hardhearted', 'softhearted')"
28,0.5261305,disloyal,loyal,0.3085592,-0.21757129,"('disloyal', 'loyal')"
29,-1.1472697,unfair,fair,-0.545307,0.60196275,"('unfair', 'fair')"
30,0.7513971,intolerant,tolerant,0.5303471,-0.22104996,"('intolerant', 'tolerant')"
31,-0.37985644,evil,good,-0.5069415,-0.12708506,"('evil', 'good')"
32,2.0386693,unkind,kind,1.9064652,-0.13220417,"('unkind', 'kind')"
33,0.23929952,wrong,right,0.90137315,0.6620736,"('wrong', 'right')"
34,0.77759105,mean,honorable,0.43728748,-0.34030357,"('mean', 'honorable')"
35,-1.0283798,corrupt,incorrupt,-0.6553619,0.3730179,"('corrupt', 'incorrupt')"
36,1.0089612,hostile,amicable,1.5086014,0.49964023,"('hostile', 'amicable')"
37,0.77974284,fake,genuine,0.68005085,-0.09969199,"('fake', 'genuine')"
38,0.26954365,untruthful,truthful,0.5929376,0.32339394,"('untruthful', 'truthful')"
39,-0.19362548,exploitative,cooperative,0.16283557,0.35646105,"('exploitative', 'cooperative')"
40,0.82048047,stingy,generous,0.42287636,-0.3976041,"('stingy', 'generous')"
41,0.96720684,unforgiving,forgiving,0.52157694,-0.4456299,"('unforgiving', 'forgiving')"
42,0.45311797,unreliable,reliable,0.5956602,0.14254224,"('unreliable', 'reliable')"
43,0.98181367,irresponsible,responsible,1.0001053,0.018291593,"('irresponsible', 'responsible')"
44,-0.6621446,prejudiced,unprejudiced,-1.059493,-0.39734834,"('prejudiced', 'unprejudiced')"
45,0.5292835,incompetent,competent,0.61914176,0.089858234,"('incompetent', 'competent')"
46,0.32684174,uncompetitive,competitive,0.37404564,0.0472039,"('uncompetitive', 'competitive')"
47,0.83435607,stupid,smart,0.42154604,-0.41281003,"('stupid', 'smart')"
48,1.4069935,unintelligent,intelligent,0.8377117,-0.5692818,"('unintelligent', 'intelligent')"
49,0.61503077,unable,able,1.6038127,0.9887819,"('unable', 'able')"
50,0.73690504,clumsy,skillful,0.8916663,0.15476125,"('clumsy', 'skillful')"
51,0.30866957,uneducated,educated,-0.082300685,-0.39097026,"('uneducated', 'educated')"
52,0.019602973,irrational,rational,0.046205547,0.026602574,"('irrational', 'rational')"
53,0.6638238,uncreative,creative,1.338914,0.67509025,"('uncreative', 'creative')"
54,2.3946557,incapable,capable,1.7209848,-0.6736709,"('incapable', 'capable')"
55,-0.12598726,incompetent,clever,-0.3406744,-0.21468714,"('incompetent', 'clever')"
56,0.28960025,impractical,practical,0.45950443,0.16990417,"('impractical', 'practical')"
57,0.39757186,unimaginative,imaginative,0.46704423,0.06947237,"('unimaginative', 'imaginative')"
58,0.46668118,undiscriminating,discriminating,0.37098315,-0.09569803,"('undiscriminating', 'discriminating')"
59,0.4955634,foolish,wise,0.573341,0.077777624,"('foolish', 'wise')"
60,-0.19576398,inefficient,efficient,0.004713066,0.20047703,"('inefficient', 'efficient')"
61,0.09459953,illogical,logical,0.36216724,0.2675677,"('illogical', 'logical')"
62,0.72944534,incompetent,brilliant,0.54822665,-0.18121868,"('incompetent', 'brilliant')"
63,0.9569838,unperceptive,insightful,0.9125229,-0.044460893,"('unperceptive', 'insightful')"
64,-1.7647754,shy,confident,-2.4708989,-0.7061235,"('shy', 'confident')"
65,-0.16384801,insecure,secure,-1.1653432,-1.0014951,"('insecure', 'secure')"
66,-0.31589258,inactive,active,-0.19724649,0.118646085,"('inactive', 'active')"
67,-0.8354398,doubtful,determined,-0.87291664,-0.037476838,"('doubtful', 'determined')"
68,0.05102033,dependent,independent,0.2509018,0.19988146,"('dependent', 'independent')"
69,-1.3027595,lazy,industrious,-0.51376164,0.7889979,"('lazy', 'industrious')"
70,0.93836284,lethargic,energetic,1.2176107,0.27924788,"('lethargic', 'energetic')"
71,0.1791854,diffident,self-confident,0.22917673,0.049991325,"('diffident', 'self-confident')"
72,0.89471126,unambitious,ambitious,0.13187118,-0.7628401,"('unambitious', 'ambitious')"
73,0.37094164,helpless,self-reliant,0.25561938,-0.11532226,"('helpless', 'self-reliant')"
74,0.25907275,undedicated,dedicated,1.4413668,1.182294,"('undedicated', 'dedicated')"
75,0.6323889,meek,impulsive,0.14531954,-0.48706937,"('meek', 'impulsive')"
76,0.60237813,anxious,daring,0.42638087,-0.17599726,"('anxious', 'daring')"
77,0.20857115,unmotivated,motivated,-0.5432907,-0.7518618,"('unmotivated', 'motivated')"
78,-0.48159826,nonresilient,resilient,-0.10886834,0.37272993,"('nonresilient', 'resilient')"
79,0.5148116,wavering,unwavering,0.69703895,0.18222737,"('wavering', 'unwavering')"
80,-1.4640616,dominated,dominating,-1.9590739,-0.49501228,"('dominated', 'dominating')"
81,1.130686,submissive,aggressive,-0.5664577,-1.6971438,"('submissive', 'aggressive')"
82,2.4879453,poor,rich,1.6593062,-0.82863915,"('poor', 'rich')"
83,-0.8893162,powerless,powerful,-0.82469976,0.06461644,"('powerless', 'powerful')"
84,0.41117388,inferior,superior,0.0428912,-0.36828268,"('inferior', 'superior')"
85,0.5183529,insignificant,prestigious,0.88536334,0.3670104,"('insignificant', 'prestigious')"
86,0.22946416,uninfluential,influential,0.52503175,0.29556757,"('uninfluential', 'influential')"
87,0.059795886,unsuccessful,successful,-0.4232794,-0.4830753,"('unsuccessful', 'successful')"
88,1.2655324,low,eminent,1.2638887,-0.0016436577,"('low', 'eminent')"
