,Value_Male,0,1,Value_Female,female-male,tuple
0,0.09566884,unsociable,sociable,-0.47893724,-0.57460606,"('unsociable', 'sociable')"
1,1.6729888,unfriendly,friendly,2.0807168,0.40772808,"('unfriendly', 'friendly')"
2,0.82771826,unlikable,likable,-0.045781877,-0.8735001,"('unlikable', 'likable')"
3,0.019322176,repellent,pleasant,0.2915856,0.2722634,"('repellent', 'pleasant')"
4,-0.088116735,disliked,liked,0.08302893,0.17114566,"('disliked', 'liked')"
5,1.0598775,distant,outgoing,1.0692699,0.009392381,"('distant', 'outgoing')"
6,1.078804,distant,open,1.1532832,0.07447922,"('distant', 'open')"
7,0.59752953,insensitive,sensitive,0.98625225,0.38872272,"('insensitive', 'sensitive')"
8,0.81144553,unaffectionate,affectionate,1.4291701,0.6177246,"('unaffectionate', 'affectionate')"
9,0.720884,unaffectionate,caring,1.5475388,0.82665473,"('unaffectionate', 'caring')"
10,0.55474716,unsympathetic,sympathetic,0.50816494,-0.046582222,"('unsympathetic', 'sympathetic')"
11,-0.21170066,unhelpful,helpful,-0.22656341,-0.014862746,"('unhelpful', 'helpful')"
12,-0.06407092,unsupportive,supportive,0.7605558,0.82462674,"('unsupportive', 'supportive')"
13,-0.08531546,impolite,polite,-0.22776307,-0.14244762,"('impolite', 'polite')"
14,-1.085131,antisocial,social,-0.48839396,0.5967371,"('antisocial', 'social')"
15,0.36818838,boring,funny,0.3524856,-0.015702784,"('boring', 'funny')"
16,0.58818644,unpopular,popular,0.35834733,-0.22983912,"('unpopular', 'popular')"
17,-0.00021402538,nasty,nice,0.4220059,0.42221993,"('nasty', 'nice')"
18,0.15081215,disagreeable,welcoming,1.0822153,0.93140316,"('disagreeable', 'welcoming')"
19,0.5272044,inhospitable,hospitable,0.01169258,-0.5155118,"('inhospitable', 'hospitable')"
20,-0.29439294,rough,thoughtful,-0.34764197,-0.05324903,"('rough', 'thoughtful')"
21,0.117447905,immoral,moral,-0.1917974,-0.30924532,"('immoral', 'moral')"
22,-0.04339934,untrustworthy,trustworthy,0.120819226,0.16421857,"('untrustworthy', 'trustworthy')"
23,0.5718254,insincere,sincere,0.8054952,0.23366982,"('insincere', 'sincere')"
24,1.4058658,dishonest,honest,1.5454131,0.13954735,"('dishonest', 'honest')"
25,0.5336705,egoistic,altruistic,0.8599175,0.32624704,"('egoistic', 'altruistic')"
26,0.03706771,hardhearted,benevolent,0.6268194,0.58975166,"('hardhearted', 'benevolent')"
27,0.52485836,hardhearted,softhearted,1.2314757,0.70661736,"('hardhearted', 'softhearted')"
28,0.5800615,disloyal,loyal,0.3700075,-0.21005401,"('disloyal', 'loyal')"
29,-1.3286474,unfair,fair,-0.6720846,0.65656275,"('unfair', 'fair')"
30,0.075235456,intolerant,tolerant,0.34319457,0.26795912,"('intolerant', 'tolerant')"
31,0.15397385,evil,good,0.03366859,-0.120305255,"('evil', 'good')"
32,1.3981987,unkind,kind,1.46808,0.06988132,"('unkind', 'kind')"
33,-0.1347799,wrong,right,0.415325,0.55010486,"('wrong', 'right')"
34,0.2914987,mean,honorable,0.23582996,-0.055668727,"('mean', 'honorable')"
35,-0.42036816,corrupt,incorrupt,-0.5855577,-0.16518953,"('corrupt', 'incorrupt')"
36,0.59364325,hostile,amicable,0.77493554,0.1812923,"('hostile', 'amicable')"
37,0.6541915,fake,genuine,0.47935987,-0.17483163,"('fake', 'genuine')"
38,0.3202008,untruthful,truthful,0.6181457,0.2979449,"('untruthful', 'truthful')"
39,0.2702796,exploitative,cooperative,0.6730648,0.40278524,"('exploitative', 'cooperative')"
40,0.36179957,stingy,generous,-0.1357503,-0.49754986,"('stingy', 'generous')"
41,0.26123446,unforgiving,forgiving,-0.008420005,-0.26965445,"('unforgiving', 'forgiving')"
42,-0.0152135715,unreliable,reliable,0.52819556,0.5434091,"('unreliable', 'reliable')"
43,0.8181324,irresponsible,responsible,1.0671235,0.24899113,"('irresponsible', 'responsible')"
44,-0.800559,prejudiced,unprejudiced,-1.2481607,-0.44760174,"('prejudiced', 'unprejudiced')"
45,0.46714896,incompetent,competent,0.5146311,0.047482133,"('incompetent', 'competent')"
46,-0.4300641,uncompetitive,competitive,-0.3742055,0.055858612,"('uncompetitive', 'competitive')"
47,0.5787453,stupid,smart,0.2050677,-0.3736776,"('stupid', 'smart')"
48,0.17579988,unintelligent,intelligent,0.070438385,-0.10536149,"('unintelligent', 'intelligent')"
49,-0.55645186,unable,able,0.33745608,0.8939079,"('unable', 'able')"
50,0.2543348,clumsy,skillful,0.25285766,-0.0014771521,"('clumsy', 'skillful')"
51,-0.41205433,uneducated,educated,-0.44999754,-0.037943214,"('uneducated', 'educated')"
52,0.46520883,irrational,rational,0.38756657,-0.07764226,"('irrational', 'rational')"
53,1.0522798,uncreative,creative,1.4275576,0.37527776,"('uncreative', 'creative')"
54,1.5120678,incapable,capable,0.8486572,-0.6634106,"('incapable', 'capable')"
55,-0.32618505,incompetent,clever,0.08408983,0.41027486,"('incompetent', 'clever')"
56,0.5441776,impractical,practical,1.1263999,0.5822223,"('impractical', 'practical')"
57,0.43610397,unimaginative,imaginative,0.2356707,-0.20043327,"('unimaginative', 'imaginative')"
58,0.6774207,undiscriminating,discriminating,0.36404154,-0.31337914,"('undiscriminating', 'discriminating')"
59,0.49449182,foolish,wise,0.23791213,-0.2565797,"('foolish', 'wise')"
60,-0.27416393,inefficient,efficient,0.45175663,0.72592056,"('inefficient', 'efficient')"
61,-0.37286943,illogical,logical,-0.10263003,0.2702394,"('illogical', 'logical')"
62,0.118361026,incompetent,brilliant,0.18008329,0.061722264,"('incompetent', 'brilliant')"
63,0.48355374,unperceptive,insightful,0.5048101,0.021256357,"('unperceptive', 'insightful')"
64,-0.8561094,shy,confident,-1.6184022,-0.76229286,"('shy', 'confident')"
65,-0.27442622,insecure,secure,-0.9729563,-0.6985301,"('insecure', 'secure')"
66,0.008486833,inactive,active,-0.1493711,-0.15785794,"('inactive', 'active')"
67,-0.9201956,doubtful,determined,-0.63154453,0.28865105,"('doubtful', 'determined')"
68,-0.1396854,dependent,independent,-0.17242132,-0.032735914,"('dependent', 'independent')"
69,-0.8232771,lazy,industrious,-0.28782776,0.5354494,"('lazy', 'industrious')"
70,0.55356824,lethargic,energetic,0.8559546,0.30238634,"('lethargic', 'energetic')"
71,0.19330287,diffident,self-confident,0.35583317,0.1625303,"('diffident', 'self-confident')"
72,0.879797,unambitious,ambitious,0.3784046,-0.50139236,"('unambitious', 'ambitious')"
73,0.93703383,helpless,self-reliant,0.62790173,-0.3091321,"('helpless', 'self-reliant')"
74,0.12867203,undedicated,dedicated,1.40921,1.280538,"('undedicated', 'dedicated')"
75,0.7734923,meek,impulsive,-0.10878858,-0.8822808,"('meek', 'impulsive')"
76,0.18061464,anxious,daring,0.34030443,0.1596898,"('anxious', 'daring')"
77,-0.41360274,unmotivated,motivated,-0.7934157,-0.379813,"('unmotivated', 'motivated')"
78,-1.207705,nonresilient,resilient,-0.40590706,0.801798,"('nonresilient', 'resilient')"
79,0.87550807,wavering,unwavering,0.87914187,0.0036337972,"('wavering', 'unwavering')"
80,-0.6081433,dominated,dominating,-1.1633871,-0.55524373,"('dominated', 'dominating')"
81,0.5261626,submissive,aggressive,-0.858465,-1.3846276,"('submissive', 'aggressive')"
82,1.4835079,poor,rich,0.737383,-0.74612486,"('poor', 'rich')"
83,-0.74051917,powerless,powerful,-0.4816814,0.25883776,"('powerless', 'powerful')"
84,-0.08671755,inferior,superior,-0.58605707,-0.49933952,"('inferior', 'superior')"
85,1.2944887,insignificant,prestigious,1.4052174,0.11072874,"('insignificant', 'prestigious')"
86,0.095404424,uninfluential,influential,0.6110332,0.51562876,"('uninfluential', 'influential')"
87,0.0034276098,unsuccessful,successful,-0.6051181,-0.6085457,"('unsuccessful', 'successful')"
88,0.6957721,low,eminent,0.6896895,-0.0060825944,"('low', 'eminent')"
