,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5170544,unsociable,sociable,-0.33642974,-0.85348415,"('unsociable', 'sociable')"
1,1.9259361,unfriendly,friendly,2.0116863,0.08575022,"('unfriendly', 'friendly')"
2,0.39372152,unlikable,likable,-0.2139399,-0.6076614,"('unlikable', 'likable')"
3,-0.0740556,repellent,pleasant,0.22887446,0.30293006,"('repellent', 'pleasant')"
4,0.24906464,disliked,liked,0.4411748,0.19211017,"('disliked', 'liked')"
5,0.6515243,distant,outgoing,0.9063154,0.25479108,"('distant', 'outgoing')"
6,0.661657,distant,open,0.93123704,0.26958007,"('distant', 'open')"
7,1.0358083,insensitive,sensitive,1.1251767,0.08936834,"('insensitive', 'sensitive')"
8,1.2579474,unaffectionate,affectionate,1.5932488,0.3353014,"('unaffectionate', 'affectionate')"
9,1.1214365,unaffectionate,caring,1.512514,0.39107752,"('unaffectionate', 'caring')"
10,0.9911513,unsympathetic,sympathetic,0.39269263,-0.59845865,"('unsympathetic', 'sympathetic')"
11,0.01810567,unhelpful,helpful,-0.36874294,-0.38684863,"('unhelpful', 'helpful')"
12,0.33286834,unsupportive,supportive,1.0171131,0.68424475,"('unsupportive', 'supportive')"
13,-0.0034773154,impolite,polite,-0.18069679,-0.17721947,"('impolite', 'polite')"
14,-0.09382086,antisocial,social,0.29810452,0.3919254,"('antisocial', 'social')"
15,0.49089605,boring,funny,0.5361054,0.04520935,"('boring', 'funny')"
16,-0.55219775,unpopular,popular,-0.54254913,0.009648621,"('unpopular', 'popular')"
17,0.20833425,nasty,nice,0.36283872,0.15450446,"('nasty', 'nice')"
18,-0.010787885,disagreeable,welcoming,0.7574454,0.7682333,"('disagreeable', 'welcoming')"
19,0.26469624,inhospitable,hospitable,-0.11081551,-0.37551177,"('inhospitable', 'hospitable')"
20,-0.5249753,rough,thoughtful,-0.55322176,-0.028246462,"('rough', 'thoughtful')"
21,-0.0020715985,immoral,moral,-0.33857587,-0.33650428,"('immoral', 'moral')"
22,0.72908556,untrustworthy,trustworthy,0.92268974,0.19360417,"('untrustworthy', 'trustworthy')"
