,Value_Male,0,1,Value_Female,female-male,tuple
0,0.59573615,unsociable,sociable,-0.3276548,-0.923391,"('unsociable', 'sociable')"
1,1.2677307,unfriendly,friendly,1.8160298,0.5482991,"('unfriendly', 'friendly')"
2,0.95007086,unlikable,likable,0.113379,-0.83669186,"('unlikable', 'likable')"
3,0.2968526,repellent,pleasant,0.3399926,0.043140024,"('repellent', 'pleasant')"
4,-0.19430985,disliked,liked,0.25525147,0.4495613,"('disliked', 'liked')"
5,0.16187735,distant,outgoing,0.63116276,0.46928543,"('distant', 'outgoing')"
6,0.64483047,distant,open,1.0049309,0.3601004,"('distant', 'open')"
7,1.5325361,insensitive,sensitive,1.6401068,0.10757065,"('insensitive', 'sensitive')"
8,0.6216181,unaffectionate,affectionate,1.439496,0.81787795,"('unaffectionate', 'affectionate')"
9,0.6665741,unaffectionate,caring,1.6496828,0.98310864,"('unaffectionate', 'caring')"
10,1.8702717,unsympathetic,sympathetic,1.2376862,-0.6325855,"('unsympathetic', 'sympathetic')"
11,-0.10638335,unhelpful,helpful,-0.36840636,-0.262023,"('unhelpful', 'helpful')"
12,0.15032934,unsupportive,supportive,0.90050656,0.7501772,"('unsupportive', 'supportive')"
13,0.13965526,impolite,polite,-0.19666214,-0.33631742,"('impolite', 'polite')"
14,-0.2120221,antisocial,social,0.14439344,0.35641554,"('antisocial', 'social')"
15,0.7982156,boring,funny,0.53781927,-0.26039636,"('boring', 'funny')"
16,0.7661374,unpopular,popular,0.30449557,-0.46164185,"('unpopular', 'popular')"
17,0.1871684,nasty,nice,0.41661572,0.22944732,"('nasty', 'nice')"
18,0.45141473,disagreeable,welcoming,1.0665597,0.61514497,"('disagreeable', 'welcoming')"
19,0.21307203,inhospitable,hospitable,-0.105464324,-0.31853634,"('inhospitable', 'hospitable')"
20,-0.012886641,rough,thoughtful,0.024108052,0.036994692,"('rough', 'thoughtful')"
21,0.8769055,immoral,moral,0.24614613,-0.63075936,"('immoral', 'moral')"
22,0.57840466,untrustworthy,trustworthy,0.512783,-0.065621674,"('untrustworthy', 'trustworthy')"
23,1.1021862,insincere,sincere,0.9194363,-0.18274993,"('insincere', 'sincere')"
24,1.7586766,dishonest,honest,1.8418677,0.08319104,"('dishonest', 'honest')"
25,0.43749875,egoistic,altruistic,0.86695385,0.4294551,"('egoistic', 'altruistic')"
26,-0.011910342,hardhearted,benevolent,0.5501397,0.56205004,"('hardhearted', 'benevolent')"
27,0.75824374,hardhearted,softhearted,1.4777695,0.71952575,"('hardhearted', 'softhearted')"
28,0.39093673,disloyal,loyal,0.17209771,-0.21883902,"('disloyal', 'loyal')"
29,-1.2175773,unfair,fair,-0.6317211,0.58585626,"('unfair', 'fair')"
30,0.57889366,intolerant,tolerant,0.41904086,-0.1598528,"('intolerant', 'tolerant')"
31,-0.4498439,evil,good,-0.39244938,0.057394534,"('evil', 'good')"
32,1.5347811,unkind,kind,1.508201,-0.026580095,"('unkind', 'kind')"
33,-0.40479338,wrong,right,0.39855227,0.8033457,"('wrong', 'right')"
34,0.5420467,mean,honorable,0.09022445,-0.45182228,"('mean', 'honorable')"
35,-0.61709195,corrupt,incorrupt,-0.3850434,0.23204854,"('corrupt', 'incorrupt')"
36,0.3655723,hostile,amicable,0.80525565,0.43968335,"('hostile', 'amicable')"
37,0.80200267,fake,genuine,0.8795214,0.07751876,"('fake', 'genuine')"
38,0.23270926,untruthful,truthful,0.222222,-0.010487258,"('untruthful', 'truthful')"
39,0.38821578,exploitative,cooperative,0.78833324,0.40011746,"('exploitative', 'cooperative')"
40,0.8684992,stingy,generous,0.54986995,-0.31862926,"('stingy', 'generous')"
41,0.79723716,unforgiving,forgiving,0.27844423,-0.5187929,"('unforgiving', 'forgiving')"
42,0.8123742,unreliable,reliable,1.0511005,0.23872632,"('unreliable', 'reliable')"
43,0.86181736,irresponsible,responsible,0.9140502,0.05223286,"('irresponsible', 'responsible')"
44,-0.8217297,prejudiced,unprejudiced,-0.88108516,-0.059355438,"('prejudiced', 'unprejudiced')"
45,0.4406272,incompetent,competent,0.30444968,-0.13617751,"('incompetent', 'competent')"
46,0.42539164,uncompetitive,competitive,0.08236709,-0.34302455,"('uncompetitive', 'competitive')"
47,0.5907596,stupid,smart,0.19770029,-0.39305928,"('stupid', 'smart')"
48,1.018833,unintelligent,intelligent,0.5110433,-0.50778973,"('unintelligent', 'intelligent')"
49,-0.23798332,unable,able,0.4459883,0.68397164,"('unable', 'able')"
50,0.5658662,clumsy,skillful,0.4319504,-0.13391578,"('clumsy', 'skillful')"
51,0.3879417,uneducated,educated,0.027326731,-0.36061496,"('uneducated', 'educated')"
52,-0.04530944,irrational,rational,0.31914505,0.3644545,"('irrational', 'rational')"
53,0.77493346,uncreative,creative,1.0768721,0.30193865,"('uncreative', 'creative')"
54,1.5497535,incapable,capable,0.9636638,-0.58608973,"('incapable', 'capable')"
