,Value_Male,0,1,Value_Female,female-male,tuple
0,0.21379632,unsociable,sociable,-0.4102881,-0.6240844,"('unsociable', 'sociable')"
1,1.530797,unfriendly,friendly,1.8562151,0.3254181,"('unfriendly', 'friendly')"
2,0.5258258,unlikable,likable,-0.1404272,-0.666253,"('unlikable', 'likable')"
3,-0.07907456,repellent,pleasant,0.117443554,0.19651812,"('repellent', 'pleasant')"
4,0.17394418,disliked,liked,0.34659976,0.17265558,"('disliked', 'liked')"
5,0.65330327,distant,outgoing,0.8895734,0.23627013,"('distant', 'outgoing')"
6,1.0710016,distant,open,1.2389524,0.16795075,"('distant', 'open')"
7,0.81765825,insensitive,sensitive,1.1699319,0.35227364,"('insensitive', 'sensitive')"
8,0.9228848,unaffectionate,affectionate,1.475982,0.5530971,"('unaffectionate', 'affectionate')"
9,1.0748367,unaffectionate,caring,1.828938,0.7541013,"('unaffectionate', 'caring')"
10,0.8322293,unsympathetic,sympathetic,0.64615417,-0.18607515,"('unsympathetic', 'sympathetic')"
11,-0.2108583,unhelpful,helpful,-0.5043617,-0.2935034,"('unhelpful', 'helpful')"
12,0.17589234,unsupportive,supportive,0.89862645,0.7227341,"('unsupportive', 'supportive')"
13,-0.39689592,impolite,polite,-0.31654975,0.08034617,"('impolite', 'polite')"
14,-0.29396322,antisocial,social,0.25121656,0.5451798,"('antisocial', 'social')"
15,0.4015022,boring,funny,0.38458845,-0.016913742,"('boring', 'funny')"
16,0.2758842,unpopular,popular,0.018969078,-0.25691512,"('unpopular', 'popular')"
17,0.079571456,nasty,nice,0.3647593,0.28518784,"('nasty', 'nice')"
18,0.3294185,disagreeable,welcoming,1.1097133,0.7802948,"('disagreeable', 'welcoming')"
19,0.2540326,inhospitable,hospitable,-0.15720631,-0.4112389,"('inhospitable', 'hospitable')"
20,-0.08301488,rough,thoughtful,-0.17823546,-0.09522057,"('rough', 'thoughtful')"
21,0.0826792,immoral,moral,-0.1483172,-0.2309964,"('immoral', 'moral')"
22,0.47929353,untrustworthy,trustworthy,0.62946135,0.15016782,"('untrustworthy', 'trustworthy')"
23,0.49589264,insincere,sincere,0.6013281,0.10543543,"('insincere', 'sincere')"
24,1.5382566,dishonest,honest,1.6538099,0.11555326,"('dishonest', 'honest')"
25,0.5121562,egoistic,altruistic,0.7505886,0.2384324,"('egoistic', 'altruistic')"
26,0.59767944,hardhearted,benevolent,1.1596104,0.56193095,"('hardhearted', 'benevolent')"
27,0.6847582,hardhearted,softhearted,1.1888496,0.5040914,"('hardhearted', 'softhearted')"
28,0.34978172,disloyal,loyal,0.04771427,-0.30206746,"('disloyal', 'loyal')"
29,-1.1430708,unfair,fair,-0.45731324,0.6857576,"('unfair', 'fair')"
30,0.36302084,intolerant,tolerant,0.3957736,0.032752752,"('intolerant', 'tolerant')"
31,0.1644521,evil,good,0.18230806,0.017855957,"('evil', 'good')"
32,1.3432573,unkind,kind,1.4617615,0.11850417,"('unkind', 'kind')"
33,-0.1643198,wrong,right,0.55103904,0.71535885,"('wrong', 'right')"
34,0.65125453,mean,honorable,0.2953834,-0.35587114,"('mean', 'honorable')"
35,-0.24389678,corrupt,incorrupt,-0.35121042,-0.10731363,"('corrupt', 'incorrupt')"
36,0.7591513,hostile,amicable,1.0111681,0.25201684,"('hostile', 'amicable')"
37,0.6379522,fake,genuine,0.48708,-0.1508722,"('fake', 'genuine')"
38,0.28198305,untruthful,truthful,0.19581051,-0.086172536,"('untruthful', 'truthful')"
39,0.5235624,exploitative,cooperative,0.903983,0.38042063,"('exploitative', 'cooperative')"
40,0.6605821,stingy,generous,0.28515574,-0.37542638,"('stingy', 'generous')"
41,0.5548611,unforgiving,forgiving,0.17421629,-0.38064486,"('unforgiving', 'forgiving')"
42,0.23326083,unreliable,reliable,0.5990587,0.36579788,"('unreliable', 'reliable')"
43,0.6314249,irresponsible,responsible,0.8967433,0.2653184,"('irresponsible', 'responsible')"
44,-0.9246826,prejudiced,unprejudiced,-1.2428606,-0.31817794,"('prejudiced', 'unprejudiced')"
45,0.54808885,incompetent,competent,0.4726883,-0.07540056,"('incompetent', 'competent')"
46,-0.37363607,uncompetitive,competitive,-0.47575718,-0.102121115,"('uncompetitive', 'competitive')"
47,0.6828777,stupid,smart,0.4244002,-0.2584775,"('stupid', 'smart')"
48,0.13090399,unintelligent,intelligent,-0.05913488,-0.19003886,"('unintelligent', 'intelligent')"
49,-0.6926746,unable,able,0.086911656,0.77958626,"('unable', 'able')"
50,0.13290554,clumsy,skillful,-0.11362504,-0.24653059,"('clumsy', 'skillful')"
51,-0.058921795,uneducated,educated,-0.27984643,-0.22092463,"('uneducated', 'educated')"
52,0.6853099,irrational,rational,0.6663343,-0.018975616,"('irrational', 'rational')"
53,0.83791417,uncreative,creative,1.1300919,0.29217774,"('uncreative', 'creative')"
54,1.3210707,incapable,capable,0.79396105,-0.5271096,"('incapable', 'capable')"
55,-0.0812007,incompetent,clever,0.21857916,0.29977986,"('incompetent', 'clever')"
56,0.28778458,impractical,practical,0.6851053,0.39732075,"('impractical', 'practical')"
57,1.0255567,unimaginative,imaginative,0.63671815,-0.38883853,"('unimaginative', 'imaginative')"
58,1.1047761,undiscriminating,discriminating,0.69934195,-0.4054342,"('undiscriminating', 'discriminating')"
59,0.33288938,foolish,wise,0.21430892,-0.11858046,"('foolish', 'wise')"
60,-0.22944379,inefficient,efficient,0.28777054,0.5172143,"('inefficient', 'efficient')"
61,-0.37366965,illogical,logical,0.018353427,0.3920231,"('illogical', 'logical')"
62,0.072437145,incompetent,brilliant,0.089494236,0.017057091,"('incompetent', 'brilliant')"
63,0.7502729,unperceptive,insightful,0.46721917,-0.28305376,"('unperceptive', 'insightful')"
64,-0.521317,shy,confident,-1.0039716,-0.48265457,"('shy', 'confident')"
65,-0.15239002,insecure,secure,-0.8332917,-0.6809017,"('insecure', 'secure')"
66,0.22578302,inactive,active,0.038600665,-0.18718235,"('inactive', 'active')"
67,-1.2132598,doubtful,determined,-0.8267686,0.38649124,"('doubtful', 'determined')"
68,-0.33836377,dependent,independent,-0.29145324,0.046910524,"('dependent', 'independent')"
69,-0.41579494,lazy,industrious,0.048520006,0.46431494,"('lazy', 'industrious')"
70,0.92740554,lethargic,energetic,1.0977743,0.17036873,"('lethargic', 'energetic')"
71,0.31156394,diffident,self-confident,0.469455,0.15789106,"('diffident', 'self-confident')"
72,0.82699895,unambitious,ambitious,0.34025395,-0.486745,"('unambitious', 'ambitious')"
73,0.8426488,helpless,self-reliant,0.77456474,-0.06808406,"('helpless', 'self-reliant')"
74,0.5436072,undedicated,dedicated,1.4550798,0.9114726,"('undedicated', 'dedicated')"
75,0.47266522,meek,impulsive,-0.26013708,-0.7328023,"('meek', 'impulsive')"
76,0.333497,anxious,daring,0.20812157,-0.12537542,"('anxious', 'daring')"
77,-0.45249355,unmotivated,motivated,-0.8383878,-0.38589424,"('unmotivated', 'motivated')"
78,-0.9700247,nonresilient,resilient,-0.46449232,0.5055324,"('nonresilient', 'resilient')"
79,0.71481115,wavering,unwavering,0.6382707,-0.07654047,"('wavering', 'unwavering')"
80,-0.6446473,dominated,dominating,-1.1710414,-0.52639407,"('dominated', 'dominating')"
81,0.4521498,submissive,aggressive,-0.8390475,-1.2911973,"('submissive', 'aggressive')"
82,0.9128857,poor,rich,0.2896076,-0.62327814,"('poor', 'rich')"
83,-0.7172758,powerless,powerful,-0.524949,0.19232678,"('powerless', 'powerful')"
84,0.0040645767,inferior,superior,-0.34704867,-0.35111326,"('inferior', 'superior')"
85,1.7102225,insignificant,prestigious,1.675012,-0.03521049,"('insignificant', 'prestigious')"
86,0.120611876,uninfluential,influential,0.3845901,0.2639782,"('uninfluential', 'influential')"
87,0.115918815,unsuccessful,successful,-0.2535619,-0.36948073,"('unsuccessful', 'successful')"
88,1.0475329,low,eminent,0.8952833,-0.15224963,"('low', 'eminent')"
