,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.06356112,unsociable,sociable,-0.67626035,-0.6126992,"('unsociable', 'sociable')"
1,1.3812977,unfriendly,friendly,1.7670239,0.3857262,"('unfriendly', 'friendly')"
2,0.43512142,unlikable,likable,-0.14398806,-0.5791095,"('unlikable', 'likable')"
3,0.13458392,repellent,pleasant,0.33767122,0.2030873,"('repellent', 'pleasant')"
4,-0.3088722,disliked,liked,0.05214384,0.36101604,"('disliked', 'liked')"
5,0.5243806,distant,outgoing,0.81727684,0.2928962,"('distant', 'outgoing')"
6,0.9816741,distant,open,1.187918,0.20624387,"('distant', 'open')"
7,0.79977626,insensitive,sensitive,1.1064408,0.30666453,"('insensitive', 'sensitive')"
8,0.78544056,unaffectionate,affectionate,1.408259,0.62281847,"('unaffectionate', 'affectionate')"
9,0.72791046,unaffectionate,caring,1.6544495,0.926539,"('unaffectionate', 'caring')"
10,0.72475433,unsympathetic,sympathetic,0.51353186,-0.21122247,"('unsympathetic', 'sympathetic')"
11,-0.3026898,unhelpful,helpful,-0.53218424,-0.22949445,"('unhelpful', 'helpful')"
12,0.12374997,unsupportive,supportive,0.86009806,0.7363481,"('unsupportive', 'supportive')"
13,-0.2938448,impolite,polite,-0.27959186,0.014252931,"('impolite', 'polite')"
14,-0.5686397,antisocial,social,-0.1141936,0.45444608,"('antisocial', 'social')"
15,0.27790672,boring,funny,0.3196494,0.041742682,"('boring', 'funny')"
16,0.42573857,unpopular,popular,0.16209088,-0.26364768,"('unpopular', 'popular')"
17,0.022916391,nasty,nice,0.37705192,0.3541355,"('nasty', 'nice')"
18,0.46813533,disagreeable,welcoming,1.2561303,0.787995,"('disagreeable', 'welcoming')"
19,0.22769165,inhospitable,hospitable,0.0035740873,-0.22411756,"('inhospitable', 'hospitable')"
20,-0.19017072,rough,thoughtful,-0.24917583,-0.05900511,"('rough', 'thoughtful')"
21,0.3432643,immoral,moral,0.1221799,-0.22108442,"('immoral', 'moral')"
22,0.25323686,untrustworthy,trustworthy,0.3966572,0.14342034,"('untrustworthy', 'trustworthy')"
23,0.627444,insincere,sincere,0.7493533,0.12190926,"('insincere', 'sincere')"
24,1.4646336,dishonest,honest,1.5572635,0.09262991,"('dishonest', 'honest')"
25,0.72177064,egoistic,altruistic,0.9774419,0.25567126,"('egoistic', 'altruistic')"
26,0.23589545,hardhearted,benevolent,0.8159965,0.5801011,"('hardhearted', 'benevolent')"
27,0.736768,hardhearted,softhearted,1.2222092,0.4854412,"('hardhearted', 'softhearted')"
28,0.2630994,disloyal,loyal,-0.007725481,-0.27082488,"('disloyal', 'loyal')"
29,-1.1559416,unfair,fair,-0.48453295,0.67140865,"('unfair', 'fair')"
30,0.37381893,intolerant,tolerant,0.37142995,-0.002388984,"('intolerant', 'tolerant')"
31,0.3174368,evil,good,0.2970637,-0.020373106,"('evil', 'good')"
32,1.2790893,unkind,kind,1.5646194,0.2855301,"('unkind', 'kind')"
33,-0.22937667,wrong,right,0.4202485,0.6496252,"('wrong', 'right')"
34,0.6077602,mean,honorable,0.35989693,-0.24786326,"('mean', 'honorable')"
35,-0.4069713,corrupt,incorrupt,-0.47769508,-0.07072377,"('corrupt', 'incorrupt')"
36,0.3776272,hostile,amicable,0.6412867,0.26365948,"('hostile', 'amicable')"
37,0.804774,fake,genuine,0.69795805,-0.106815934,"('fake', 'genuine')"
38,0.20204298,untruthful,truthful,0.21622956,0.014186576,"('untruthful', 'truthful')"
39,0.58334285,exploitative,cooperative,0.8583259,0.27498305,"('exploitative', 'cooperative')"
40,0.90520906,stingy,generous,0.43201774,-0.47319132,"('stingy', 'generous')"
41,0.48415545,unforgiving,forgiving,0.115535565,-0.3686199,"('unforgiving', 'forgiving')"
42,0.37255853,unreliable,reliable,0.81654406,0.44398552,"('unreliable', 'reliable')"
43,0.69296795,irresponsible,responsible,0.8612779,0.16830993,"('irresponsible', 'responsible')"
44,-0.9916581,prejudiced,unprejudiced,-1.2181419,-0.22648382,"('prejudiced', 'unprejudiced')"
45,0.15574667,incompetent,competent,0.11291823,-0.04282844,"('incompetent', 'competent')"
46,-0.39114675,uncompetitive,competitive,-0.5853734,-0.19422665,"('uncompetitive', 'competitive')"
47,0.7155095,stupid,smart,0.38976505,-0.32574442,"('stupid', 'smart')"
48,0.49416205,unintelligent,intelligent,0.22972083,-0.26444122,"('unintelligent', 'intelligent')"
49,-0.74571663,unable,able,0.03164059,0.7773572,"('unable', 'able')"
50,0.33953527,clumsy,skillful,0.24504314,-0.09449212,"('clumsy', 'skillful')"
51,0.11404016,uneducated,educated,-0.011899669,-0.12593983,"('uneducated', 'educated')"
52,0.68275,irrational,rational,0.7203825,0.037632525,"('irrational', 'rational')"
53,0.92132175,uncreative,creative,1.1587203,0.2373985,"('uncreative', 'creative')"
54,1.3441137,incapable,capable,0.91386783,-0.43024588,"('incapable', 'capable')"
55,0.021240853,incompetent,clever,0.18848942,0.16724858,"('incompetent', 'clever')"
56,0.22618237,impractical,practical,0.6268383,0.40065596,"('impractical', 'practical')"
57,0.71635944,unimaginative,imaginative,0.21410228,-0.50225717,"('unimaginative', 'imaginative')"
58,0.8424609,undiscriminating,discriminating,0.31929883,-0.523162,"('undiscriminating', 'discriminating')"
