,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.21766782,unsociable,sociable,-0.7709704,-0.5533026,"('unsociable', 'sociable')"
1,1.657481,unfriendly,friendly,1.9446229,0.28714192,"('unfriendly', 'friendly')"
2,0.6824198,unlikable,likable,0.074207984,-0.6082118,"('unlikable', 'likable')"
3,-0.10158795,repellent,pleasant,0.15839386,0.2599818,"('repellent', 'pleasant')"
4,-0.029491544,disliked,liked,0.20072038,0.23021193,"('disliked', 'liked')"
5,1.099959,distant,outgoing,1.1576189,0.057659864,"('distant', 'outgoing')"
6,1.4058384,distant,open,1.4939208,0.08808243,"('distant', 'open')"
7,0.6221853,insensitive,sensitive,1.05772,0.43553466,"('insensitive', 'sensitive')"
8,1.083572,unaffectionate,affectionate,1.6422501,0.55867803,"('unaffectionate', 'affectionate')"
9,0.8667684,unaffectionate,caring,1.8729746,1.0062063,"('unaffectionate', 'caring')"
10,0.3397086,unsympathetic,sympathetic,0.30840632,-0.031302273,"('unsympathetic', 'sympathetic')"
11,-0.67987674,unhelpful,helpful,-0.6074695,0.072407246,"('unhelpful', 'helpful')"
12,-0.15416044,unsupportive,supportive,0.735496,0.8896564,"('unsupportive', 'supportive')"
13,-0.49946412,impolite,polite,-0.4810251,0.018439025,"('impolite', 'polite')"
14,-1.0265236,antisocial,social,-0.33646318,0.6900604,"('antisocial', 'social')"
15,0.31796226,boring,funny,0.40862435,0.09066209,"('boring', 'funny')"
16,0.5914522,unpopular,popular,0.43404335,-0.15740883,"('unpopular', 'popular')"
17,-0.04266831,nasty,nice,0.28227088,0.3249392,"('nasty', 'nice')"
18,0.51048446,disagreeable,welcoming,1.3702916,0.85980713,"('disagreeable', 'welcoming')"
19,0.4864181,inhospitable,hospitable,0.079847656,-0.40657043,"('inhospitable', 'hospitable')"
20,-0.080577314,rough,thoughtful,-0.02124433,0.05933298,"('rough', 'thoughtful')"
21,0.004733704,immoral,moral,-0.14774853,-0.15248224,"('immoral', 'moral')"
22,0.09163835,untrustworthy,trustworthy,0.3282951,0.23665676,"('untrustworthy', 'trustworthy')"
23,0.10367106,insincere,sincere,0.516087,0.41241592,"('insincere', 'sincere')"
24,1.4535767,dishonest,honest,1.6172853,0.16370857,"('dishonest', 'honest')"
25,0.66753644,egoistic,altruistic,0.9268914,0.25935495,"('egoistic', 'altruistic')"
26,0.14745708,hardhearted,benevolent,0.8188121,0.671355,"('hardhearted', 'benevolent')"
