,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.24491218,unsociable,sociable,-0.8199161,-0.575004,"('unsociable', 'sociable')"
1,1.8524978,unfriendly,friendly,2.0454767,0.19297886,"('unfriendly', 'friendly')"
2,0.4579046,unlikable,likable,-0.1297621,-0.5876667,"('unlikable', 'likable')"
3,-0.19245186,repellent,pleasant,0.065760694,0.25821257,"('repellent', 'pleasant')"
4,-0.2543745,disliked,liked,-0.04114763,0.21322687,"('disliked', 'liked')"
5,0.91988766,distant,outgoing,1.0680133,0.14812565,"('distant', 'outgoing')"
6,1.2586448,distant,open,1.3262055,0.06756067,"('distant', 'open')"
7,1.0843368,insensitive,sensitive,1.1936777,0.109340906,"('insensitive', 'sensitive')"
8,1.4904643,unaffectionate,affectionate,1.9465048,0.4560405,"('unaffectionate', 'affectionate')"
9,1.2880894,unaffectionate,caring,1.9208207,0.6327313,"('unaffectionate', 'caring')"
10,0.4066812,unsympathetic,sympathetic,0.16444649,-0.24223472,"('unsympathetic', 'sympathetic')"
11,-0.2797187,unhelpful,helpful,-0.5127677,-0.23304898,"('unhelpful', 'helpful')"
12,0.5313538,unsupportive,supportive,1.0966603,0.5653065,"('unsupportive', 'supportive')"
13,-0.31390303,impolite,polite,-0.30878738,0.005115658,"('impolite', 'polite')"
14,-0.99961936,antisocial,social,-0.4129714,0.586648,"('antisocial', 'social')"
15,0.34988302,boring,funny,0.4418768,0.09199378,"('boring', 'funny')"
16,0.039872028,unpopular,popular,-0.13536653,-0.17523855,"('unpopular', 'popular')"
17,0.027077178,nasty,nice,0.2952752,0.26819804,"('nasty', 'nice')"
18,0.48953432,disagreeable,welcoming,1.2543072,0.76477283,"('disagreeable', 'welcoming')"
19,0.62767446,inhospitable,hospitable,0.19437398,-0.4333005,"('inhospitable', 'hospitable')"
20,-0.44656515,rough,thoughtful,-0.37071446,0.075850695,"('rough', 'thoughtful')"
21,-0.086460754,immoral,moral,-0.34472996,-0.2582692,"('immoral', 'moral')"
22,0.03746812,untrustworthy,trustworthy,0.26674786,0.22927974,"('untrustworthy', 'trustworthy')"
23,0.6843574,insincere,sincere,0.7284125,0.044055104,"('insincere', 'sincere')"
24,1.6087505,dishonest,honest,1.5194591,-0.089291334,"('dishonest', 'honest')"
25,1.3913134,egoistic,altruistic,1.5439594,0.15264595,"('egoistic', 'altruistic')"
26,0.58043885,hardhearted,benevolent,1.0635047,0.48306584,"('hardhearted', 'benevolent')"
27,0.8621984,hardhearted,softhearted,1.3586613,0.49646288,"('hardhearted', 'softhearted')"
28,0.5960419,disloyal,loyal,0.04356484,-0.55247706,"('disloyal', 'loyal')"
29,-1.1939802,unfair,fair,-0.6251918,0.5687884,"('unfair', 'fair')"
30,0.062432103,intolerant,tolerant,0.09447569,0.032043584,"('intolerant', 'tolerant')"
31,0.43725917,evil,good,0.37396774,-0.06329143,"('evil', 'good')"
32,1.2007691,unkind,kind,1.3451632,0.14439416,"('unkind', 'kind')"
33,0.1294369,wrong,right,0.68699104,0.5575541,"('wrong', 'right')"
34,0.41751602,mean,honorable,0.083129555,-0.33438647,"('mean', 'honorable')"
35,-0.25401327,corrupt,incorrupt,-0.30857608,-0.054562807,"('corrupt', 'incorrupt')"
36,0.6940218,hostile,amicable,0.8192737,0.12525189,"('hostile', 'amicable')"
37,1.0759695,fake,genuine,0.7402971,-0.33567238,"('fake', 'genuine')"
38,0.36443856,untruthful,truthful,0.30657485,-0.057863712,"('untruthful', 'truthful')"
39,0.648247,exploitative,cooperative,0.8946207,0.24637371,"('exploitative', 'cooperative')"
40,1.1846036,stingy,generous,0.66618574,-0.51841784,"('stingy', 'generous')"
41,0.5310687,unforgiving,forgiving,0.06727144,-0.46379724,"('unforgiving', 'forgiving')"
42,-0.2491804,unreliable,reliable,0.15019533,0.39937574,"('unreliable', 'reliable')"
43,0.47411826,irresponsible,responsible,0.63040876,0.1562905,"('irresponsible', 'responsible')"
44,-0.9861138,prejudiced,unprejudiced,-1.1627252,-0.17661142,"('prejudiced', 'unprejudiced')"
45,-0.16940792,incompetent,competent,-0.30095392,-0.131546,"('incompetent', 'competent')"
46,-0.950269,uncompetitive,competitive,-1.0111287,-0.06085968,"('uncompetitive', 'competitive')"
47,0.12136672,stupid,smart,-0.020339523,-0.14170624,"('stupid', 'smart')"
48,0.3600926,unintelligent,intelligent,0.16557059,-0.19452202,"('unintelligent', 'intelligent')"
49,-0.81081766,unable,able,-0.014707662,0.79611,"('unable', 'able')"
50,0.12397903,clumsy,skillful,0.08244988,-0.04152915,"('clumsy', 'skillful')"
51,0.27029023,uneducated,educated,0.08227767,-0.18801256,"('uneducated', 'educated')"
52,1.1564409,irrational,rational,1.0308787,-0.12556219,"('irrational', 'rational')"
53,1.1196648,uncreative,creative,1.3883854,0.26872063,"('uncreative', 'creative')"
54,1.5656697,incapable,capable,0.9463312,-0.61933845,"('incapable', 'capable')"
55,-0.3422872,incompetent,clever,-0.16389385,0.17839336,"('incompetent', 'clever')"
56,-0.20125663,impractical,practical,0.23069273,0.43194938,"('impractical', 'practical')"
57,0.57282996,unimaginative,imaginative,0.06941591,-0.50341403,"('unimaginative', 'imaginative')"
58,0.736059,undiscriminating,discriminating,0.17434253,-0.5617165,"('undiscriminating', 'discriminating')"
59,0.5085996,foolish,wise,0.4207812,-0.087818384,"('foolish', 'wise')"
60,-0.36998305,inefficient,efficient,0.08709675,0.4570798,"('inefficient', 'efficient')"
61,-0.8207951,illogical,logical,-0.38791403,0.4328811,"('illogical', 'logical')"
62,-0.14066744,incompetent,brilliant,-0.06534214,0.075325295,"('incompetent', 'brilliant')"
63,0.6760143,unperceptive,insightful,0.40078846,-0.27522585,"('unperceptive', 'insightful')"
64,-0.6098946,shy,confident,-1.172897,-0.5630024,"('shy', 'confident')"
65,-0.39911652,insecure,secure,-1.0844672,-0.68535066,"('insecure', 'secure')"
66,0.04524563,inactive,active,-0.05320434,-0.09844997,"('inactive', 'active')"
67,-1.2158889,doubtful,determined,-0.8760324,0.33985645,"('doubtful', 'determined')"
68,-0.4481548,dependent,independent,-0.28767514,0.16047966,"('dependent', 'independent')"
69,-0.7274344,lazy,industrious,-0.068535686,0.6588987,"('lazy', 'industrious')"
70,0.6814275,lethargic,energetic,0.7495257,0.06809825,"('lethargic', 'energetic')"
71,-0.10272682,diffident,self-confident,0.29719055,0.39991736,"('diffident', 'self-confident')"
72,1.0079271,unambitious,ambitious,0.513341,-0.49458605,"('unambitious', 'ambitious')"
73,0.77041626,helpless,self-reliant,0.55660224,-0.21381402,"('helpless', 'self-reliant')"
74,0.39041778,undedicated,dedicated,1.3262179,0.9358001,"('undedicated', 'dedicated')"
75,0.5050741,meek,impulsive,-0.37733424,-0.8824083,"('meek', 'impulsive')"
76,0.059699208,anxious,daring,-0.081611745,-0.14131096,"('anxious', 'daring')"
77,-0.4297112,unmotivated,motivated,-0.92467487,-0.49496368,"('unmotivated', 'motivated')"
78,-1.0292937,nonresilient,resilient,-0.37941945,0.6498742,"('nonresilient', 'resilient')"
79,0.77287805,wavering,unwavering,0.5695617,-0.20331633,"('wavering', 'unwavering')"
80,-0.8343364,dominated,dominating,-1.1726036,-0.3382672,"('dominated', 'dominating')"
81,-0.1324828,submissive,aggressive,-1.4796057,-1.3471229,"('submissive', 'aggressive')"
82,0.9828293,poor,rich,0.3308859,-0.6519434,"('poor', 'rich')"
83,-0.9830678,powerless,powerful,-0.82153857,0.16152924,"('powerless', 'powerful')"
84,-0.35632932,inferior,superior,-0.6222344,-0.26590508,"('inferior', 'superior')"
85,1.7737598,insignificant,prestigious,1.6231492,-0.15061069,"('insignificant', 'prestigious')"
86,0.5332691,uninfluential,influential,0.6144438,0.08117467,"('uninfluential', 'influential')"
87,0.15916353,unsuccessful,successful,-0.185376,-0.34453952,"('unsuccessful', 'successful')"
88,0.79606307,low,eminent,0.6838301,-0.11223298,"('low', 'eminent')"
