,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2976647,-0.327187,-0.6248517
1,"('unfriendly', 'friendly')",1.6662174,1.9415393,0.2753219
2,"('unlikable', 'likable')",0.9715795,0.1804809,-0.7910986
3,"('repellent', 'pleasant')",0.3923768,0.4905031,0.0981263
4,"('disliked', 'liked')",-0.1644626,0.0592331,0.2236957
5,"('distant', 'outgoing')",0.1580415,0.5534439,0.3954024
6,"('distant', 'open')",0.2510525,0.669588,0.41853549999999995
7,"('insensitive', 'sensitive')",1.3731555,1.5175723,0.14441680000000012
8,"('unaffectionate', 'affectionate')",1.0673416,1.5721392,0.5047976000000001
9,"('unaffectionate', 'caring')",0.9292926,1.6878341,0.7585414999999999
10,"('unsympathetic', 'sympathetic')",1.2878244,0.9042003,-0.38362410000000013
11,"('unhelpful', 'helpful')",0.2683164,-0.0264743,-0.2947907
12,"('unsupportive', 'supportive')",0.3208055,1.065503,0.7446975
13,"('impolite', 'polite')",0.2360218,0.0527047,-0.1833171
14,"('antisocial', 'social')",-0.453497,0.1648145,0.6183115
15,"('boring', 'funny')",0.3759947,0.3249467,-0.05104800000000004
16,"('unpopular', 'popular')",0.4411742,0.131633,-0.3095412
17,"('nasty', 'nice')",0.0140935,0.3380575,0.32396400000000003
18,"('disagreeable', 'welcoming')",0.2264852,1.0630249,0.8365397000000001
19,"('inhospitable', 'hospitable')",0.3496191,-0.1752577,-0.5248768
20,"('rough', 'thoughtful')",-0.3171317,-0.3779456,-0.060813899999999976
21,"('immoral', 'moral')",0.5428053,0.124464,-0.4183413
22,"('untrustworthy', 'trustworthy')",0.2509976,0.375576,0.12457840000000003
23,"('insincere', 'sincere')",1.1013667,1.1187546,0.0173878999999999
24,"('dishonest', 'honest')",1.5460514,1.4893606,-0.05669080000000015
25,"('egoistic', 'altruistic')",0.5877869,0.800136,0.21234909999999996
26,"('hardhearted', 'benevolent')",0.2686855,0.9645248,0.6958392999999999
27,"('hardhearted', 'softhearted')",0.5153754,1.202987,0.6876116
28,"('disloyal', 'loyal')",0.6103706,0.3429434,-0.2674272
29,"('unfair', 'fair')",-1.512328,-0.9376379,0.5746900999999999
30,"('intolerant', 'tolerant')",0.631543,0.7087757,0.07723270000000004
31,"('evil', 'good')",-0.5000448,-0.4705013,0.029543499999999945
32,"('unkind', 'kind')",1.9477242,1.8344728,-0.1132514
33,"('wrong', 'right')",-0.3792764,0.3871988,0.7664752
34,"('mean', 'honorable')",0.5077004,0.2382316,-0.26946880000000006
35,"('corrupt', 'incorrupt')",-0.7762817,-0.850721,-0.07443929999999999
36,"('hostile', 'amicable')",0.3745762,0.5301988,0.15562259999999994
37,"('fake', 'genuine')",0.9587629,0.7214829,-0.23727999999999994
38,"('untruthful', 'truthful')",0.3614618,0.3240041,-0.03745769999999998
39,"('exploitative', 'cooperative')",0.1773652,0.6172717,0.4399065
40,"('stingy', 'generous')",0.4740719,0.1432622,-0.3308097
41,"('unforgiving', 'forgiving')",0.6698739,0.2584723,-0.41140160000000003
42,"('unreliable', 'reliable')",0.421693,0.7425875,0.32089449999999997
43,"('irresponsible', 'responsible')",0.9811346,1.1470216,0.165887
44,"('prejudiced', 'unprejudiced')",-0.8900747,-1.2419862,-0.35191149999999993
45,"('incompetent', 'competent')",0.5254195,0.6051907,0.07977119999999993
46,"('uncompetitive', 'competitive')",-0.1641352,-0.1909299,-0.026794700000000005
47,"('stupid', 'smart')",0.6767111,0.4364464,-0.2402647
48,"('unintelligent', 'intelligent')",0.637391,0.3117313,-0.32565970000000005
49,"('unable', 'able')",-0.3964841,0.4120452,0.8085293
50,"('clumsy', 'skillful')",0.6469846,0.4263968,-0.2205878
51,"('uneducated', 'educated')",0.4305798,0.0193456,-0.4112342
52,"('irrational', 'rational')",0.3494621,0.3732271,0.02376499999999998
53,"('uncreative', 'creative')",1.0547702,1.2744422,0.21967199999999987
54,"('incapable', 'capable')",1.751547,0.9252881,-0.8262589
55,"('incompetent', 'clever')",-0.0100082,0.2698829,0.2798911
56,"('impractical', 'practical')",0.6475109,1.1027365,0.4552256
57,"('unimaginative', 'imaginative')",0.8203547,0.4360193,-0.3843354
