,Value_Male,0,1,Value_Female,female-male,tuple
0,0.8927174,unsociable,sociable,-0.11312763,-1.0058451,"('unsociable', 'sociable')"
1,2.1471744,unfriendly,friendly,2.6264963,0.47932196,"('unfriendly', 'friendly')"
2,1.3982277,unlikable,likable,0.4551725,-0.94305515,"('unlikable', 'likable')"
3,0.73767525,repellent,pleasant,0.6807731,-0.05690217,"('repellent', 'pleasant')"
4,-0.11883244,disliked,liked,0.5222641,0.6410966,"('disliked', 'liked')"
5,0.93526167,distant,outgoing,1.3531971,0.41793543,"('distant', 'outgoing')"
6,0.7872404,distant,open,1.361187,0.5739466,"('distant', 'open')"
7,1.6899714,insensitive,sensitive,1.5462006,-0.14377081,"('insensitive', 'sensitive')"
8,0.87610614,unaffectionate,affectionate,1.5600486,0.68394244,"('unaffectionate', 'affectionate')"
9,0.97459346,unaffectionate,caring,1.7842875,0.809694,"('unaffectionate', 'caring')"
10,1.3647771,unsympathetic,sympathetic,0.8655932,-0.4991839,"('unsympathetic', 'sympathetic')"
11,0.3507294,unhelpful,helpful,-0.059516173,-0.41024557,"('unhelpful', 'helpful')"
12,0.3878467,unsupportive,supportive,0.9652195,0.5773728,"('unsupportive', 'supportive')"
13,0.96144617,impolite,polite,0.32756045,-0.63388574,"('impolite', 'polite')"
14,-0.94465065,antisocial,social,-0.8016254,0.14302528,"('antisocial', 'social')"
15,0.69084495,boring,funny,0.5778273,-0.11301768,"('boring', 'funny')"
16,1.0582786,unpopular,popular,0.7843246,-0.27395397,"('unpopular', 'popular')"
17,0.054250605,nasty,nice,0.33590806,0.28165746,"('nasty', 'nice')"
18,0.80025244,disagreeable,welcoming,1.4353414,0.6350889,"('disagreeable', 'welcoming')"
19,0.59238267,inhospitable,hospitable,0.33716893,-0.25521374,"('inhospitable', 'hospitable')"
20,-0.31125683,rough,thoughtful,-0.25733265,0.053924173,"('rough', 'thoughtful')"
21,1.0538054,immoral,moral,0.16892524,-0.8848801,"('immoral', 'moral')"
22,0.18794833,untrustworthy,trustworthy,0.13215563,-0.055792704,"('untrustworthy', 'trustworthy')"
23,1.2372577,insincere,sincere,0.9614287,-0.27582902,"('insincere', 'sincere')"
24,2.0204978,dishonest,honest,1.9881088,-0.032389045,"('dishonest', 'honest')"
25,0.60871553,egoistic,altruistic,0.8706723,0.26195675,"('egoistic', 'altruistic')"
26,-0.18380833,hardhearted,benevolent,0.42220563,0.60601395,"('hardhearted', 'benevolent')"
27,0.83015734,hardhearted,softhearted,1.8946602,1.064503,"('hardhearted', 'softhearted')"
28,0.47463635,disloyal,loyal,0.27994964,-0.19468671,"('disloyal', 'loyal')"
29,-1.4211208,unfair,fair,-0.6470495,0.7740713,"('unfair', 'fair')"
30,0.7563612,intolerant,tolerant,0.4524833,-0.3038779,"('intolerant', 'tolerant')"
