,Value_Male,0,1,Value_Female,female-male,tuple
0,0.56118315,unsociable,sociable,-0.2930165,-0.85419965,"('unsociable', 'sociable')"
1,2.0691104,unfriendly,friendly,2.2538283,0.1847179,"('unfriendly', 'friendly')"
2,0.7190552,unlikable,likable,-0.00527177,-0.72432697,"('unlikable', 'likable')"
3,0.19812787,repellent,pleasant,0.5526667,0.35453886,"('repellent', 'pleasant')"
4,-0.36669117,disliked,liked,-0.082929745,0.28376144,"('disliked', 'liked')"
5,0.3280056,distant,outgoing,0.5904217,0.26241606,"('distant', 'outgoing')"
6,0.37123466,distant,open,0.79690236,0.4256677,"('distant', 'open')"
7,1.7829578,insensitive,sensitive,1.820266,0.037308216,"('insensitive', 'sensitive')"
8,1.474856,unaffectionate,affectionate,1.7202613,0.24540532,"('unaffectionate', 'affectionate')"
9,1.2993625,unaffectionate,caring,1.79751,0.4981475,"('unaffectionate', 'caring')"
10,1.7706478,unsympathetic,sympathetic,1.1543827,-0.61626506,"('unsympathetic', 'sympathetic')"
11,0.19231175,unhelpful,helpful,-0.15535502,-0.34766677,"('unhelpful', 'helpful')"
12,0.8162714,unsupportive,supportive,1.3845572,0.5682858,"('unsupportive', 'supportive')"
13,0.34568292,impolite,polite,0.043770157,-0.30191275,"('impolite', 'polite')"
14,-0.1408857,antisocial,social,0.31206653,0.4529522,"('antisocial', 'social')"
15,0.2547032,boring,funny,0.2675537,0.012850493,"('boring', 'funny')"
16,-0.45800796,unpopular,popular,-0.55589783,-0.09788987,"('unpopular', 'popular')"
17,0.21043459,nasty,nice,0.3520027,0.14156812,"('nasty', 'nice')"
18,0.14848024,disagreeable,welcoming,1.0229032,0.87442297,"('disagreeable', 'welcoming')"
19,0.4466086,inhospitable,hospitable,0.040962163,-0.40564644,"('inhospitable', 'hospitable')"
20,-0.50443625,rough,thoughtful,-0.4133465,0.091089755,"('rough', 'thoughtful')"
21,0.6616094,immoral,moral,-0.0040886328,-0.66569805,"('immoral', 'moral')"
22,0.002372846,untrustworthy,trustworthy,0.27473032,0.27235746,"('untrustworthy', 'trustworthy')"
23,1.2734927,insincere,sincere,1.2329661,-0.04052663,"('insincere', 'sincere')"
24,1.828258,dishonest,honest,1.7418468,-0.08641124,"('dishonest', 'honest')"
25,1.0517904,egoistic,altruistic,1.3544465,0.30265617,"('egoistic', 'altruistic')"
26,0.7729018,hardhearted,benevolent,1.1249168,0.35201502,"('hardhearted', 'benevolent')"
27,1.226062,hardhearted,softhearted,1.9679134,0.74185133,"('hardhearted', 'softhearted')"
28,0.9204011,disloyal,loyal,0.33950213,-0.580899,"('disloyal', 'loyal')"
29,-1.1283896,unfair,fair,-0.4317171,0.6966725,"('unfair', 'fair')"
30,0.23289756,intolerant,tolerant,0.3979935,0.16509594,"('intolerant', 'tolerant')"
31,-0.34206343,evil,good,-0.28508952,0.056973904,"('evil', 'good')"
32,2.035435,unkind,kind,1.7681513,-0.26728368,"('unkind', 'kind')"
33,-0.10513123,wrong,right,0.5552058,0.66033703,"('wrong', 'right')"
34,0.5277935,mean,honorable,0.10403796,-0.42375556,"('mean', 'honorable')"
35,-1.5098525,corrupt,incorrupt,-1.0951751,0.41467738,"('corrupt', 'incorrupt')"
36,-0.3984725,hostile,amicable,-0.013121571,0.3853509,"('hostile', 'amicable')"
37,1.3914032,fake,genuine,1.0376083,-0.35379493,"('fake', 'genuine')"
38,0.2511785,untruthful,truthful,0.16909498,-0.08208352,"('untruthful', 'truthful')"
39,-0.023476964,exploitative,cooperative,0.5128525,0.53632945,"('exploitative', 'cooperative')"
40,1.3291976,stingy,generous,1.0273668,-0.3018309,"('stingy', 'generous')"
41,0.9520829,unforgiving,forgiving,0.3240395,-0.6280434,"('unforgiving', 'forgiving')"
42,-0.018751197,unreliable,reliable,0.3963439,0.4150951,"('unreliable', 'reliable')"
43,0.7699804,irresponsible,responsible,0.794664,0.024683654,"('irresponsible', 'responsible')"
44,-1.5549678,prejudiced,unprejudiced,-1.6495514,-0.09458363,"('prejudiced', 'unprejudiced')"
45,0.9794183,incompetent,competent,0.72511965,-0.25429863,"('incompetent', 'competent')"
46,-0.11937871,uncompetitive,competitive,-0.43399307,-0.31461436,"('uncompetitive', 'competitive')"
47,0.52554107,stupid,smart,0.18207012,-0.34347093,"('stupid', 'smart')"
