,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6686373,unsociable,sociable,0.09033433,-0.5783029,"('unsociable', 'sociable')"
1,1.8617575,unfriendly,friendly,2.243289,0.38153148,"('unfriendly', 'friendly')"
2,1.0616876,unlikable,likable,0.28142363,-0.78026396,"('unlikable', 'likable')"
3,0.3363837,repellent,pleasant,0.69609874,0.35971504,"('repellent', 'pleasant')"
4,-0.16527662,disliked,liked,0.0843542,0.24963081,"('disliked', 'liked')"
5,0.11309983,distant,outgoing,0.47848248,0.36538267,"('distant', 'outgoing')"
6,0.13316643,distant,open,0.6801832,0.54701674,"('distant', 'open')"
7,1.2985321,insensitive,sensitive,1.6192458,0.32071364,"('insensitive', 'sensitive')"
8,1.370543,unaffectionate,affectionate,1.8409495,0.47040653,"('unaffectionate', 'affectionate')"
9,0.8357812,unaffectionate,caring,1.6851014,0.8493202,"('unaffectionate', 'caring')"
10,1.3169578,unsympathetic,sympathetic,1.1032827,-0.21367514,"('unsympathetic', 'sympathetic')"
11,0.258098,unhelpful,helpful,0.034595773,-0.22350223,"('unhelpful', 'helpful')"
12,0.31852195,unsupportive,supportive,1.091735,0.773213,"('unsupportive', 'supportive')"
13,0.14999235,impolite,polite,0.08775893,-0.06223342,"('impolite', 'polite')"
14,-0.27765763,antisocial,social,0.13611408,0.4137717,"('antisocial', 'social')"
15,0.79041976,boring,funny,0.4651838,-0.32523596,"('boring', 'funny')"
16,0.041610774,unpopular,popular,-0.11893566,-0.16054644,"('unpopular', 'popular')"
17,0.23271243,nasty,nice,0.3580864,0.12537397,"('nasty', 'nice')"
18,0.13908127,disagreeable,welcoming,1.0267051,0.8876239,"('disagreeable', 'welcoming')"
19,0.22528097,inhospitable,hospitable,-0.14947593,-0.3747569,"('inhospitable', 'hospitable')"
20,-0.40433365,rough,thoughtful,-0.3796429,0.024690747,"('rough', 'thoughtful')"
21,0.8204996,immoral,moral,0.19464456,-0.625855,"('immoral', 'moral')"
22,0.20380934,untrustworthy,trustworthy,0.38584396,0.18203463,"('untrustworthy', 'trustworthy')"
23,1.3939798,insincere,sincere,1.4516321,0.057652354,"('insincere', 'sincere')"
24,1.3933012,dishonest,honest,1.7197251,0.32642388,"('dishonest', 'honest')"
25,1.4174783,egoistic,altruistic,1.5140555,0.09657717,"('egoistic', 'altruistic')"
26,0.6558843,hardhearted,benevolent,0.9724658,0.3165815,"('hardhearted', 'benevolent')"
27,0.92925024,hardhearted,softhearted,1.8242056,0.8949554,"('hardhearted', 'softhearted')"
28,0.94704926,disloyal,loyal,0.4923103,-0.45473897,"('disloyal', 'loyal')"
29,-1.3640095,unfair,fair,-0.70305544,0.66095406,"('unfair', 'fair')"
30,0.24139336,intolerant,tolerant,0.5471899,0.30579653,"('intolerant', 'tolerant')"
31,-0.48247373,evil,good,-0.6792962,-0.19682246,"('evil', 'good')"
32,1.9406286,unkind,kind,1.7997435,-0.14088511,"('unkind', 'kind')"
33,-0.39611137,wrong,right,0.42418888,0.8203002,"('wrong', 'right')"
34,0.5095433,mean,honorable,0.20626739,-0.3032759,"('mean', 'honorable')"
35,-1.359944,corrupt,incorrupt,-1.1457527,0.21419132,"('corrupt', 'incorrupt')"
36,0.17390582,hostile,amicable,0.48960537,0.31569955,"('hostile', 'amicable')"
37,0.8414432,fake,genuine,0.8823163,0.04087311,"('fake', 'genuine')"
38,0.34007704,untruthful,truthful,0.21536186,-0.12471518,"('untruthful', 'truthful')"
39,-0.34644216,exploitative,cooperative,0.3242809,0.6707231,"('exploitative', 'cooperative')"
40,0.6793264,stingy,generous,0.8275199,0.14819348,"('stingy', 'generous')"
41,1.0217026,unforgiving,forgiving,0.59206975,-0.4296329,"('unforgiving', 'forgiving')"
42,-0.24422778,unreliable,reliable,0.35945925,0.60368705,"('unreliable', 'reliable')"
43,0.3437044,irresponsible,responsible,0.81080455,0.46710014,"('irresponsible', 'responsible')"
44,-1.0734148,prejudiced,unprejudiced,-1.368492,-0.2950772,"('prejudiced', 'unprejudiced')"
45,0.47046858,incompetent,competent,0.5532217,0.08275312,"('incompetent', 'competent')"
46,-0.108847804,uncompetitive,competitive,0.081022695,0.1898705,"('uncompetitive', 'competitive')"
47,0.22108455,stupid,smart,0.08255786,-0.1385267,"('stupid', 'smart')"
48,0.91183,unintelligent,intelligent,0.6500708,-0.26175922,"('unintelligent', 'intelligent')"
49,-0.00795982,unable,able,0.50421274,0.5121726,"('unable', 'able')"
50,0.27660096,clumsy,skillful,0.24221012,-0.034390837,"('clumsy', 'skillful')"
51,0.9403698,uneducated,educated,0.60200906,-0.33836073,"('uneducated', 'educated')"
52,0.16641523,irrational,rational,0.12898463,-0.0374306,"('irrational', 'rational')"
53,0.7688265,uncreative,creative,0.93511206,0.16628557,"('uncreative', 'creative')"
54,1.5174677,incapable,capable,0.70723456,-0.8102332,"('incapable', 'capable')"
55,0.45232368,incompetent,clever,0.6683134,0.21598971,"('incompetent', 'clever')"
56,0.22540334,impractical,practical,0.45144522,0.22604188,"('impractical', 'practical')"
57,0.47280192,unimaginative,imaginative,0.2448326,-0.22796932,"('unimaginative', 'imaginative')"
58,1.0023092,undiscriminating,discriminating,0.7297955,-0.2725137,"('undiscriminating', 'discriminating')"
59,-0.36410314,foolish,wise,-0.19439119,0.16971195,"('foolish', 'wise')"
60,-0.2859268,inefficient,efficient,0.25359648,0.53952324,"('inefficient', 'efficient')"
61,-0.7703993,illogical,logical,-0.106796816,0.6636025,"('illogical', 'logical')"
62,0.5008293,incompetent,brilliant,0.7230235,0.2221942,"('incompetent', 'brilliant')"
63,0.6887157,unperceptive,insightful,0.78709596,0.09838027,"('unperceptive', 'insightful')"
