,Value_Male,0,1,Value_Female,female-male,tuple
0,0.35236508,unsociable,sociable,-0.41714013,-0.7695052,"('unsociable', 'sociable')"
1,1.601928,unfriendly,friendly,1.9199725,0.31804454,"('unfriendly', 'friendly')"
2,0.57727903,unlikable,likable,-0.21807429,-0.7953533,"('unlikable', 'likable')"
3,-0.12156742,repellent,pleasant,0.03550791,0.15707533,"('repellent', 'pleasant')"
4,0.4406946,disliked,liked,0.62751615,0.18682155,"('disliked', 'liked')"
5,0.6997177,distant,outgoing,1.0101453,0.3104276,"('distant', 'outgoing')"
6,1.148684,distant,open,1.3082639,0.15957987,"('distant', 'open')"
7,1.0192909,insensitive,sensitive,1.2241389,0.20484793,"('insensitive', 'sensitive')"
8,0.824283,unaffectionate,affectionate,1.4442897,0.6200067,"('unaffectionate', 'affectionate')"
9,0.92376214,unaffectionate,caring,1.7231708,0.7994086,"('unaffectionate', 'caring')"
10,0.98204195,unsympathetic,sympathetic,0.6911295,-0.29091245,"('unsympathetic', 'sympathetic')"
11,-0.43979353,unhelpful,helpful,-0.6694101,-0.22961658,"('unhelpful', 'helpful')"
12,0.27805877,unsupportive,supportive,0.9547497,0.67669094,"('unsupportive', 'supportive')"
13,-0.44837564,impolite,polite,-0.4728891,-0.024513453,"('impolite', 'polite')"
14,-0.09764932,antisocial,social,0.24960586,0.34725517,"('antisocial', 'social')"
15,0.568338,boring,funny,0.5364519,-0.0318861,"('boring', 'funny')"
16,0.34074825,unpopular,popular,0.041518014,-0.29923025,"('unpopular', 'popular')"
17,0.11281176,nasty,nice,0.42472288,0.3119111,"('nasty', 'nice')"
18,0.40194917,disagreeable,welcoming,1.0773543,0.67540514,"('disagreeable', 'welcoming')"
19,0.10960056,inhospitable,hospitable,-0.0963652,-0.20596576,"('inhospitable', 'hospitable')"
20,0.108455226,rough,thoughtful,0.027007738,-0.08144749,"('rough', 'thoughtful')"
21,0.20677258,immoral,moral,-0.06385967,-0.27063227,"('immoral', 'moral')"
22,0.8790472,untrustworthy,trustworthy,0.90016115,0.021113932,"('untrustworthy', 'trustworthy')"
23,0.45367393,insincere,sincere,0.48863283,0.0349589,"('insincere', 'sincere')"
24,1.5802084,dishonest,honest,1.6005124,0.020303965,"('dishonest', 'honest')"
25,0.4606858,egoistic,altruistic,0.726075,0.2653892,"('egoistic', 'altruistic')"
26,0.58693016,hardhearted,benevolent,1.0700195,0.48308933,"('hardhearted', 'benevolent')"
27,0.804361,hardhearted,softhearted,1.3251133,0.5207523,"('hardhearted', 'softhearted')"
28,0.4474816,disloyal,loyal,0.13104047,-0.31644112,"('disloyal', 'loyal')"
