,Value_Male,0,1,Value_Female,female-male,tuple
0,0.02426757,unsociable,sociable,-0.35126644,-0.375534,"('unsociable', 'sociable')"
1,2.0183985,unfriendly,friendly,2.311363,0.29296446,"('unfriendly', 'friendly')"
2,0.98359954,unlikable,likable,0.25335053,-0.73024905,"('unlikable', 'likable')"
3,0.45092094,repellent,pleasant,0.49800715,0.04708621,"('repellent', 'pleasant')"
4,-0.38671088,disliked,liked,-0.06674144,0.31996945,"('disliked', 'liked')"
5,0.19528317,distant,outgoing,0.58156216,0.386279,"('distant', 'outgoing')"
6,0.23366673,distant,open,0.76227957,0.52861285,"('distant', 'open')"
7,1.0686711,insensitive,sensitive,1.4874624,0.4187913,"('insensitive', 'sensitive')"
8,1.2729144,unaffectionate,affectionate,1.7576362,0.48472178,"('unaffectionate', 'affectionate')"
9,1.1286453,unaffectionate,caring,1.8208771,0.6922318,"('unaffectionate', 'caring')"
10,1.359551,unsympathetic,sympathetic,1.292302,-0.06724894,"('unsympathetic', 'sympathetic')"
11,0.26299664,unhelpful,helpful,-0.005602047,-0.26859868,"('unhelpful', 'helpful')"
12,0.17910096,unsupportive,supportive,1.1269165,0.94781554,"('unsupportive', 'supportive')"
13,0.26472345,impolite,polite,0.14220528,-0.12251817,"('impolite', 'polite')"
14,-0.9962368,antisocial,social,-0.29524636,0.70099044,"('antisocial', 'social')"
15,0.328266,boring,funny,0.44266507,0.114399076,"('boring', 'funny')"
16,0.5514337,unpopular,popular,0.13978982,-0.41164386,"('unpopular', 'popular')"
17,-0.06393522,nasty,nice,0.29232582,0.35626104,"('nasty', 'nice')"
18,0.25336683,disagreeable,welcoming,1.2297517,0.9763849,"('disagreeable', 'welcoming')"
19,0.4328911,inhospitable,hospitable,-0.04823614,-0.48112723,"('inhospitable', 'hospitable')"
20,0.22200042,rough,thoughtful,0.14642541,-0.07557501,"('rough', 'thoughtful')"
21,0.49177375,immoral,moral,0.22334823,-0.26842552,"('immoral', 'moral')"
22,-0.014597189,untrustworthy,trustworthy,0.33228397,0.34688115,"('untrustworthy', 'trustworthy')"
23,1.0010674,insincere,sincere,1.1341436,0.13307619,"('insincere', 'sincere')"
24,1.8284955,dishonest,honest,2.0021527,0.17365718,"('dishonest', 'honest')"
25,0.7780764,egoistic,altruistic,0.9043845,0.12630808,"('egoistic', 'altruistic')"
26,0.10553167,hardhearted,benevolent,0.73550504,0.62997335,"('hardhearted', 'benevolent')"
27,0.7694403,hardhearted,softhearted,1.6612227,0.8917824,"('hardhearted', 'softhearted')"
28,0.7546136,disloyal,loyal,0.44191387,-0.3126997,"('disloyal', 'loyal')"
29,-1.3892812,unfair,fair,-0.6833474,0.70593375,"('unfair', 'fair')"
30,0.4295661,intolerant,tolerant,0.66408014,0.23451406,"('intolerant', 'tolerant')"
31,-0.49378747,evil,good,-0.5054556,-0.011668146,"('evil', 'good')"
32,2.4004543,unkind,kind,2.0992162,-0.30123806,"('unkind', 'kind')"
33,-0.06806122,wrong,right,0.57421273,0.64227396,"('wrong', 'right')"
34,0.5991466,mean,honorable,0.30716446,-0.29198214,"('mean', 'honorable')"
35,-0.84389657,corrupt,incorrupt,-1.0752189,-0.23132235,"('corrupt', 'incorrupt')"
36,0.29248288,hostile,amicable,0.57038164,0.27789876,"('hostile', 'amicable')"
37,0.9203742,fake,genuine,0.79342705,-0.12694716,"('fake', 'genuine')"
38,0.085705526,untruthful,truthful,0.2440691,0.15836358,"('untruthful', 'truthful')"
39,0.52730215,exploitative,cooperative,0.7674848,0.24018264,"('exploitative', 'cooperative')"
40,0.60333216,stingy,generous,0.38807324,-0.21525893,"('stingy', 'generous')"
41,0.6923872,unforgiving,forgiving,0.5480734,-0.14431381,"('unforgiving', 'forgiving')"
42,0.36219668,unreliable,reliable,0.8802251,0.51802844,"('unreliable', 'reliable')"
43,0.757737,irresponsible,responsible,1.0716145,0.31387752,"('irresponsible', 'responsible')"
44,-1.0134676,prejudiced,unprejudiced,-1.4895941,-0.47612655,"('prejudiced', 'unprejudiced')"
45,0.37872872,incompetent,competent,0.66357154,0.28484282,"('incompetent', 'competent')"
46,-0.13376093,uncompetitive,competitive,0.018486774,0.1522477,"('uncompetitive', 'competitive')"
47,1.048062,stupid,smart,0.5795315,-0.46853048,"('stupid', 'smart')"
48,0.55334806,unintelligent,intelligent,0.35159814,-0.20174992,"('unintelligent', 'intelligent')"
49,0.088542365,unable,able,1.0576854,0.96914303,"('unable', 'able')"
50,0.6742585,clumsy,skillful,0.5448695,-0.12938899,"('clumsy', 'skillful')"
51,0.43618295,uneducated,educated,0.2710918,-0.16509116,"('uneducated', 'educated')"
52,0.5368059,irrational,rational,0.38004702,-0.1567589,"('irrational', 'rational')"
53,1.1940652,uncreative,creative,1.4319599,0.23789465,"('uncreative', 'creative')"
54,1.6816583,incapable,capable,1.1246192,-0.557039,"('incapable', 'capable')"
