,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.0903301,unsociable,sociable,-0.77178997,-0.68145984,"('unsociable', 'sociable')"
1,1.3167293,unfriendly,friendly,1.6293688,0.31263947,"('unfriendly', 'friendly')"
2,0.7689378,unlikable,likable,0.0059861112,-0.76295173,"('unlikable', 'likable')"
3,-0.013790108,repellent,pleasant,0.11957207,0.13336217,"('repellent', 'pleasant')"
4,-0.17517488,disliked,liked,0.0909697,0.26614457,"('disliked', 'liked')"
5,0.42534897,distant,outgoing,0.7891307,0.36378172,"('distant', 'outgoing')"
6,0.6766346,distant,open,0.97391385,0.29727924,"('distant', 'open')"
7,1.118491,insensitive,sensitive,1.1826353,0.064144254,"('insensitive', 'sensitive')"
8,1.0830587,unaffectionate,affectionate,1.5306388,0.4475801,"('unaffectionate', 'affectionate')"
9,0.82062954,unaffectionate,caring,1.5469111,0.7262816,"('unaffectionate', 'caring')"
10,0.6714635,unsympathetic,sympathetic,0.32979074,-0.34167275,"('unsympathetic', 'sympathetic')"
11,-0.16451995,unhelpful,helpful,-0.37181178,-0.20729183,"('unhelpful', 'helpful')"
12,0.34004304,unsupportive,supportive,1.0491929,0.70914984,"('unsupportive', 'supportive')"
13,-0.38190123,impolite,polite,-0.40732765,-0.025426418,"('impolite', 'polite')"
14,-0.59219944,antisocial,social,-0.10270854,0.4894909,"('antisocial', 'social')"
15,0.52210367,boring,funny,0.319527,-0.20257667,"('boring', 'funny')"
16,0.13995373,unpopular,popular,-0.21493053,-0.35488427,"('unpopular', 'popular')"
17,0.040213495,nasty,nice,0.26001194,0.21979845,"('nasty', 'nice')"
18,0.54492134,disagreeable,welcoming,1.20647,0.6615487,"('disagreeable', 'welcoming')"
19,0.4795196,inhospitable,hospitable,0.07854738,-0.40097222,"('inhospitable', 'hospitable')"
20,-0.5288072,rough,thoughtful,-0.4241021,0.104705125,"('rough', 'thoughtful')"
21,0.41160858,immoral,moral,0.0061123758,-0.4054962,"('immoral', 'moral')"
22,0.18000653,untrustworthy,trustworthy,0.31122378,0.13121724,"('untrustworthy', 'trustworthy')"
23,0.9487575,insincere,sincere,0.95553935,0.0067818165,"('insincere', 'sincere')"
24,1.3729612,dishonest,honest,1.2596593,-0.11330187,"('dishonest', 'honest')"
25,1.2175717,egoistic,altruistic,1.2485361,0.030964375,"('egoistic', 'altruistic')"
26,0.49972525,hardhearted,benevolent,1.0071137,0.5073885,"('hardhearted', 'benevolent')"
27,0.4600713,hardhearted,softhearted,1.0106082,0.5505369,"('hardhearted', 'softhearted')"
28,0.5813324,disloyal,loyal,0.114490844,-0.46684155,"('disloyal', 'loyal')"
29,-1.4995792,unfair,fair,-0.82912,0.6704592,"('unfair', 'fair')"
30,0.24372391,intolerant,tolerant,0.23784468,-0.0058792382,"('intolerant', 'tolerant')"
31,-0.03860917,evil,good,-0.044379137,-0.005769968,"('evil', 'good')"
32,1.4245707,unkind,kind,1.4672997,0.04272902,"('unkind', 'kind')"
33,-0.44015607,wrong,right,0.3733953,0.81355137,"('wrong', 'right')"
34,0.39275652,mean,honorable,0.122264765,-0.27049175,"('mean', 'honorable')"
35,-0.31931844,corrupt,incorrupt,-0.51790285,-0.19858441,"('corrupt', 'incorrupt')"
36,0.46692657,hostile,amicable,0.48154703,0.014620453,"('hostile', 'amicable')"
37,1.0268052,fake,genuine,0.752972,-0.27383316,"('fake', 'genuine')"
38,0.21354558,untruthful,truthful,0.2684398,0.054894224,"('untruthful', 'truthful')"
39,0.34151676,exploitative,cooperative,0.7143192,0.37280247,"('exploitative', 'cooperative')"
40,0.8459841,stingy,generous,0.3679066,-0.4780775,"('stingy', 'generous')"
41,0.7832455,unforgiving,forgiving,0.21336347,-0.56988204,"('unforgiving', 'forgiving')"
42,0.42491174,unreliable,reliable,0.76114035,0.3362286,"('unreliable', 'reliable')"
43,0.4395678,irresponsible,responsible,0.6948988,0.25533098,"('irresponsible', 'responsible')"
44,-0.89277595,prejudiced,unprejudiced,-1.0852687,-0.19249278,"('prejudiced', 'unprejudiced')"
45,0.013335237,incompetent,competent,-0.07184057,-0.085175805,"('incompetent', 'competent')"
46,-0.76395017,uncompetitive,competitive,-0.7254248,0.038525343,"('uncompetitive', 'competitive')"
47,0.35750365,stupid,smart,0.18005234,-0.17745131,"('stupid', 'smart')"
48,0.35862568,unintelligent,intelligent,0.08228844,-0.27633724,"('unintelligent', 'intelligent')"
49,-0.62609047,unable,able,0.22926763,0.8553581,"('unable', 'able')"
50,0.4842465,clumsy,skillful,0.36369973,-0.12054676,"('clumsy', 'skillful')"
51,0.40997335,uneducated,educated,0.11954744,-0.2904259,"('uneducated', 'educated')"
52,0.81088096,irrational,rational,0.73466897,-0.07621199,"('irrational', 'rational')"
53,0.85233724,uncreative,creative,1.1348389,0.2825017,"('uncreative', 'creative')"
54,1.7945173,incapable,capable,1.1065568,-0.6879605,"('incapable', 'capable')"
55,-0.24701491,incompetent,clever,0.048176043,0.29519096,"('incompetent', 'clever')"
56,0.19669619,impractical,practical,0.7166079,0.51991177,"('impractical', 'practical')"
57,0.56804186,unimaginative,imaginative,0.02769854,-0.54034334,"('unimaginative', 'imaginative')"
58,0.7728024,undiscriminating,discriminating,0.29980052,-0.4730019,"('undiscriminating', 'discriminating')"
59,0.34197602,foolish,wise,0.28846338,-0.053512633,"('foolish', 'wise')"
60,-0.39364344,inefficient,efficient,0.1222887,0.51593214,"('inefficient', 'efficient')"
61,-0.8606702,illogical,logical,-0.5219968,0.3386734,"('illogical', 'logical')"
62,0.14998767,incompetent,brilliant,0.22026764,0.07027997,"('incompetent', 'brilliant')"
63,0.8044402,unperceptive,insightful,0.6012015,-0.20323873,"('unperceptive', 'insightful')"
64,-0.57045555,shy,confident,-1.0616803,-0.49122477,"('shy', 'confident')"
65,-0.17500666,insecure,secure,-0.9462813,-0.7712747,"('insecure', 'secure')"
66,-0.20383209,inactive,active,-0.37289804,-0.16906595,"('inactive', 'active')"
67,-1.124405,doubtful,determined,-0.6763609,0.44804412,"('doubtful', 'determined')"
68,-0.6212512,dependent,independent,-0.44970796,0.17154327,"('dependent', 'independent')"
69,-0.95814365,lazy,industrious,-0.2684837,0.68965995,"('lazy', 'industrious')"
70,1.0796185,lethargic,energetic,1.010749,-0.06886947,"('lethargic', 'energetic')"
71,-0.38513106,diffident,self-confident,0.12092015,0.5060512,"('diffident', 'self-confident')"
72,0.74470615,unambitious,ambitious,0.2979993,-0.44670686,"('unambitious', 'ambitious')"
73,0.73439777,helpless,self-reliant,0.75462186,0.020224094,"('helpless', 'self-reliant')"
74,0.33252698,undedicated,dedicated,1.4752983,1.1427712,"('undedicated', 'dedicated')"
75,0.30572218,meek,impulsive,-0.46462342,-0.77034557,"('meek', 'impulsive')"
76,0.41265032,anxious,daring,0.18618533,-0.22646499,"('anxious', 'daring')"
77,-0.30559966,unmotivated,motivated,-0.7457449,-0.44014522,"('unmotivated', 'motivated')"
78,-1.1070957,nonresilient,resilient,-0.41656658,0.6905291,"('nonresilient', 'resilient')"
79,0.83972514,wavering,unwavering,0.49302864,-0.3466965,"('wavering', 'unwavering')"
80,-0.46261293,dominated,dominating,-0.8548066,-0.39219368,"('dominated', 'dominating')"
81,0.51268125,submissive,aggressive,-1.0832335,-1.5959147,"('submissive', 'aggressive')"
82,1.0898008,poor,rich,0.32545194,-0.76434886,"('poor', 'rich')"
83,-0.8350463,powerless,powerful,-0.5136912,0.3213551,"('powerless', 'powerful')"
84,-0.22075544,inferior,superior,-0.5465067,-0.32575125,"('inferior', 'superior')"
85,1.7498382,insignificant,prestigious,1.6416898,-0.108148456,"('insignificant', 'prestigious')"
86,0.06465528,uninfluential,influential,0.41200155,0.34734628,"('uninfluential', 'influential')"
87,0.0600591,unsuccessful,successful,-0.28364748,-0.34370658,"('unsuccessful', 'successful')"
88,1.2591412,low,eminent,0.6906503,-0.5684909,"('low', 'eminent')"
