,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.17488852,unsociable,sociable,-0.45060515,-0.27571663,"('unsociable', 'sociable')"
1,2.660078,unfriendly,friendly,2.610519,-0.049559116,"('unfriendly', 'friendly')"
2,0.64144814,unlikable,likable,-0.17546962,-0.8169178,"('unlikable', 'likable')"
3,-0.55204487,repellent,pleasant,-0.018275307,0.53376955,"('repellent', 'pleasant')"
4,0.4187548,disliked,liked,0.5673984,0.14864364,"('disliked', 'liked')"
5,1.5777493,distant,outgoing,1.428632,-0.14911723,"('distant', 'outgoing')"
6,1.7495866,distant,open,1.5643926,-0.18519402,"('distant', 'open')"
7,0.68452966,insensitive,sensitive,1.188819,0.5042894,"('insensitive', 'sensitive')"
8,1.5622554,unaffectionate,affectionate,1.7962985,0.23404312,"('unaffectionate', 'affectionate')"
9,1.5604488,unaffectionate,caring,2.1029706,0.54252183,"('unaffectionate', 'caring')"
10,0.30525252,unsympathetic,sympathetic,0.39255986,0.087307334,"('unsympathetic', 'sympathetic')"
11,-0.28285784,unhelpful,helpful,-0.2710039,0.011853933,"('unhelpful', 'helpful')"
12,-0.05391547,unsupportive,supportive,0.89833575,0.9522512,"('unsupportive', 'supportive')"
13,-0.79196006,impolite,polite,-0.60007477,0.19188529,"('impolite', 'polite')"
14,-1.3579329,antisocial,social,-0.38785103,0.9700819,"('antisocial', 'social')"
15,0.45485246,boring,funny,0.5127665,0.05791402,"('boring', 'funny')"
16,0.46245956,unpopular,popular,0.19301191,-0.26944765,"('unpopular', 'popular')"
17,-0.055448774,nasty,nice,0.3819932,0.43744197,"('nasty', 'nice')"
18,-0.05330008,disagreeable,welcoming,0.8600714,0.9133715,"('disagreeable', 'welcoming')"
19,0.7875667,inhospitable,hospitable,0.14539175,-0.64217496,"('inhospitable', 'hospitable')"
20,-0.23164374,rough,thoughtful,-0.28273875,-0.05109501,"('rough', 'thoughtful')"
21,-0.6412788,immoral,moral,-0.59504396,0.046234846,"('immoral', 'moral')"
22,0.24535567,untrustworthy,trustworthy,0.5464559,0.30110025,"('untrustworthy', 'trustworthy')"
23,0.38157958,insincere,sincere,0.755419,0.37383944,"('insincere', 'sincere')"
24,1.4813993,dishonest,honest,1.5463626,0.06496334,"('dishonest', 'honest')"
25,0.6155407,egoistic,altruistic,0.9378256,0.32228494,"('egoistic', 'altruistic')"
26,0.53376806,hardhearted,benevolent,1.0913795,0.55761147,"('hardhearted', 'benevolent')"
27,0.96775067,hardhearted,softhearted,1.398664,0.43091333,"('hardhearted', 'softhearted')"
28,0.6911361,disloyal,loyal,0.5217557,-0.16938043,"('disloyal', 'loyal')"
29,-0.8685516,unfair,fair,-0.39755827,0.47099334,"('unfair', 'fair')"
30,-0.39909697,intolerant,tolerant,0.055411145,0.45450813,"('intolerant', 'tolerant')"
31,0.549975,evil,good,0.3619908,-0.18798417,"('evil', 'good')"
32,1.9046754,unkind,kind,1.8201712,-0.08450413,"('unkind', 'kind')"
33,0.33958519,wrong,right,0.7844173,0.4448321,"('wrong', 'right')"
34,0.52730465,mean,honorable,0.3047245,-0.22258013,"('mean', 'honorable')"
35,0.3891418,corrupt,incorrupt,-0.20266598,-0.5918078,"('corrupt', 'incorrupt')"
36,1.4585876,hostile,amicable,1.1501428,-0.30844486,"('hostile', 'amicable')"
37,0.96618575,fake,genuine,0.6920261,-0.27415967,"('fake', 'genuine')"
38,0.49321812,untruthful,truthful,0.48718113,-0.006036997,"('untruthful', 'truthful')"
