,Value_Male,0,1,Value_Female,female-male,tuple
0,0.089204565,unsociable,sociable,-0.530441,-0.61964554,"('unsociable', 'sociable')"
1,1.3313688,unfriendly,friendly,1.728263,0.39689422,"('unfriendly', 'friendly')"
2,0.5273541,unlikable,likable,-0.01917794,-0.54653203,"('unlikable', 'likable')"
3,0.03251641,repellent,pleasant,0.2350565,0.2025401,"('repellent', 'pleasant')"
4,-0.1889305,disliked,liked,-0.023174971,0.16575553,"('disliked', 'liked')"
5,0.4999046,distant,outgoing,0.78955656,0.28965196,"('distant', 'outgoing')"
6,0.98024184,distant,open,1.1882545,0.20801264,"('distant', 'open')"
7,0.68834263,insensitive,sensitive,1.0309736,0.34263092,"('insensitive', 'sensitive')"
8,0.84746164,unaffectionate,affectionate,1.4194266,0.5719649,"('unaffectionate', 'affectionate')"
9,0.73873895,unaffectionate,caring,1.6346818,0.89594287,"('unaffectionate', 'caring')"
10,0.79065096,unsympathetic,sympathetic,0.59951556,-0.1911354,"('unsympathetic', 'sympathetic')"
11,-0.3992782,unhelpful,helpful,-0.5553794,-0.1561012,"('unhelpful', 'helpful')"
12,-0.046432797,unsupportive,supportive,0.7201513,0.7665841,"('unsupportive', 'supportive')"
13,-0.41358095,impolite,polite,-0.3571,0.056480944,"('impolite', 'polite')"
14,-0.3922309,antisocial,social,0.085022666,0.47725356,"('antisocial', 'social')"
15,0.3019066,boring,funny,0.27714673,-0.024759859,"('boring', 'funny')"
16,0.36116707,unpopular,popular,0.14695543,-0.21421164,"('unpopular', 'popular')"
17,0.06825587,nasty,nice,0.36750123,0.29924536,"('nasty', 'nice')"
18,0.5168731,disagreeable,welcoming,1.2617928,0.74491966,"('disagreeable', 'welcoming')"
19,0.24703945,inhospitable,hospitable,-0.058191467,-0.30523092,"('inhospitable', 'hospitable')"
20,-0.1203921,rough,thoughtful,-0.05748562,0.062906474,"('rough', 'thoughtful')"
21,0.29775319,immoral,moral,0.06635184,-0.23140135,"('immoral', 'moral')"
22,0.44446498,untrustworthy,trustworthy,0.56035984,0.115894854,"('untrustworthy', 'trustworthy')"
23,0.55545187,insincere,sincere,0.7424858,0.18703395,"('insincere', 'sincere')"
24,1.4491577,dishonest,honest,1.5838168,0.13465905,"('dishonest', 'honest')"
25,0.609741,egoistic,altruistic,0.8585815,0.24884051,"('egoistic', 'altruistic')"
26,0.43414995,hardhearted,benevolent,0.9940369,0.55988693,"('hardhearted', 'benevolent')"
27,0.6639105,hardhearted,softhearted,1.2697968,0.60588634,"('hardhearted', 'softhearted')"
28,0.41296613,disloyal,loyal,0.07508028,-0.33788586,"('disloyal', 'loyal')"
29,-1.1659558,unfair,fair,-0.47257593,0.6933799,"('unfair', 'fair')"
30,0.45265794,intolerant,tolerant,0.43746877,-0.015189171,"('intolerant', 'tolerant')"
31,0.36340633,evil,good,0.27408358,-0.089322746,"('evil', 'good')"
32,1.2006295,unkind,kind,1.48812,0.2874905,"('unkind', 'kind')"
33,-0.3354321,wrong,right,0.41209453,0.74752665,"('wrong', 'right')"
34,0.64315957,mean,honorable,0.4193374,-0.22382218,"('mean', 'honorable')"
35,-0.14034773,corrupt,incorrupt,-0.27813637,-0.13778864,"('corrupt', 'incorrupt')"
36,0.5563822,hostile,amicable,0.7692311,0.2128489,"('hostile', 'amicable')"
37,0.79183185,fake,genuine,0.642732,-0.14909983,"('fake', 'genuine')"
38,0.05835305,untruthful,truthful,0.060429677,0.0020766258,"('untruthful', 'truthful')"
39,0.5780577,exploitative,cooperative,0.9579012,0.37984347,"('exploitative', 'cooperative')"
40,0.8315076,stingy,generous,0.37156913,-0.4599385,"('stingy', 'generous')"
41,0.6316002,unforgiving,forgiving,0.2598451,-0.3717551,"('unforgiving', 'forgiving')"
42,0.32561204,unreliable,reliable,0.75005406,0.42444202,"('unreliable', 'reliable')"
43,0.564442,irresponsible,responsible,0.863737,0.299295,"('irresponsible', 'responsible')"
44,-0.97330767,prejudiced,unprejudiced,-1.2307054,-0.2573977,"('prejudiced', 'unprejudiced')"
