,Value_Male,0,1,Value_Female,female-male,tuple
0,0.76077765,unsociable,sociable,-0.08419438,-0.844972,"('unsociable', 'sociable')"
1,1.2953769,unfriendly,friendly,1.6905006,0.39512372,"('unfriendly', 'friendly')"
2,1.2376271,unlikable,likable,0.40947035,-0.8281568,"('unlikable', 'likable')"
3,0.6373901,repellent,pleasant,0.87470293,0.23731285,"('repellent', 'pleasant')"
4,-0.4033358,disliked,liked,0.14340696,0.5467428,"('disliked', 'liked')"
5,0.17484449,distant,outgoing,0.5257787,0.3509342,"('distant', 'outgoing')"
6,0.17929032,distant,open,0.61658746,0.43729714,"('distant', 'open')"
7,1.491944,insensitive,sensitive,1.6860781,0.19413412,"('insensitive', 'sensitive')"
8,0.57457304,unaffectionate,affectionate,1.1356536,0.5610806,"('unaffectionate', 'affectionate')"
9,0.48158678,unaffectionate,caring,1.2174573,0.7358705,"('unaffectionate', 'caring')"
10,1.5537504,unsympathetic,sympathetic,0.97964966,-0.57410073,"('unsympathetic', 'sympathetic')"
11,0.03874688,unhelpful,helpful,-0.2074893,-0.24623618,"('unhelpful', 'helpful')"
12,0.7762449,unsupportive,supportive,1.408269,0.63202417,"('unsupportive', 'supportive')"
13,0.3382882,impolite,polite,0.06464365,-0.27364454,"('impolite', 'polite')"
14,-0.4973078,antisocial,social,-0.06420258,0.43310523,"('antisocial', 'social')"
15,0.08087677,boring,funny,0.08603826,0.005161494,"('boring', 'funny')"
16,0.0992924,unpopular,popular,0.20571102,0.106418625,"('unpopular', 'popular')"
17,0.045671735,nasty,nice,0.42917183,0.3835001,"('nasty', 'nice')"
18,0.348296,disagreeable,welcoming,1.0988789,0.7505829,"('disagreeable', 'welcoming')"
19,0.15618965,inhospitable,hospitable,-0.07079603,-0.22698568,"('inhospitable', 'hospitable')"
20,-0.5474848,rough,thoughtful,-0.2901211,0.2573637,"('rough', 'thoughtful')"
21,0.919947,immoral,moral,0.04073837,-0.8792087,"('immoral', 'moral')"
22,0.50525117,untrustworthy,trustworthy,0.34990036,-0.1553508,"('untrustworthy', 'trustworthy')"
23,1.1699421,insincere,sincere,1.0714861,-0.098456025,"('insincere', 'sincere')"
24,1.818765,dishonest,honest,1.4767665,-0.34199858,"('dishonest', 'honest')"
25,0.44522312,egoistic,altruistic,0.6649471,0.21972397,"('egoistic', 'altruistic')"
26,0.17233004,hardhearted,benevolent,0.5820598,0.40972978,"('hardhearted', 'benevolent')"
27,0.6803083,hardhearted,softhearted,1.6010195,0.9207112,"('hardhearted', 'softhearted')"
28,0.28866935,disloyal,loyal,-0.07124551,-0.35991484,"('disloyal', 'loyal')"
29,-1.1891899,unfair,fair,-0.45872033,0.7304696,"('unfair', 'fair')"
30,1.0167384,intolerant,tolerant,0.77823234,-0.23850608,"('intolerant', 'tolerant')"
31,-0.51905435,evil,good,-0.33839875,0.1806556,"('evil', 'good')"
32,1.5802993,unkind,kind,1.4284302,-0.15186906,"('unkind', 'kind')"
33,-0.30290347,wrong,right,0.42044234,0.7233458,"('wrong', 'right')"
34,0.32165417,mean,honorable,0.10023927,-0.2214149,"('mean', 'honorable')"
35,-1.7104149,corrupt,incorrupt,-1.3973472,0.31306767,"('corrupt', 'incorrupt')"
36,0.044057272,hostile,amicable,0.6009378,0.55688053,"('hostile', 'amicable')"
37,0.71577203,fake,genuine,0.49294686,-0.22282517,"('fake', 'genuine')"
38,-0.09752205,untruthful,truthful,-0.06427041,0.033251643,"('untruthful', 'truthful')"
39,-0.12857336,exploitative,cooperative,0.12673715,0.2553105,"('exploitative', 'cooperative')"
40,1.1895518,stingy,generous,0.8774666,-0.3120852,"('stingy', 'generous')"
41,0.94762045,unforgiving,forgiving,0.51917887,-0.42844158,"('unforgiving', 'forgiving')"
42,0.61425245,unreliable,reliable,0.877748,0.26349556,"('unreliable', 'reliable')"
43,1.240565,irresponsible,responsible,1.1749187,-0.06564629,"('irresponsible', 'responsible')"
44,-1.2948537,prejudiced,unprejudiced,-1.5937128,-0.29885912,"('prejudiced', 'unprejudiced')"
45,0.78702575,incompetent,competent,0.8455379,0.05851215,"('incompetent', 'competent')"
46,0.10670695,uncompetitive,competitive,0.038455077,-0.06825187,"('uncompetitive', 'competitive')"
47,1.1572752,stupid,smart,0.75970525,-0.39756995,"('stupid', 'smart')"
48,1.2965972,unintelligent,intelligent,0.65968853,-0.6369087,"('unintelligent', 'intelligent')"
49,-0.25129992,unable,able,0.7552887,1.0065887,"('unable', 'able')"
50,0.24460353,clumsy,skillful,0.5044903,0.2598868,"('clumsy', 'skillful')"
51,0.68310064,uneducated,educated,0.1761215,-0.5069791,"('uneducated', 'educated')"
52,-0.30696207,irrational,rational,-0.31596032,-0.008998245,"('irrational', 'rational')"
53,0.7601292,uncreative,creative,1.1876394,0.42751014,"('uncreative', 'creative')"
54,1.4889891,incapable,capable,0.657388,-0.83160114,"('incapable', 'capable')"
55,0.3108737,incompetent,clever,0.15608494,-0.15478875,"('incompetent', 'clever')"
56,0.79838645,impractical,practical,0.98625886,0.18787241,"('impractical', 'practical')"
57,0.5837392,unimaginative,imaginative,0.21262184,-0.37111738,"('unimaginative', 'imaginative')"
58,0.7042977,undiscriminating,discriminating,0.5351807,-0.16911703,"('undiscriminating', 'discriminating')"
59,0.20886807,foolish,wise,0.16694891,-0.041919157,"('foolish', 'wise')"
60,0.21558867,inefficient,efficient,0.38298804,0.16739936,"('inefficient', 'efficient')"
61,-0.20846322,illogical,logical,0.086990416,0.29545364,"('illogical', 'logical')"
62,0.8011204,incompetent,brilliant,0.713655,-0.087465405,"('incompetent', 'brilliant')"
63,1.3533953,unperceptive,insightful,1.0947814,-0.25861394,"('unperceptive', 'insightful')"
64,-0.36775643,shy,confident,-1.1673418,-0.7995854,"('shy', 'confident')"
65,0.4624328,insecure,secure,-0.5854073,-1.0478401,"('insecure', 'secure')"
66,-0.27220553,inactive,active,-0.08985254,0.18235299,"('inactive', 'active')"
67,-0.8080202,doubtful,determined,-0.6508013,0.15721887,"('doubtful', 'determined')"
68,-0.15118852,dependent,independent,0.04853633,0.19972485,"('dependent', 'independent')"
69,-1.4516041,lazy,industrious,-0.40343854,1.0481656,"('lazy', 'industrious')"
70,1.5718819,lethargic,energetic,1.5109911,-0.060890794,"('lethargic', 'energetic')"
71,-0.14146112,diffident,self-confident,0.2213525,0.36281362,"('diffident', 'self-confident')"
72,0.96609014,unambitious,ambitious,0.3246828,-0.6414074,"('unambitious', 'ambitious')"
73,0.31931263,helpless,self-reliant,0.21249443,-0.1068182,"('helpless', 'self-reliant')"
74,0.7266903,undedicated,dedicated,1.9854907,1.2588004,"('undedicated', 'dedicated')"
75,0.3505137,meek,impulsive,-0.3019906,-0.6525043,"('meek', 'impulsive')"
76,0.6835869,anxious,daring,0.44912344,-0.23446345,"('anxious', 'daring')"
77,0.3111021,unmotivated,motivated,-0.4603806,-0.7714827,"('unmotivated', 'motivated')"
78,-0.95583755,nonresilient,resilient,-0.06612968,0.88970786,"('nonresilient', 'resilient')"
79,0.40368876,wavering,unwavering,0.48782277,0.08413401,"('wavering', 'unwavering')"
80,-0.5239991,dominated,dominating,-1.0352498,-0.51125073,"('dominated', 'dominating')"
81,1.4223406,submissive,aggressive,-0.52519095,-1.9475316,"('submissive', 'aggressive')"
82,1.543023,poor,rich,0.81487477,-0.7281482,"('poor', 'rich')"
83,-0.5658221,powerless,powerful,-0.6165792,-0.05075705,"('powerless', 'powerful')"
84,-0.0062969234,inferior,superior,-0.4255012,-0.41920426,"('inferior', 'superior')"
85,0.7462674,insignificant,prestigious,0.9723897,0.22612232,"('insignificant', 'prestigious')"
86,0.7265395,uninfluential,influential,0.79675186,0.070212364,"('uninfluential', 'influential')"
87,0.030230083,unsuccessful,successful,-0.43118146,-0.46141154,"('unsuccessful', 'successful')"
88,1.0494629,low,eminent,0.72131354,-0.32814938,"('low', 'eminent')"
