,Value_Male,0,1,Value_Female,female-male,tuple
0,0.46522078,unsociable,sociable,-0.3106717,-0.7758925,"('unsociable', 'sociable')"
1,1.3136154,unfriendly,friendly,1.4712849,0.15766943,"('unfriendly', 'friendly')"
2,0.84043586,unlikable,likable,0.012474503,-0.8279614,"('unlikable', 'likable')"
3,0.45694774,repellent,pleasant,0.51660556,0.059657812,"('repellent', 'pleasant')"
4,-0.4441988,disliked,liked,-0.05366599,0.3905328,"('disliked', 'liked')"
5,0.060116414,distant,outgoing,0.41191572,0.3517993,"('distant', 'outgoing')"
6,0.27335757,distant,open,0.53963995,0.26628238,"('distant', 'open')"
7,1.4498173,insensitive,sensitive,1.6076198,0.15780246,"('insensitive', 'sensitive')"
8,0.6086842,unaffectionate,affectionate,1.1372122,0.528528,"('unaffectionate', 'affectionate')"
9,0.697345,unaffectionate,caring,1.5014774,0.80413234,"('unaffectionate', 'caring')"
10,1.3249209,unsympathetic,sympathetic,0.9303617,-0.3945592,"('unsympathetic', 'sympathetic')"
11,-0.08794138,unhelpful,helpful,-0.15382215,-0.065880775,"('unhelpful', 'helpful')"
12,0.9110574,unsupportive,supportive,1.4517734,0.540716,"('unsupportive', 'supportive')"
13,0.19186155,impolite,polite,0.1773131,-0.014548451,"('impolite', 'polite')"
14,-0.8899395,antisocial,social,-0.22580807,0.6641314,"('antisocial', 'social')"
15,-0.1428794,boring,funny,0.07110095,0.21398035,"('boring', 'funny')"
16,0.2765488,unpopular,popular,0.0332377,-0.2433111,"('unpopular', 'popular')"
17,0.060398966,nasty,nice,0.3322976,0.27189863,"('nasty', 'nice')"
18,0.42349067,disagreeable,welcoming,1.0711002,0.6476096,"('disagreeable', 'welcoming')"
19,0.4860956,inhospitable,hospitable,0.18858837,-0.29750723,"('inhospitable', 'hospitable')"
20,-0.65537226,rough,thoughtful,-0.462987,0.19238526,"('rough', 'thoughtful')"
21,0.8678389,immoral,moral,0.39935008,-0.46848884,"('immoral', 'moral')"
22,0.37614384,untrustworthy,trustworthy,0.3088335,-0.06731033,"('untrustworthy', 'trustworthy')"
23,0.91558385,insincere,sincere,1.0590585,0.1434747,"('insincere', 'sincere')"
24,1.6810344,dishonest,honest,1.4718764,-0.20915806,"('dishonest', 'honest')"
25,0.677587,egoistic,altruistic,0.79329205,0.11570507,"('egoistic', 'altruistic')"
26,0.09637052,hardhearted,benevolent,0.45964447,0.36327395,"('hardhearted', 'benevolent')"
27,0.59058726,hardhearted,softhearted,1.2274806,0.6368934,"('hardhearted', 'softhearted')"
28,0.20361866,disloyal,loyal,-0.10198052,-0.30559918,"('disloyal', 'loyal')"
29,-1.343233,unfair,fair,-0.79799193,0.54524106,"('unfair', 'fair')"
30,0.74715626,intolerant,tolerant,0.61763173,-0.12952453,"('intolerant', 'tolerant')"
31,-0.26229078,evil,good,-0.4504079,-0.18811712,"('evil', 'good')"
32,1.546794,unkind,kind,1.6612483,0.11445427,"('unkind', 'kind')"
33,0.08259367,wrong,right,0.5206271,0.4380334,"('wrong', 'right')"
34,0.24753931,mean,honorable,0.057866912,-0.1896724,"('mean', 'honorable')"
35,-1.3096731,corrupt,incorrupt,-1.3178576,-0.008184552,"('corrupt', 'incorrupt')"
36,0.10966817,hostile,amicable,0.11769032,0.008022144,"('hostile', 'amicable')"
37,0.9038533,fake,genuine,0.80234396,-0.10150933,"('fake', 'genuine')"
38,0.11981135,untruthful,truthful,0.22592162,0.10611027,"('untruthful', 'truthful')"
39,0.028943751,exploitative,cooperative,0.45664942,0.42770568,"('exploitative', 'cooperative')"
40,0.9682059,stingy,generous,0.3671358,-0.60107017,"('stingy', 'generous')"
41,0.7430908,unforgiving,forgiving,0.17475115,-0.56833965,"('unforgiving', 'forgiving')"
42,0.8021598,unreliable,reliable,1.0531036,0.25094378,"('unreliable', 'reliable')"
43,1.2223513,irresponsible,responsible,1.3895236,0.16717231,"('irresponsible', 'responsible')"
44,-1.2738703,prejudiced,unprejudiced,-1.3390713,-0.065200925,"('prejudiced', 'unprejudiced')"
45,0.3530766,incompetent,competent,0.2610523,-0.0920243,"('incompetent', 'competent')"
46,-0.25013778,uncompetitive,competitive,-0.31304318,-0.0629054,"('uncompetitive', 'competitive')"
47,0.731036,stupid,smart,0.40733457,-0.32370144,"('stupid', 'smart')"
48,1.077529,unintelligent,intelligent,0.6209187,-0.45661026,"('unintelligent', 'intelligent')"
49,-0.6957056,unable,able,0.2326148,0.9283204,"('unable', 'able')"
50,0.5399033,clumsy,skillful,0.48623237,-0.053670913,"('clumsy', 'skillful')"
51,0.55499035,uneducated,educated,0.2203175,-0.33467287,"('uneducated', 'educated')"
52,0.029702771,irrational,rational,0.01525462,-0.014448151,"('irrational', 'rational')"
53,0.90399355,uncreative,creative,1.2743925,0.37039894,"('uncreative', 'creative')"
54,1.4135119,incapable,capable,0.79631877,-0.6171931,"('incapable', 'capable')"
55,0.21313325,incompetent,clever,0.25896057,0.04582733,"('incompetent', 'clever')"
56,0.5956597,impractical,practical,1.0289689,0.43330926,"('impractical', 'practical')"
57,0.62458473,unimaginative,imaginative,0.223238,-0.40134674,"('unimaginative', 'imaginative')"
58,0.6079095,undiscriminating,discriminating,0.16587773,-0.44203177,"('undiscriminating', 'discriminating')"
59,0.42168418,foolish,wise,0.24029472,-0.18138945,"('foolish', 'wise')"
60,0.17249197,inefficient,efficient,0.71567583,0.54318386,"('inefficient', 'efficient')"
61,-0.4507598,illogical,logical,-0.080114566,0.37064523,"('illogical', 'logical')"
62,0.44447348,incompetent,brilliant,0.57975096,0.13527748,"('incompetent', 'brilliant')"
63,1.4141004,unperceptive,insightful,1.0593865,-0.35471392,"('unperceptive', 'insightful')"
64,-0.2144964,shy,confident,-0.9141347,-0.69963825,"('shy', 'confident')"
65,0.19371659,insecure,secure,-0.63084805,-0.82456464,"('insecure', 'secure')"
66,0.0453162,inactive,active,-0.037675478,-0.082991675,"('inactive', 'active')"
67,-0.76893735,doubtful,determined,-0.3892001,0.37973726,"('doubtful', 'determined')"
68,-0.21037209,dependent,independent,-0.103129625,0.107242465,"('dependent', 'independent')"
69,-1.1648488,lazy,industrious,-0.37006894,0.7947799,"('lazy', 'industrious')"
70,1.568373,lethargic,energetic,1.5208297,-0.047543287,"('lethargic', 'energetic')"
71,-0.21022397,diffident,self-confident,0.23371737,0.44394135,"('diffident', 'self-confident')"
72,0.79269564,unambitious,ambitious,0.25618672,-0.5365089,"('unambitious', 'ambitious')"
73,0.61391884,helpless,self-reliant,0.48163587,-0.13228297,"('helpless', 'self-reliant')"
74,0.4017848,undedicated,dedicated,1.5656122,1.1638274,"('undedicated', 'dedicated')"
75,0.16698915,meek,impulsive,-0.55982244,-0.7268116,"('meek', 'impulsive')"
76,0.6072141,anxious,daring,0.5456165,-0.061597586,"('anxious', 'daring')"
77,0.28076297,unmotivated,motivated,-0.41991445,-0.7006774,"('unmotivated', 'motivated')"
78,-1.008222,nonresilient,resilient,-0.29994375,0.70827824,"('nonresilient', 'resilient')"
