,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1465241,unsociable,sociable,0.17581892,-0.97070515,"('unsociable', 'sociable')"
1,1.1083472,unfriendly,friendly,1.4727865,0.36443937,"('unfriendly', 'friendly')"
2,1.2230182,unlikable,likable,0.38610986,-0.83690834,"('unlikable', 'likable')"
3,0.30913237,repellent,pleasant,0.47959787,0.1704655,"('repellent', 'pleasant')"
4,-0.12883958,disliked,liked,0.39849496,0.5273346,"('disliked', 'liked')"
5,0.0588912,distant,outgoing,0.2968839,0.2379927,"('distant', 'outgoing')"
6,0.19793849,distant,open,0.45395082,0.25601232,"('distant', 'open')"
7,1.701647,insensitive,sensitive,1.8622863,0.16063929,"('insensitive', 'sensitive')"
8,0.3718862,unaffectionate,affectionate,1.0223329,0.6504467,"('unaffectionate', 'affectionate')"
9,0.2536827,unaffectionate,caring,1.047436,0.79375327,"('unaffectionate', 'caring')"
10,2.0821507,unsympathetic,sympathetic,1.3618855,-0.72026515,"('unsympathetic', 'sympathetic')"
11,0.023659084,unhelpful,helpful,-0.31711218,-0.34077126,"('unhelpful', 'helpful')"
12,0.6785107,unsupportive,supportive,1.4011915,0.72268075,"('unsupportive', 'supportive')"
13,0.24045672,impolite,polite,-0.060694665,-0.3011514,"('impolite', 'polite')"
14,-0.144411,antisocial,social,0.31887156,0.46328256,"('antisocial', 'social')"
15,0.43887597,boring,funny,0.2653642,-0.17351177,"('boring', 'funny')"
16,-0.39381793,unpopular,popular,-0.203155,0.19066294,"('unpopular', 'popular')"
17,0.08668324,nasty,nice,0.36580637,0.27912313,"('nasty', 'nice')"
18,-0.08515708,disagreeable,welcoming,0.8002411,0.8853982,"('disagreeable', 'welcoming')"
19,-0.047517188,inhospitable,hospitable,-0.27045244,-0.22293526,"('inhospitable', 'hospitable')"
20,-0.13685362,rough,thoughtful,-0.11247327,0.024380349,"('rough', 'thoughtful')"
21,0.9712348,immoral,moral,0.2690027,-0.7022321,"('immoral', 'moral')"
22,1.0126256,untrustworthy,trustworthy,0.79865754,-0.21396804,"('untrustworthy', 'trustworthy')"
23,1.0304823,insincere,sincere,0.9880222,-0.042460084,"('insincere', 'sincere')"
24,1.9723644,dishonest,honest,1.5523943,-0.41997015,"('dishonest', 'honest')"
25,-0.11064983,egoistic,altruistic,0.2847297,0.3953795,"('egoistic', 'altruistic')"
26,0.47983474,hardhearted,benevolent,0.8128355,0.33300078,"('hardhearted', 'benevolent')"
27,0.8072454,hardhearted,softhearted,1.4214776,0.6142322,"('hardhearted', 'softhearted')"
28,0.3873056,disloyal,loyal,0.06063416,-0.32667142,"('disloyal', 'loyal')"
29,-0.92645115,unfair,fair,-0.31523383,0.6112173,"('unfair', 'fair')"
30,1.0733918,intolerant,tolerant,0.8827313,-0.19066048,"('intolerant', 'tolerant')"
31,-0.6550472,evil,good,-0.62870514,0.026342034,"('evil', 'good')"
32,1.5603055,unkind,kind,1.4746581,-0.085647345,"('unkind', 'kind')"
33,-0.5260998,wrong,right,0.4539128,0.9800126,"('wrong', 'right')"
34,0.34423605,mean,honorable,-0.08388352,-0.42811957,"('mean', 'honorable')"
35,-1.5388687,corrupt,incorrupt,-1.224404,0.3144647,"('corrupt', 'incorrupt')"
36,0.2876011,hostile,amicable,0.7846972,0.49709606,"('hostile', 'amicable')"
37,0.79803973,fake,genuine,0.59816337,-0.19987637,"('fake', 'genuine')"
38,-0.3585813,untruthful,truthful,-0.35350728,0.005074024,"('untruthful', 'truthful')"
39,-0.67138577,exploitative,cooperative,-0.007865951,0.6635198,"('exploitative', 'cooperative')"
40,1.2339648,stingy,generous,0.75994295,-0.47402185,"('stingy', 'generous')"
41,1.4104373,unforgiving,forgiving,0.7173287,-0.6931086,"('unforgiving', 'forgiving')"
42,0.873808,unreliable,reliable,1.2177492,0.3439412,"('unreliable', 'reliable')"
43,1.3558326,irresponsible,responsible,1.375189,0.01935637,"('irresponsible', 'responsible')"
44,-0.8080867,prejudiced,unprejudiced,-1.1312854,-0.32319874,"('prejudiced', 'unprejudiced')"
45,1.293955,incompetent,competent,1.0588719,-0.2350831,"('incompetent', 'competent')"
46,0.41047192,uncompetitive,competitive,0.30929372,-0.1011782,"('uncompetitive', 'competitive')"
47,1.0493683,stupid,smart,0.5900624,-0.45930588,"('stupid', 'smart')"
48,1.2870524,unintelligent,intelligent,0.62029034,-0.66676205,"('unintelligent', 'intelligent')"
49,-0.30238402,unable,able,0.46869466,0.7710787,"('unable', 'able')"
50,-0.15289173,clumsy,skillful,0.18689795,0.3397897,"('clumsy', 'skillful')"
51,0.13109459,uneducated,educated,-0.23357987,-0.36467445,"('uneducated', 'educated')"
52,-0.50438464,irrational,rational,-0.23868094,0.26570368,"('irrational', 'rational')"
53,0.46241567,uncreative,creative,1.1639335,0.7015178,"('uncreative', 'creative')"
54,1.0692933,incapable,capable,0.5722835,-0.49700975,"('incapable', 'capable')"
55,0.31007233,incompetent,clever,0.24082108,-0.069251254,"('incompetent', 'clever')"
56,0.90142083,impractical,practical,0.98339856,0.081977725,"('impractical', 'practical')"
57,1.0989041,unimaginative,imaginative,0.6807952,-0.41810894,"('unimaginative', 'imaginative')"
58,0.9126327,undiscriminating,discriminating,0.6152471,-0.29738563,"('undiscriminating', 'discriminating')"
59,-0.37643224,foolish,wise,-0.03822283,0.33820942,"('foolish', 'wise')"
60,-0.044366878,inefficient,efficient,0.067762166,0.11212905,"('inefficient', 'efficient')"
61,0.16998915,illogical,logical,0.32811415,0.158125,"('illogical', 'logical')"
62,0.61405724,incompetent,brilliant,0.5446427,-0.069414556,"('incompetent', 'brilliant')"
63,1.2414044,unperceptive,insightful,1.0147253,-0.22667909,"('unperceptive', 'insightful')"
64,-0.36195195,shy,confident,-0.8705368,-0.50858486,"('shy', 'confident')"
65,0.69794333,insecure,secure,-0.30147356,-0.9994169,"('insecure', 'secure')"
66,-0.3904158,inactive,active,-0.12852222,0.26189357,"('inactive', 'active')"
67,-0.80730766,doubtful,determined,-0.59866005,0.20864761,"('doubtful', 'determined')"
68,-0.71146774,dependent,independent,-0.327798,0.38366973,"('dependent', 'independent')"
69,-1.4827119,lazy,industrious,-0.61422694,0.868485,"('lazy', 'industrious')"
70,1.8795178,lethargic,energetic,1.7412595,-0.13825834,"('lethargic', 'energetic')"
71,-0.116469845,diffident,self-confident,0.12102184,0.23749168,"('diffident', 'self-confident')"
72,0.8428326,unambitious,ambitious,0.24194948,-0.6008831,"('unambitious', 'ambitious')"
73,-0.2910552,helpless,self-reliant,-0.01625219,0.274803,"('helpless', 'self-reliant')"
74,0.72889835,undedicated,dedicated,1.9327111,1.2038128,"('undedicated', 'dedicated')"
75,0.10821152,meek,impulsive,-0.4661739,-0.5743854,"('meek', 'impulsive')"
76,0.7130399,anxious,daring,0.57435185,-0.13868803,"('anxious', 'daring')"
77,0.20900759,unmotivated,motivated,-0.43613017,-0.6451378,"('unmotivated', 'motivated')"
