,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6789874,unsociable,sociable,0.0010369262,-0.67795044,"('unsociable', 'sociable')"
1,2.580767,unfriendly,friendly,2.6959102,0.1151433,"('unfriendly', 'friendly')"
2,0.98000026,unlikable,likable,-0.0503321,-1.0303323,"('unlikable', 'likable')"
3,0.028351508,repellent,pleasant,0.33201236,0.30366084,"('repellent', 'pleasant')"
4,0.1237344,disliked,liked,0.46672726,0.34299284,"('disliked', 'liked')"
5,1.1878006,distant,outgoing,1.268998,0.08119738,"('distant', 'outgoing')"
6,1.1348413,distant,open,1.2629246,0.12808323,"('distant', 'open')"
7,1.3849099,insensitive,sensitive,1.539597,0.15468717,"('insensitive', 'sensitive')"
8,1.174908,unaffectionate,affectionate,1.5447736,0.36986554,"('unaffectionate', 'affectionate')"
9,1.3952308,unaffectionate,caring,1.9431553,0.5479245,"('unaffectionate', 'caring')"
10,1.1730515,unsympathetic,sympathetic,0.8672453,-0.30580616,"('unsympathetic', 'sympathetic')"
11,0.27941668,unhelpful,helpful,0.08016582,-0.19925086,"('unhelpful', 'helpful')"
12,0.46161067,unsupportive,supportive,1.1626611,0.7010504,"('unsupportive', 'supportive')"
13,0.562424,impolite,polite,0.2798964,-0.2825276,"('impolite', 'polite')"
14,-0.99404997,antisocial,social,-0.44541892,0.5486311,"('antisocial', 'social')"
15,0.7510247,boring,funny,0.6077402,-0.1432845,"('boring', 'funny')"
16,0.94100857,unpopular,popular,0.7008532,-0.24015534,"('unpopular', 'popular')"
17,0.26693293,nasty,nice,0.60479033,0.3378574,"('nasty', 'nice')"
18,0.37215212,disagreeable,welcoming,1.1626925,0.79054046,"('disagreeable', 'welcoming')"
19,0.72236276,inhospitable,hospitable,0.13264295,-0.5897198,"('inhospitable', 'hospitable')"
20,-0.37529355,rough,thoughtful,-0.34459352,0.030700028,"('rough', 'thoughtful')"
21,0.31577772,immoral,moral,-0.20886241,-0.52464014,"('immoral', 'moral')"
22,0.23470089,untrustworthy,trustworthy,0.3290613,0.09436041,"('untrustworthy', 'trustworthy')"
23,1.0654398,insincere,sincere,1.0176067,-0.047833085,"('insincere', 'sincere')"
24,1.7027823,dishonest,honest,1.7192682,0.01648593,"('dishonest', 'honest')"
25,0.65947855,egoistic,altruistic,0.800178,0.14069945,"('egoistic', 'altruistic')"
26,-0.0026972294,hardhearted,benevolent,0.6770858,0.67978305,"('hardhearted', 'benevolent')"
27,0.9018461,hardhearted,softhearted,1.6593729,0.7575268,"('hardhearted', 'softhearted')"
28,0.73903835,disloyal,loyal,0.55591905,-0.1831193,"('disloyal', 'loyal')"
29,-1.2094083,unfair,fair,-0.61357945,0.59582883,"('unfair', 'fair')"
30,0.4777042,intolerant,tolerant,0.570305,0.09260079,"('intolerant', 'tolerant')"
31,-0.27133462,evil,good,-0.23738413,0.033950493,"('evil', 'good')"
32,2.2084205,unkind,kind,1.864388,-0.34403253,"('unkind', 'kind')"
33,0.018684186,wrong,right,0.7166983,0.6980141,"('wrong', 'right')"
34,0.376939,mean,honorable,0.21286157,-0.16407743,"('mean', 'honorable')"
35,-0.48169738,corrupt,incorrupt,-0.62148416,-0.13978678,"('corrupt', 'incorrupt')"
36,0.7709922,hostile,amicable,1.0264763,0.25548404,"('hostile', 'amicable')"
37,0.56576765,fake,genuine,0.36055046,-0.20521718,"('fake', 'genuine')"
38,0.53981084,untruthful,truthful,0.65296,0.113149166,"('untruthful', 'truthful')"
39,0.106881134,exploitative,cooperative,0.41469458,0.30781344,"('exploitative', 'cooperative')"
40,0.26335377,stingy,generous,0.01341147,-0.2499423,"('stingy', 'generous')"
41,0.5927118,unforgiving,forgiving,0.2603638,-0.33234802,"('unforgiving', 'forgiving')"
42,0.32084143,unreliable,reliable,0.68020207,0.35936064,"('unreliable', 'reliable')"
43,1.0959089,irresponsible,responsible,1.1073619,0.0114530325,"('irresponsible', 'responsible')"
44,-0.75511366,prejudiced,unprejudiced,-1.3435478,-0.58843416,"('prejudiced', 'unprejudiced')"
45,0.7414602,incompetent,competent,1.1376688,0.39620864,"('incompetent', 'competent')"
46,-0.032602236,uncompetitive,competitive,-0.0113501735,0.021252062,"('uncompetitive', 'competitive')"
47,0.6201845,stupid,smart,0.19058001,-0.42960447,"('stupid', 'smart')"
48,0.6838703,unintelligent,intelligent,0.30586952,-0.3780008,"('unintelligent', 'intelligent')"
49,0.07237834,unable,able,1.0514765,0.97909814,"('unable', 'able')"
50,0.68522906,clumsy,skillful,0.41055286,-0.2746762,"('clumsy', 'skillful')"
51,0.12275393,uneducated,educated,-0.18656504,-0.30931896,"('uneducated', 'educated')"
52,0.11007543,irrational,rational,0.008628992,-0.101446435,"('irrational', 'rational')"
53,1.6238486,uncreative,creative,1.7626833,0.13883471,"('uncreative', 'creative')"
54,2.136043,incapable,capable,1.2405608,-0.8954823,"('incapable', 'capable')"
55,-0.0027524605,incompetent,clever,0.19213472,0.19488719,"('incompetent', 'clever')"
56,0.7140434,impractical,practical,1.0641097,0.3500663,"('impractical', 'practical')"
57,1.0409119,unimaginative,imaginative,0.9081778,-0.13273412,"('unimaginative', 'imaginative')"
58,0.5823821,undiscriminating,discriminating,0.45369503,-0.12868705,"('undiscriminating', 'discriminating')"
59,0.25555426,foolish,wise,0.066595845,-0.1889584,"('foolish', 'wise')"
