,Value_Male,0,1,Value_Female,female-male,tuple
0,0.52441853,unsociable,sociable,-0.0981698,-0.62258834,"('unsociable', 'sociable')"
1,1.8998995,unfriendly,friendly,2.2683825,0.36848307,"('unfriendly', 'friendly')"
2,1.0745852,unlikable,likable,0.15939265,-0.91519254,"('unlikable', 'likable')"
3,-0.13502358,repellent,pleasant,0.056608826,0.1916324,"('repellent', 'pleasant')"
4,-0.06375194,disliked,liked,0.45660597,0.5203579,"('disliked', 'liked')"
5,0.8833268,distant,outgoing,1.0574238,0.174097,"('distant', 'outgoing')"
6,1.0785142,distant,open,1.2010581,0.12254393,"('distant', 'open')"
7,1.2631233,insensitive,sensitive,1.6725578,0.40943456,"('insensitive', 'sensitive')"
8,0.877018,unaffectionate,affectionate,1.4342707,0.55725276,"('unaffectionate', 'affectionate')"
9,0.9491437,unaffectionate,caring,1.7242306,0.77508694,"('unaffectionate', 'caring')"
10,1.3561784,unsympathetic,sympathetic,1.0800096,-0.27616882,"('unsympathetic', 'sympathetic')"
11,-0.06702854,unhelpful,helpful,-0.29293796,-0.22590943,"('unhelpful', 'helpful')"
12,0.18050101,unsupportive,supportive,1.02048,0.83997905,"('unsupportive', 'supportive')"
13,0.024593547,impolite,polite,-0.050076216,-0.07466976,"('impolite', 'polite')"
14,-0.6422628,antisocial,social,-0.093939,0.5483238,"('antisocial', 'social')"
15,0.49465102,boring,funny,0.45742136,-0.037229657,"('boring', 'funny')"
16,0.22451825,unpopular,popular,0.07291291,-0.15160534,"('unpopular', 'popular')"
17,0.1224206,nasty,nice,0.45919222,0.3367716,"('nasty', 'nice')"
18,0.017326232,disagreeable,welcoming,0.9452172,0.92789096,"('disagreeable', 'welcoming')"
19,0.3788611,inhospitable,hospitable,0.17013615,-0.20872495,"('inhospitable', 'hospitable')"
20,0.15703374,rough,thoughtful,0.034439627,-0.12259412,"('rough', 'thoughtful')"
21,0.18318482,immoral,moral,-0.05245223,-0.23563704,"('immoral', 'moral')"
22,0.9186895,untrustworthy,trustworthy,1.007422,0.08873248,"('untrustworthy', 'trustworthy')"
23,0.6826913,insincere,sincere,0.73827046,0.055579185,"('insincere', 'sincere')"
24,1.7335626,dishonest,honest,1.7201828,-0.013379812,"('dishonest', 'honest')"
25,0.22043543,egoistic,altruistic,0.60193664,0.3815012,"('egoistic', 'altruistic')"
26,0.4975667,hardhearted,benevolent,0.97960204,0.48203534,"('hardhearted', 'benevolent')"
27,1.2123028,hardhearted,softhearted,1.7749399,0.5626371,"('hardhearted', 'softhearted')"
28,0.61865294,disloyal,loyal,0.35665995,-0.261993,"('disloyal', 'loyal')"
29,-0.95659345,unfair,fair,-0.1910511,0.7655424,"('unfair', 'fair')"
30,0.025597306,intolerant,tolerant,0.26930657,0.24370927,"('intolerant', 'tolerant')"
31,0.009754598,evil,good,-0.010017514,-0.019772112,"('evil', 'good')"
32,1.8409036,unkind,kind,1.8128093,-0.028094292,"('unkind', 'kind')"
33,-0.09153933,wrong,right,0.59833664,0.68987596,"('wrong', 'right')"
34,0.68200856,mean,honorable,0.26883465,-0.4131739,"('mean', 'honorable')"
35,-0.35332733,corrupt,incorrupt,-0.40192294,-0.048595607,"('corrupt', 'incorrupt')"
36,0.72379214,hostile,amicable,0.99326175,0.26946962,"('hostile', 'amicable')"
37,1.1092175,fake,genuine,0.89653325,-0.21268427,"('fake', 'genuine')"
38,0.02192229,untruthful,truthful,0.072384745,0.050462455,"('untruthful', 'truthful')"
39,-0.13045011,exploitative,cooperative,0.3487305,0.47918063,"('exploitative', 'cooperative')"
40,0.72178495,stingy,generous,0.4866764,-0.23510855,"('stingy', 'generous')"
41,0.6315016,unforgiving,forgiving,0.3895222,-0.24197942,"('unforgiving', 'forgiving')"
42,0.7470632,unreliable,reliable,1.1946636,0.44760042,"('unreliable', 'reliable')"
43,1.0038322,irresponsible,responsible,1.132194,0.12836182,"('irresponsible', 'responsible')"
44,-0.6733093,prejudiced,unprejudiced,-1.0721933,-0.39888394,"('prejudiced', 'unprejudiced')"
