,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0120952,unsociable,sociable,0.21257153,-0.7995237,"('unsociable', 'sociable')"
1,1.7591585,unfriendly,friendly,2.2811687,0.5220102,"('unfriendly', 'friendly')"
2,1.3149065,unlikable,likable,0.56238973,-0.75251675,"('unlikable', 'likable')"
3,0.8108544,repellent,pleasant,0.9563871,0.14553273,"('repellent', 'pleasant')"
4,-0.15776996,disliked,liked,0.37721488,0.5349848,"('disliked', 'liked')"
5,-0.03615936,distant,outgoing,0.4846801,0.52083945,"('distant', 'outgoing')"
6,-0.14124101,distant,open,0.50944936,0.6506904,"('distant', 'open')"
7,2.0351648,insensitive,sensitive,2.3155773,0.28041244,"('insensitive', 'sensitive')"
8,0.801025,unaffectionate,affectionate,1.449733,0.64870805,"('unaffectionate', 'affectionate')"
9,0.8115441,unaffectionate,caring,1.677124,0.8655799,"('unaffectionate', 'caring')"
10,1.8730483,unsympathetic,sympathetic,1.3440198,-0.52902853,"('unsympathetic', 'sympathetic')"
11,0.053555287,unhelpful,helpful,-0.16768926,-0.22124454,"('unhelpful', 'helpful')"
12,0.8662278,unsupportive,supportive,1.5305882,0.66436034,"('unsupportive', 'supportive')"
13,0.60112244,impolite,polite,0.27081314,-0.3303093,"('impolite', 'polite')"
14,-0.5062743,antisocial,social,-0.049702585,0.4565717,"('antisocial', 'social')"
15,0.28438744,boring,funny,0.35308945,0.06870201,"('boring', 'funny')"
16,0.39379779,unpopular,popular,0.24646986,-0.14732793,"('unpopular', 'popular')"
17,-0.10169329,nasty,nice,0.2595265,0.36121976,"('nasty', 'nice')"
18,0.46595848,disagreeable,welcoming,1.2363275,0.77036905,"('disagreeable', 'welcoming')"
19,0.12512568,inhospitable,hospitable,0.034611408,-0.09051427,"('inhospitable', 'hospitable')"
20,-0.33314902,rough,thoughtful,0.024213286,0.3573623,"('rough', 'thoughtful')"
21,1.4311689,immoral,moral,0.54607856,-0.88509035,"('immoral', 'moral')"
22,0.58509445,untrustworthy,trustworthy,0.51011205,-0.074982405,"('untrustworthy', 'trustworthy')"
23,1.3126934,insincere,sincere,1.2721435,-0.040549874,"('insincere', 'sincere')"
24,2.2021852,dishonest,honest,2.0537963,-0.14838886,"('dishonest', 'honest')"
25,0.6071076,egoistic,altruistic,0.7572582,0.1501506,"('egoistic', 'altruistic')"
26,-0.12138821,hardhearted,benevolent,0.49209076,0.61347896,"('hardhearted', 'benevolent')"
27,0.9147271,hardhearted,softhearted,1.9165957,1.0018686,"('hardhearted', 'softhearted')"
28,0.34378788,disloyal,loyal,0.027216205,-0.31657168,"('disloyal', 'loyal')"
29,-1.2106794,unfair,fair,-0.4777013,0.7329781,"('unfair', 'fair')"
30,1.0966836,intolerant,tolerant,0.8503914,-0.24629223,"('intolerant', 'tolerant')"
31,-0.8900302,evil,good,-0.58045256,0.30957764,"('evil', 'good')"
32,2.2135441,unkind,kind,2.1551127,-0.058431387,"('unkind', 'kind')"
33,-0.3296237,wrong,right,0.3839924,0.71361613,"('wrong', 'right')"
34,0.37840763,mean,honorable,0.22339712,-0.1550105,"('mean', 'honorable')"
35,-1.8431506,corrupt,incorrupt,-1.5068455,0.33630514,"('corrupt', 'incorrupt')"
36,0.097617485,hostile,amicable,0.7399365,0.64231896,"('hostile', 'amicable')"
37,0.8115211,fake,genuine,0.8740465,0.06252539,"('fake', 'genuine')"
38,-0.07639463,untruthful,truthful,-0.013672689,0.062721945,"('untruthful', 'truthful')"
39,-0.006062951,exploitative,cooperative,0.2710679,0.27713084,"('exploitative', 'cooperative')"
40,1.0185448,stingy,generous,0.7605039,-0.2580409,"('stingy', 'generous')"
41,1.2492675,unforgiving,forgiving,0.7462858,-0.50298166,"('unforgiving', 'forgiving')"
42,0.3740059,unreliable,reliable,0.7426305,0.36862457,"('unreliable', 'reliable')"
43,1.3869195,irresponsible,responsible,1.3096474,-0.07727206,"('irresponsible', 'responsible')"
44,-1.2185884,prejudiced,unprejudiced,-1.6151817,-0.39659333,"('prejudiced', 'unprejudiced')"
45,0.8943033,incompetent,competent,1.0473489,0.15304554,"('incompetent', 'competent')"
46,0.51812947,uncompetitive,competitive,0.35784438,-0.16028509,"('uncompetitive', 'competitive')"
47,1.0862366,stupid,smart,0.7465741,-0.3396625,"('stupid', 'smart')"
48,1.676219,unintelligent,intelligent,1.0796827,-0.5965363,"('unintelligent', 'intelligent')"
49,0.3599612,unable,able,1.1677084,0.8077472,"('unable', 'able')"
50,0.2890844,clumsy,skillful,0.5545685,0.26548412,"('clumsy', 'skillful')"
51,0.86309266,uneducated,educated,0.42712975,-0.43596292,"('uneducated', 'educated')"
52,-0.14780816,irrational,rational,-0.01767388,0.13013428,"('irrational', 'rational')"
53,0.96397674,uncreative,creative,1.2900978,0.3261211,"('uncreative', 'creative')"
54,1.6651189,incapable,capable,0.8564068,-0.8087121,"('incapable', 'capable')"
55,0.7767865,incompetent,clever,0.6413635,-0.135423,"('incompetent', 'clever')"
56,0.8377409,impractical,practical,1.0685508,0.23080993,"('impractical', 'practical')"
57,0.60307795,unimaginative,imaginative,0.32885557,-0.27422237,"('unimaginative', 'imaginative')"
58,0.6450244,undiscriminating,discriminating,0.5901494,-0.054875016,"('undiscriminating', 'discriminating')"
59,0.0037944242,foolish,wise,-0.036537755,-0.04033218,"('foolish', 'wise')"
60,0.3578743,inefficient,efficient,0.537813,0.1799387,"('inefficient', 'efficient')"
61,-0.040257152,illogical,logical,0.42499885,0.465256,"('illogical', 'logical')"
62,0.8992728,incompetent,brilliant,0.7924834,-0.10678941,"('incompetent', 'brilliant')"
63,1.475826,unperceptive,insightful,1.2843288,-0.1914972,"('unperceptive', 'insightful')"
64,-0.5621718,shy,confident,-1.3187054,-0.7565336,"('shy', 'confident')"
65,0.5279941,insecure,secure,-0.4894401,-1.0174342,"('insecure', 'secure')"
66,-0.50917983,inactive,active,-0.42071417,0.08846566,"('inactive', 'active')"
67,-1.0803307,doubtful,determined,-0.94517064,0.13516009,"('doubtful', 'determined')"
68,-0.20589551,dependent,independent,-0.021480344,0.18441516,"('dependent', 'independent')"
69,-1.6897064,lazy,industrious,-0.72185117,0.9678553,"('lazy', 'industrious')"
70,1.4341168,lethargic,energetic,1.4037807,-0.030336142,"('lethargic', 'energetic')"
71,-0.34901494,diffident,self-confident,0.07720916,0.4262241,"('diffident', 'self-confident')"
72,0.877589,unambitious,ambitious,0.25786972,-0.61971927,"('unambitious', 'ambitious')"
73,0.14141507,helpless,self-reliant,0.18649855,0.045083478,"('helpless', 'self-reliant')"
74,0.46358094,undedicated,dedicated,1.8474813,1.3839003,"('undedicated', 'dedicated')"
75,0.15913045,meek,impulsive,-0.43628994,-0.59542036,"('meek', 'impulsive')"
76,0.8815669,anxious,daring,0.59537035,-0.28619653,"('anxious', 'daring')"
77,0.41657886,unmotivated,motivated,-0.4806158,-0.8971946,"('unmotivated', 'motivated')"
78,-0.9666207,nonresilient,resilient,-0.22077093,0.7458497,"('nonresilient', 'resilient')"
79,0.00883495,wavering,unwavering,0.1546384,0.14580345,"('wavering', 'unwavering')"
80,-0.45941365,dominated,dominating,-1.1073261,-0.6479125,"('dominated', 'dominating')"
81,1.651135,submissive,aggressive,-0.20807903,-1.859214,"('submissive', 'aggressive')"
82,1.7256116,poor,rich,1.1280817,-0.5975299,"('poor', 'rich')"
83,-0.66975385,powerless,powerful,-0.6671372,0.002616644,"('powerless', 'powerful')"
84,0.18656163,inferior,superior,-0.27938393,-0.46594554,"('inferior', 'superior')"
85,0.56304485,insignificant,prestigious,0.7327617,0.16971684,"('insignificant', 'prestigious')"
