,Value_Male,0,1,Value_Female,female-male,tuple
0,0.9472955,unsociable,sociable,0.055766836,-0.89152867,"('unsociable', 'sociable')"
1,2.0434318,unfriendly,friendly,2.470573,0.4271412,"('unfriendly', 'friendly')"
2,1.6613892,unlikable,likable,0.69378847,-0.96760076,"('unlikable', 'likable')"
3,0.7870548,repellent,pleasant,0.9866736,0.19961882,"('repellent', 'pleasant')"
4,-0.21161678,disliked,liked,0.23900306,0.45061985,"('disliked', 'liked')"
5,0.95622754,distant,outgoing,1.1714047,0.21517718,"('distant', 'outgoing')"
6,0.74794704,distant,open,1.1069206,0.35897356,"('distant', 'open')"
7,1.6830213,insensitive,sensitive,1.7661241,0.08310282,"('insensitive', 'sensitive')"
8,0.8437001,unaffectionate,affectionate,1.4861989,0.6424988,"('unaffectionate', 'affectionate')"
9,0.9696557,unaffectionate,caring,1.7355818,0.76592606,"('unaffectionate', 'caring')"
10,1.6852026,unsympathetic,sympathetic,1.0273883,-0.65781426,"('unsympathetic', 'sympathetic')"
11,0.48251033,unhelpful,helpful,0.21142809,-0.27108222,"('unhelpful', 'helpful')"
12,0.42289287,unsupportive,supportive,1.0150295,0.5921367,"('unsupportive', 'supportive')"
13,1.2209202,impolite,polite,0.7283841,-0.49253613,"('impolite', 'polite')"
14,-1.0518956,antisocial,social,-0.9774947,0.0744009,"('antisocial', 'social')"
15,1.0286897,boring,funny,0.77739817,-0.25129157,"('boring', 'funny')"
16,1.0218292,unpopular,popular,0.7667651,-0.25506413,"('unpopular', 'popular')"
17,0.27923477,nasty,nice,0.5407336,0.2614988,"('nasty', 'nice')"
18,0.77267325,disagreeable,welcoming,1.3676804,0.5950072,"('disagreeable', 'welcoming')"
19,0.6491672,inhospitable,hospitable,0.3728005,-0.27636668,"('inhospitable', 'hospitable')"
20,-0.17966503,rough,thoughtful,-0.10369756,0.07596747,"('rough', 'thoughtful')"
21,1.3516772,immoral,moral,0.3339669,-1.0177102,"('immoral', 'moral')"
22,0.17922926,untrustworthy,trustworthy,0.06687689,-0.11235237,"('untrustworthy', 'trustworthy')"
23,1.4798634,insincere,sincere,1.2819804,-0.19788301,"('insincere', 'sincere')"
24,1.9037193,dishonest,honest,1.7560296,-0.1476897,"('dishonest', 'honest')"
25,0.45861775,egoistic,altruistic,0.7015053,0.24288756,"('egoistic', 'altruistic')"
26,-0.1859777,hardhearted,benevolent,0.27598423,0.46196193,"('hardhearted', 'benevolent')"
27,0.9018502,hardhearted,softhearted,1.9976646,1.0958143,"('hardhearted', 'softhearted')"
28,0.58235765,disloyal,loyal,0.28644317,-0.29591447,"('disloyal', 'loyal')"
29,-1.2582068,unfair,fair,-0.6009753,0.65723157,"('unfair', 'fair')"
30,0.88837624,intolerant,tolerant,0.6146204,-0.27375585,"('intolerant', 'tolerant')"
31,-0.5999327,evil,good,-0.6264373,-0.026504636,"('evil', 'good')"
32,2.145925,unkind,kind,1.9082211,-0.23770392,"('unkind', 'kind')"
33,-0.12073911,wrong,right,0.6892181,0.8099572,"('wrong', 'right')"
34,0.81909925,mean,honorable,0.49449605,-0.3246032,"('mean', 'honorable')"
35,-1.3110956,corrupt,incorrupt,-0.8561926,0.454903,"('corrupt', 'incorrupt')"
36,0.5501256,hostile,amicable,1.1892126,0.63908696,"('hostile', 'amicable')"
37,0.7940121,fake,genuine,0.60465723,-0.1893549,"('fake', 'genuine')"
38,0.08404269,untruthful,truthful,0.42096168,0.33691898,"('untruthful', 'truthful')"
39,-0.105799,exploitative,cooperative,0.23620477,0.34200376,"('exploitative', 'cooperative')"
40,0.9240531,stingy,generous,0.66595775,-0.25809532,"('stingy', 'generous')"
41,0.90350926,unforgiving,forgiving,0.47850585,-0.4250034,"('unforgiving', 'forgiving')"
42,0.5489838,unreliable,reliable,0.6826888,0.13370496,"('unreliable', 'reliable')"
43,1.1021091,irresponsible,responsible,1.0053492,-0.096759915,"('irresponsible', 'responsible')"
44,-0.782171,prejudiced,unprejudiced,-1.1491251,-0.3669541,"('prejudiced', 'unprejudiced')"
45,0.77186215,incompetent,competent,0.80997366,0.038111508,"('incompetent', 'competent')"
46,0.36527887,uncompetitive,competitive,0.35246426,-0.012814611,"('uncompetitive', 'competitive')"
47,0.96334517,stupid,smart,0.4998646,-0.46348056,"('stupid', 'smart')"
48,1.5646373,unintelligent,intelligent,0.97534263,-0.5892947,"('unintelligent', 'intelligent')"
49,0.40067315,unable,able,1.2937453,0.8930721,"('unable', 'able')"
50,0.6710191,clumsy,skillful,0.76310194,0.09208286,"('clumsy', 'skillful')"
51,0.48921084,uneducated,educated,0.102699324,-0.3865115,"('uneducated', 'educated')"
52,-0.29517266,irrational,rational,-0.18278983,0.11238283,"('irrational', 'rational')"
53,0.6121702,uncreative,creative,1.2526288,0.6404586,"('uncreative', 'creative')"
54,2.0432146,incapable,capable,1.3822258,-0.6609888,"('incapable', 'capable')"
55,0.3839612,incompetent,clever,0.07756153,-0.30639967,"('incompetent', 'clever')"
56,0.73380417,impractical,practical,0.75394493,0.020140767,"('impractical', 'practical')"
57,0.547275,unimaginative,imaginative,0.5120179,-0.0352571,"('unimaginative', 'imaginative')"
58,0.392434,undiscriminating,discriminating,0.41814977,0.025715768,"('undiscriminating', 'discriminating')"
59,0.22957861,foolish,wise,0.28315142,0.053572804,"('foolish', 'wise')"
60,0.14630255,inefficient,efficient,0.30345422,0.15715167,"('inefficient', 'efficient')"
61,0.09075832,illogical,logical,0.38310853,0.2923502,"('illogical', 'logical')"
62,1.0863879,incompetent,brilliant,0.92822194,-0.15816593,"('incompetent', 'brilliant')"
63,1.02223,unperceptive,insightful,0.93204486,-0.090185165,"('unperceptive', 'insightful')"
64,-1.4411912,shy,confident,-2.2205212,-0.77933,"('shy', 'confident')"
65,0.29537517,insecure,secure,-0.70920926,-1.0045844,"('insecure', 'secure')"
66,-0.44789034,inactive,active,-0.34765205,0.10023829,"('inactive', 'active')"
67,-0.9232126,doubtful,determined,-0.9474662,-0.024253607,"('doubtful', 'determined')"
68,-0.06798434,dependent,independent,0.10875754,0.17674188,"('dependent', 'independent')"
69,-1.4177607,lazy,industrious,-0.5906497,0.827111,"('lazy', 'industrious')"
70,1.1772624,lethargic,energetic,1.3480489,0.1707865,"('lethargic', 'energetic')"
71,0.27163926,diffident,self-confident,0.38147265,0.10983339,"('diffident', 'self-confident')"
72,0.9850347,unambitious,ambitious,0.2631317,-0.72190297,"('unambitious', 'ambitious')"
