,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.24802335,unsociable,sociable,-0.6475461,-0.39952278,"('unsociable', 'sociable')"
1,1.5967462,unfriendly,friendly,2.0510252,0.45427895,"('unfriendly', 'friendly')"
2,0.8295052,unlikable,likable,0.2167838,-0.6127214,"('unlikable', 'likable')"
3,0.16357577,repellent,pleasant,0.3171659,0.15359014,"('repellent', 'pleasant')"
4,-0.3744228,disliked,liked,-0.0731004,0.3013224,"('disliked', 'liked')"
5,0.3484104,distant,outgoing,0.723591,0.37518063,"('distant', 'outgoing')"
6,0.8516799,distant,open,1.1661496,0.3144697,"('distant', 'open')"
7,0.6664462,insensitive,sensitive,1.08117,0.41472375,"('insensitive', 'sensitive')"
8,0.9672854,unaffectionate,affectionate,1.6181166,0.6508312,"('unaffectionate', 'affectionate')"
9,0.8298332,unaffectionate,caring,1.7497928,0.9199596,"('unaffectionate', 'caring')"
10,0.7387497,unsympathetic,sympathetic,0.6424589,-0.09629077,"('unsympathetic', 'sympathetic')"
11,-0.5003209,unhelpful,helpful,-0.546775,-0.046454072,"('unhelpful', 'helpful')"
12,-0.24559295,unsupportive,supportive,0.65606457,0.9016575,"('unsupportive', 'supportive')"
13,-0.48539737,impolite,polite,-0.5151217,-0.02972433,"('impolite', 'polite')"
14,-0.6943542,antisocial,social,-0.03437074,0.65998346,"('antisocial', 'social')"
15,0.5250007,boring,funny,0.4525068,-0.07249388,"('boring', 'funny')"
16,0.8264824,unpopular,popular,0.42253095,-0.40395147,"('unpopular', 'popular')"
17,0.09295454,nasty,nice,0.40425172,0.31129718,"('nasty', 'nice')"
18,0.52493227,disagreeable,welcoming,1.4159303,0.890998,"('disagreeable', 'welcoming')"
19,0.27781633,inhospitable,hospitable,-0.14289524,-0.42071158,"('inhospitable', 'hospitable')"
20,-0.11924823,rough,thoughtful,-0.029738571,0.08950965,"('rough', 'thoughtful')"
21,0.33127674,immoral,moral,0.07425483,-0.2570219,"('immoral', 'moral')"
22,0.07071,untrustworthy,trustworthy,0.2921888,0.22147879,"('untrustworthy', 'trustworthy')"
23,0.72701585,insincere,sincere,0.8692012,0.14218533,"('insincere', 'sincere')"
24,1.4124942,dishonest,honest,1.6742074,0.26171327,"('dishonest', 'honest')"
25,0.9227076,egoistic,altruistic,1.1119782,0.18927056,"('egoistic', 'altruistic')"
26,0.11446471,hardhearted,benevolent,0.91210854,0.79764384,"('hardhearted', 'benevolent')"
27,0.6112945,hardhearted,softhearted,1.2057424,0.59444785,"('hardhearted', 'softhearted')"
28,0.14906067,disloyal,loyal,0.057952747,-0.09110792,"('disloyal', 'loyal')"
29,-1.2666936,unfair,fair,-0.7371464,0.5295472,"('unfair', 'fair')"
30,0.2553779,intolerant,tolerant,0.40146607,0.14608818,"('intolerant', 'tolerant')"
31,0.27168176,evil,good,0.07388717,-0.19779459,"('evil', 'good')"
32,1.5506566,unkind,kind,1.7029303,0.15227377,"('unkind', 'kind')"
33,-0.2887662,wrong,right,0.36555806,0.6543243,"('wrong', 'right')"
34,0.6194788,mean,honorable,0.40054795,-0.21893087,"('mean', 'honorable')"
35,-0.056086034,corrupt,incorrupt,-0.23378445,-0.17769842,"('corrupt', 'incorrupt')"
36,0.83852226,hostile,amicable,0.95037633,0.11185408,"('hostile', 'amicable')"
37,0.2643314,fake,genuine,0.47210667,0.20777526,"('fake', 'genuine')"
38,0.061226763,untruthful,truthful,0.12012705,0.05890029,"('untruthful', 'truthful')"
39,0.7741364,exploitative,cooperative,1.1631416,0.38900518,"('exploitative', 'cooperative')"
40,0.51948607,stingy,generous,0.25966537,-0.2598207,"('stingy', 'generous')"
41,0.38700002,unforgiving,forgiving,0.22658126,-0.16041876,"('unforgiving', 'forgiving')"
42,-0.08916028,unreliable,reliable,0.48912632,0.5782866,"('unreliable', 'reliable')"
43,0.4364851,irresponsible,responsible,0.79071593,0.35423082,"('irresponsible', 'responsible')"
44,-0.7473191,prejudiced,unprejudiced,-1.0882018,-0.34088266,"('prejudiced', 'unprejudiced')"
45,-0.07175614,incompetent,competent,0.017155034,0.088911176,"('incompetent', 'competent')"
46,-0.60810184,uncompetitive,competitive,-0.6011483,0.0069535375,"('uncompetitive', 'competitive')"
47,0.96451646,stupid,smart,0.6195834,-0.34493303,"('stupid', 'smart')"
48,0.52259773,unintelligent,intelligent,0.35649577,-0.16610196,"('unintelligent', 'intelligent')"
49,-0.26528108,unable,able,0.475417,0.7406981,"('unable', 'able')"
50,0.37952286,clumsy,skillful,0.20194036,-0.1775825,"('clumsy', 'skillful')"
51,0.08652137,uneducated,educated,-0.0756399,-0.16216128,"('uneducated', 'educated')"
52,0.84362704,irrational,rational,0.8245331,-0.01909393,"('irrational', 'rational')"
53,1.0701059,uncreative,creative,1.2675118,0.19740593,"('uncreative', 'creative')"
54,1.8695062,incapable,capable,1.164774,-0.7047323,"('incapable', 'capable')"
55,-0.29310656,incompetent,clever,0.15029,0.44339657,"('incompetent', 'clever')"
56,-0.049013164,impractical,practical,0.55598533,0.60499847,"('impractical', 'practical')"
57,0.56266123,unimaginative,imaginative,0.31754535,-0.24511588,"('unimaginative', 'imaginative')"
58,0.82468754,undiscriminating,discriminating,0.56712675,-0.2575608,"('undiscriminating', 'discriminating')"
59,0.50062335,foolish,wise,0.24824117,-0.25238216,"('foolish', 'wise')"
60,-0.6199202,inefficient,efficient,0.20625348,0.82617366,"('inefficient', 'efficient')"
61,-0.6686621,illogical,logical,-0.31426558,0.3543965,"('illogical', 'logical')"
62,-0.19649898,incompetent,brilliant,0.03026522,0.2267642,"('incompetent', 'brilliant')"
63,0.37821746,unperceptive,insightful,0.31900975,-0.059207708,"('unperceptive', 'insightful')"
64,-1.121986,shy,confident,-1.4461187,-0.32413268,"('shy', 'confident')"
65,-0.24471489,insecure,secure,-0.78673726,-0.54202235,"('insecure', 'secure')"
66,0.14376041,inactive,active,-0.0891609,-0.2329213,"('inactive', 'active')"
67,-1.2383109,doubtful,determined,-0.69933695,0.538974,"('doubtful', 'determined')"
68,-0.049693175,dependent,independent,-0.23036642,-0.18067324,"('dependent', 'independent')"
69,-0.66605073,lazy,industrious,-0.1341415,0.5319092,"('lazy', 'industrious')"
70,0.12817971,lethargic,energetic,0.60607713,0.4778974,"('lethargic', 'energetic')"
71,0.06503954,diffident,self-confident,0.25589633,0.19085678,"('diffident', 'self-confident')"
72,0.5741353,unambitious,ambitious,0.1916829,-0.3824524,"('unambitious', 'ambitious')"
73,0.70327115,helpless,self-reliant,0.6097421,-0.093529046,"('helpless', 'self-reliant')"
74,0.14855646,undedicated,dedicated,1.3330576,1.1845012,"('undedicated', 'dedicated')"
75,0.4998606,meek,impulsive,-0.42268908,-0.9225497,"('meek', 'impulsive')"
76,0.5523292,anxious,daring,0.46828598,-0.084043205,"('anxious', 'daring')"
77,-0.32172206,unmotivated,motivated,-0.6255433,-0.30382124,"('unmotivated', 'motivated')"
78,-0.990633,nonresilient,resilient,-0.43636516,0.5542679,"('nonresilient', 'resilient')"
79,0.68626624,wavering,unwavering,0.43316704,-0.2530992,"('wavering', 'unwavering')"
80,-0.7022508,dominated,dominating,-1.0975481,-0.39529735,"('dominated', 'dominating')"
81,0.66488427,submissive,aggressive,-0.6186781,-1.2835624,"('submissive', 'aggressive')"
82,1.2334741,poor,rich,0.48172104,-0.7517531,"('poor', 'rich')"
83,-0.7185413,powerless,powerful,-0.41611248,0.30242884,"('powerless', 'powerful')"
84,-0.20243582,inferior,superior,-0.49726894,-0.29483312,"('inferior', 'superior')"
85,2.2692368,insignificant,prestigious,2.061606,-0.20763087,"('insignificant', 'prestigious')"
86,-0.27534163,uninfluential,influential,0.23825003,0.51359165,"('uninfluential', 'influential')"
87,0.048341446,unsuccessful,successful,-0.29887983,-0.3472213,"('unsuccessful', 'successful')"
88,0.9941214,low,eminent,0.98398894,-0.010132432,"('low', 'eminent')"
