,Value_Male,0,1,Value_Female,female-male,tuple
0,0.89853793,unsociable,sociable,0.06933972,-0.82919824,"('unsociable', 'sociable')"
1,2.046709,unfriendly,friendly,2.2982008,0.25149179,"('unfriendly', 'friendly')"
2,1.3557105,unlikable,likable,0.2682431,-1.0874674,"('unlikable', 'likable')"
3,0.67559797,repellent,pleasant,0.6808869,0.0052889585,"('repellent', 'pleasant')"
4,-0.025409147,disliked,liked,0.37480718,0.40021634,"('disliked', 'liked')"
5,1.0179757,distant,outgoing,1.102595,0.08461928,"('distant', 'outgoing')"
6,0.87193924,distant,open,1.135015,0.26307577,"('distant', 'open')"
7,1.4609202,insensitive,sensitive,1.4775971,0.016676903,"('insensitive', 'sensitive')"
8,0.8076696,unaffectionate,affectionate,1.2703375,0.46266788,"('unaffectionate', 'affectionate')"
9,1.050646,unaffectionate,caring,1.714898,0.66425204,"('unaffectionate', 'caring')"
10,1.353331,unsympathetic,sympathetic,0.934741,-0.41858995,"('unsympathetic', 'sympathetic')"
11,0.28799072,unhelpful,helpful,0.039519604,-0.24847111,"('unhelpful', 'helpful')"
12,0.37667945,unsupportive,supportive,0.98377407,0.60709465,"('unsupportive', 'supportive')"
13,0.8413335,impolite,polite,0.30808276,-0.53325075,"('impolite', 'polite')"
14,-0.70163274,antisocial,social,-0.17140561,0.5302271,"('antisocial', 'social')"
15,0.54751855,boring,funny,0.47962415,-0.0678944,"('boring', 'funny')"
16,0.87595415,unpopular,popular,0.51734257,-0.35861158,"('unpopular', 'popular')"
17,0.079993084,nasty,nice,0.34926584,0.26927274,"('nasty', 'nice')"
18,0.54955417,disagreeable,welcoming,1.2077394,0.6581852,"('disagreeable', 'welcoming')"
19,0.3605306,inhospitable,hospitable,-0.05338312,-0.41391373,"('inhospitable', 'hospitable')"
20,-0.2799332,rough,thoughtful,-0.0022460632,0.27768716,"('rough', 'thoughtful')"
21,0.8821143,immoral,moral,0.14889736,-0.73321694,"('immoral', 'moral')"
22,0.4681304,untrustworthy,trustworthy,0.596985,0.12885457,"('untrustworthy', 'trustworthy')"
23,1.1218522,insincere,sincere,1.0278388,-0.09401333,"('insincere', 'sincere')"
24,1.804071,dishonest,honest,1.8143812,0.010310292,"('dishonest', 'honest')"
25,0.50676626,egoistic,altruistic,0.7367604,0.22999412,"('egoistic', 'altruistic')"
26,-0.1756457,hardhearted,benevolent,0.44432777,0.6199735,"('hardhearted', 'benevolent')"
27,0.69311714,hardhearted,softhearted,1.6157813,0.92266417,"('hardhearted', 'softhearted')"
28,0.5397042,disloyal,loyal,0.2821009,-0.25760332,"('disloyal', 'loyal')"
29,-1.1979623,unfair,fair,-0.5628996,0.6350627,"('unfair', 'fair')"
30,0.6239028,intolerant,tolerant,0.5516791,-0.07222372,"('intolerant', 'tolerant')"
31,-0.17070386,evil,good,-0.13341254,0.03729132,"('evil', 'good')"
32,1.9204363,unkind,kind,1.6084809,-0.31195533,"('unkind', 'kind')"
33,0.018931031,wrong,right,0.578314,0.559383,"('wrong', 'right')"
34,0.30649439,mean,honorable,0.18468505,-0.12180933,"('mean', 'honorable')"
