,Value_Male,0,1,Value_Female,female-male,tuple
0,0.14689751,unsociable,sociable,-0.55763274,-0.70453024,"('unsociable', 'sociable')"
1,1.7145768,unfriendly,friendly,2.2122054,0.49762857,"('unfriendly', 'friendly')"
2,1.0742544,unlikable,likable,0.050434135,-1.0238203,"('unlikable', 'likable')"
3,0.30611846,repellent,pleasant,0.5601179,0.25399944,"('repellent', 'pleasant')"
4,-0.29150304,disliked,liked,0.073783986,0.36528704,"('disliked', 'liked')"
5,0.9942107,distant,outgoing,1.1715262,0.17731547,"('distant', 'outgoing')"
6,0.9711137,distant,open,1.248583,0.27746928,"('distant', 'open')"
7,0.88896203,insensitive,sensitive,1.1729866,0.2840246,"('insensitive', 'sensitive')"
8,0.9693106,unaffectionate,affectionate,1.6569654,0.6876548,"('unaffectionate', 'affectionate')"
9,0.73269504,unaffectionate,caring,1.6451823,0.9124872,"('unaffectionate', 'caring')"
10,0.93364745,unsympathetic,sympathetic,0.5573682,-0.37627923,"('unsympathetic', 'sympathetic')"
11,-0.13703834,unhelpful,helpful,-0.30858627,-0.17154793,"('unhelpful', 'helpful')"
12,-0.026088275,unsupportive,supportive,0.791775,0.8178633,"('unsupportive', 'supportive')"
13,0.09611099,impolite,polite,-0.17126888,-0.26737988,"('impolite', 'polite')"
14,-0.91350305,antisocial,social,-0.55515087,0.35835218,"('antisocial', 'social')"
15,0.56297725,boring,funny,0.4616837,-0.101293564,"('boring', 'funny')"
16,0.44743675,unpopular,popular,0.46975458,0.022317827,"('unpopular', 'popular')"
17,0.25638855,nasty,nice,0.68536234,0.4289738,"('nasty', 'nice')"
18,0.3030689,disagreeable,welcoming,1.2156911,0.9126222,"('disagreeable', 'welcoming')"
19,0.52931714,inhospitable,hospitable,0.15520275,-0.3741144,"('inhospitable', 'hospitable')"
20,-0.25721732,rough,thoughtful,-0.39326838,-0.13605106,"('rough', 'thoughtful')"
21,0.55753636,immoral,moral,-0.009302394,-0.56683874,"('immoral', 'moral')"
22,0.10556157,untrustworthy,trustworthy,0.16335711,0.05779554,"('untrustworthy', 'trustworthy')"
23,0.76999724,insincere,sincere,0.8603597,0.09036249,"('insincere', 'sincere')"
24,1.6897429,dishonest,honest,1.5763324,-0.11341047,"('dishonest', 'honest')"
