,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.0026265122,unsociable,sociable,-0.5509229,-0.54829633,"('unsociable', 'sociable')"
1,1.7203325,unfriendly,friendly,2.1132572,0.39292467,"('unfriendly', 'friendly')"
2,0.811846,unlikable,likable,0.04369303,-0.768153,"('unlikable', 'likable')"
3,0.27915668,repellent,pleasant,0.5084197,0.22926301,"('repellent', 'pleasant')"
4,-0.44256595,disliked,liked,-0.07443678,0.36812916,"('disliked', 'liked')"
5,0.8833245,distant,outgoing,1.030399,0.14707446,"('distant', 'outgoing')"
6,1.0328866,distant,open,1.1987106,0.16582394,"('distant', 'open')"
7,0.8508624,insensitive,sensitive,1.246788,0.39592564,"('insensitive', 'sensitive')"
8,0.85326314,unaffectionate,affectionate,1.4659194,0.61265624,"('unaffectionate', 'affectionate')"
9,0.8534636,unaffectionate,caring,1.7561814,0.90271777,"('unaffectionate', 'caring')"
10,0.5793395,unsympathetic,sympathetic,0.49724847,-0.08209103,"('unsympathetic', 'sympathetic')"
11,-0.14792858,unhelpful,helpful,-0.1781835,-0.030254915,"('unhelpful', 'helpful')"
12,0.08805545,unsupportive,supportive,0.9233531,0.83529764,"('unsupportive', 'supportive')"
13,0.032096572,impolite,polite,-0.011249944,-0.043346517,"('impolite', 'polite')"
14,-1.0219588,antisocial,social,-0.48848408,0.53347474,"('antisocial', 'social')"
15,0.2966149,boring,funny,0.32405296,0.027438074,"('boring', 'funny')"
16,0.40946507,unpopular,popular,0.3414775,-0.06798756,"('unpopular', 'popular')"
17,0.030423703,nasty,nice,0.41814366,0.38771996,"('nasty', 'nice')"
18,0.3535291,disagreeable,welcoming,1.2716966,0.9181675,"('disagreeable', 'welcoming')"
19,0.48397684,inhospitable,hospitable,0.08762697,-0.39634988,"('inhospitable', 'hospitable')"
20,-0.22278143,rough,thoughtful,-0.2828042,-0.060022756,"('rough', 'thoughtful')"
21,0.3011852,immoral,moral,-0.0254208,-0.32660598,"('immoral', 'moral')"
22,0.11395178,untrustworthy,trustworthy,0.35980812,0.24585634,"('untrustworthy', 'trustworthy')"
23,0.66574293,insincere,sincere,0.93771356,0.27197063,"('insincere', 'sincere')"
24,1.5329412,dishonest,honest,1.6021302,0.06918895,"('dishonest', 'honest')"
25,0.61250854,egoistic,altruistic,0.9328867,0.32037818,"('egoistic', 'altruistic')"
