,Value_Male,0,1,Value_Female,female-male,tuple
0,0.55336326,unsociable,sociable,-0.15508988,-0.7084532,"('unsociable', 'sociable')"
1,1.4255822,unfriendly,friendly,1.7155265,0.2899443,"('unfriendly', 'friendly')"
2,1.1350396,unlikable,likable,0.23273169,-0.90230787,"('unlikable', 'likable')"
3,0.28004473,repellent,pleasant,0.39297616,0.11293143,"('repellent', 'pleasant')"
4,-0.19229333,disliked,liked,0.20756863,0.39986196,"('disliked', 'liked')"
5,0.66788715,distant,outgoing,0.79247797,0.124590814,"('distant', 'outgoing')"
6,0.785063,distant,open,0.8765791,0.09151608,"('distant', 'open')"
7,1.1824386,insensitive,sensitive,1.5177459,0.33530724,"('insensitive', 'sensitive')"
8,0.5550138,unaffectionate,affectionate,1.1435133,0.58849955,"('unaffectionate', 'affectionate')"
9,0.5694092,unaffectionate,caring,1.4429443,0.8735351,"('unaffectionate', 'caring')"
10,1.2670627,unsympathetic,sympathetic,1.0492375,-0.21782517,"('unsympathetic', 'sympathetic')"
11,-0.121596985,unhelpful,helpful,-0.2668788,-0.14528182,"('unhelpful', 'helpful')"
12,-0.0029787086,unsupportive,supportive,0.88244444,0.8854231,"('unsupportive', 'supportive')"
13,0.23872645,impolite,polite,0.058488443,-0.18023801,"('impolite', 'polite')"
14,-0.42933932,antisocial,social,0.008864713,0.43820402,"('antisocial', 'social')"
15,0.44609252,boring,funny,0.4785791,0.032486588,"('boring', 'funny')"
16,0.41283727,unpopular,popular,0.12359345,-0.28924382,"('unpopular', 'popular')"
17,0.1773534,nasty,nice,0.5130232,0.33566982,"('nasty', 'nice')"
18,0.27026513,disagreeable,welcoming,1.0260786,0.7558135,"('disagreeable', 'welcoming')"
19,0.27763078,inhospitable,hospitable,-0.07327798,-0.35090876,"('inhospitable', 'hospitable')"
20,0.17118907,rough,thoughtful,0.1173347,-0.05385437,"('rough', 'thoughtful')"
21,0.479338,immoral,moral,0.23838581,-0.24095218,"('immoral', 'moral')"
22,0.6483893,untrustworthy,trustworthy,0.77855814,0.13016886,"('untrustworthy', 'trustworthy')"
23,0.7701963,insincere,sincere,0.86921513,0.09901881,"('insincere', 'sincere')"
24,1.6495178,dishonest,honest,1.6439052,-0.005612612,"('dishonest', 'honest')"
25,0.21438526,egoistic,altruistic,0.57656693,0.36218166,"('egoistic', 'altruistic')"
26,0.15810543,hardhearted,benevolent,0.60417694,0.4460715,"('hardhearted', 'benevolent')"
27,0.86817586,hardhearted,softhearted,1.4766177,0.6084418,"('hardhearted', 'softhearted')"
28,0.46137077,disloyal,loyal,0.22159384,-0.23977692,"('disloyal', 'loyal')"
