,Value_Male,0,1,Value_Female,female-male,tuple
0,0.13100755,unsociable,sociable,-0.43650818,-0.56751573,"('unsociable', 'sociable')"
1,1.2147772,unfriendly,friendly,1.6113064,0.3965292,"('unfriendly', 'friendly')"
2,0.8213778,unlikable,likable,0.1507306,-0.6706472,"('unlikable', 'likable')"
3,0.13430664,repellent,pleasant,0.23548213,0.10117549,"('repellent', 'pleasant')"
4,0.16340159,disliked,liked,0.3019844,0.13858281,"('disliked', 'liked')"
5,0.3973117,distant,outgoing,0.6607298,0.26341814,"('distant', 'outgoing')"
6,0.7494434,distant,open,0.98358226,0.23413885,"('distant', 'open')"
7,0.8310342,insensitive,sensitive,1.1324228,0.30138862,"('insensitive', 'sensitive')"
8,0.8175957,unaffectionate,affectionate,1.4325324,0.6149367,"('unaffectionate', 'affectionate')"
9,0.81002796,unaffectionate,caring,1.6555407,0.84551275,"('unaffectionate', 'caring')"
10,0.91339624,unsympathetic,sympathetic,0.78063923,-0.13275701,"('unsympathetic', 'sympathetic')"
11,0.10686045,unhelpful,helpful,-0.08375131,-0.19061176,"('unhelpful', 'helpful')"
12,0.18312532,unsupportive,supportive,0.8891641,0.7060388,"('unsupportive', 'supportive')"
13,-0.23163289,impolite,polite,-0.10721095,0.12442194,"('impolite', 'polite')"
14,-0.25091636,antisocial,social,0.3034127,0.55432904,"('antisocial', 'social')"
15,0.5696005,boring,funny,0.4519428,-0.11765772,"('boring', 'funny')"
16,0.34840113,unpopular,popular,0.0056108125,-0.3427903,"('unpopular', 'popular')"
17,0.20924097,nasty,nice,0.5255282,0.31628722,"('nasty', 'nice')"
18,0.62901694,disagreeable,welcoming,1.3828299,0.75381297,"('disagreeable', 'welcoming')"
19,0.5386295,inhospitable,hospitable,0.071137086,-0.4674924,"('inhospitable', 'hospitable')"
20,-0.5308731,rough,thoughtful,-0.59728,-0.066406906,"('rough', 'thoughtful')"
21,0.27863514,immoral,moral,0.03853945,-0.24009569,"('immoral', 'moral')"
22,0.4059177,untrustworthy,trustworthy,0.58402574,0.17810804,"('untrustworthy', 'trustworthy')"
23,0.81864214,insincere,sincere,0.95985526,0.14121312,"('insincere', 'sincere')"
24,1.2763373,dishonest,honest,1.4588228,0.18248558,"('dishonest', 'honest')"
25,0.4907041,egoistic,altruistic,0.6700064,0.1793023,"('egoistic', 'altruistic')"
26,0.5771043,hardhearted,benevolent,1.1577322,0.580628,"('hardhearted', 'benevolent')"
27,0.2548513,hardhearted,softhearted,0.9306769,0.6758256,"('hardhearted', 'softhearted')"
28,0.37370706,disloyal,loyal,0.14912902,-0.22457804,"('disloyal', 'loyal')"
29,-1.46153,unfair,fair,-0.9532257,0.5083043,"('unfair', 'fair')"
30,0.78451145,intolerant,tolerant,0.7942666,0.009755135,"('intolerant', 'tolerant')"
31,-0.0051332656,evil,good,-0.1698224,-0.16468912,"('evil', 'good')"
32,1.4270751,unkind,kind,1.6821389,0.25506377,"('unkind', 'kind')"
33,-0.4980209,wrong,right,0.18010947,0.6781304,"('wrong', 'right')"
34,0.6096275,mean,honorable,0.30509058,-0.3045369,"('mean', 'honorable')"
35,-0.30516505,corrupt,incorrupt,-0.59027505,-0.28511,"('corrupt', 'incorrupt')"
36,0.4887153,hostile,amicable,0.62713706,0.13842177,"('hostile', 'amicable')"
37,0.77080387,fake,genuine,0.6346027,-0.13620114,"('fake', 'genuine')"
38,0.26558724,untruthful,truthful,0.18149412,-0.08409312,"('untruthful', 'truthful')"
39,0.35905322,exploitative,cooperative,0.84929377,0.49024054,"('exploitative', 'cooperative')"
40,0.37290817,stingy,generous,-0.030963365,-0.40387154,"('stingy', 'generous')"
41,0.6689457,unforgiving,forgiving,0.33074686,-0.33819887,"('unforgiving', 'forgiving')"
42,0.8025754,unreliable,reliable,1.1094599,0.30688447,"('unreliable', 'reliable')"
43,0.6512185,irresponsible,responsible,0.98682666,0.33560818,"('irresponsible', 'responsible')"
44,-1.1456398,prejudiced,unprejudiced,-1.2870352,-0.14139545,"('prejudiced', 'unprejudiced')"
45,0.4191516,incompetent,competent,0.31678346,-0.102368146,"('incompetent', 'competent')"
46,-0.20008233,uncompetitive,competitive,-0.23264864,-0.03256631,"('uncompetitive', 'competitive')"
47,0.64095145,stupid,smart,0.39387503,-0.24707642,"('stupid', 'smart')"
48,0.117112145,unintelligent,intelligent,-0.053678133,-0.17079028,"('unintelligent', 'intelligent')"
49,-0.66369504,unable,able,0.13184008,0.7955351,"('unable', 'able')"
50,0.53367156,clumsy,skillful,0.26405722,-0.26961434,"('clumsy', 'skillful')"
51,0.5569073,uneducated,educated,0.18854342,-0.36836386,"('uneducated', 'educated')"
52,0.61342824,irrational,rational,0.6503881,0.036959887,"('irrational', 'rational')"
53,0.9047375,uncreative,creative,1.1001767,0.19543922,"('uncreative', 'creative')"
54,1.8063263,incapable,capable,1.144181,-0.66214526,"('incapable', 'capable')"
55,-0.2460689,incompetent,clever,0.08104937,0.32711828,"('incompetent', 'clever')"
56,0.6768711,impractical,practical,1.1317599,0.45488876,"('impractical', 'practical')"
57,0.847476,unimaginative,imaginative,0.3076813,-0.5397947,"('unimaginative', 'imaginative')"
58,0.87362295,undiscriminating,discriminating,0.420594,-0.45302895,"('undiscriminating', 'discriminating')"
59,0.48511544,foolish,wise,0.2959571,-0.18915835,"('foolish', 'wise')"
60,-0.30816293,inefficient,efficient,0.23156871,0.5397316,"('inefficient', 'efficient')"
61,-0.45459148,illogical,logical,-0.03764953,0.41694194,"('illogical', 'logical')"
62,0.28186125,incompetent,brilliant,0.3568302,0.074968964,"('incompetent', 'brilliant')"
63,0.9678617,unperceptive,insightful,0.6480084,-0.3198533,"('unperceptive', 'insightful')"
64,-0.4688835,shy,confident,-1.0016791,-0.53279555,"('shy', 'confident')"
65,-0.15205134,insecure,secure,-0.6812913,-0.52923995,"('insecure', 'secure')"
66,0.028050782,inactive,active,-0.15265734,-0.18070813,"('inactive', 'active')"
67,-0.84728616,doubtful,determined,-0.63891774,0.20836842,"('doubtful', 'determined')"
68,-0.24634963,dependent,independent,-0.40557307,-0.15922344,"('dependent', 'independent')"
69,-0.7450799,lazy,industrious,-0.3197564,0.4253235,"('lazy', 'industrious')"
70,1.3019298,lethargic,energetic,1.3035632,0.0016334057,"('lethargic', 'energetic')"
71,0.10728365,diffident,self-confident,0.37422487,0.26694122,"('diffident', 'self-confident')"
