,Value_Male,0,1,Value_Female,female-male,tuple
0,0.06294117,unsociable,sociable,-0.42754912,-0.4904903,"('unsociable', 'sociable')"
1,1.8635501,unfriendly,friendly,2.2185721,0.35502207,"('unfriendly', 'friendly')"
2,0.95034134,unlikable,likable,0.2008186,-0.74952275,"('unlikable', 'likable')"
3,0.2755987,repellent,pleasant,0.3280063,0.052407593,"('repellent', 'pleasant')"
4,-0.503736,disliked,liked,-0.22579579,0.2779402,"('disliked', 'liked')"
5,0.26670146,distant,outgoing,0.5355117,0.2688102,"('distant', 'outgoing')"
6,0.23204601,distant,open,0.66997206,0.43792605,"('distant', 'open')"
7,1.0433992,insensitive,sensitive,1.4110688,0.36766958,"('insensitive', 'sensitive')"
8,1.1798959,unaffectionate,affectionate,1.7190058,0.53910995,"('unaffectionate', 'affectionate')"
9,1.1258368,unaffectionate,caring,1.829787,0.70395017,"('unaffectionate', 'caring')"
10,1.5070548,unsympathetic,sympathetic,1.327658,-0.17939675,"('unsympathetic', 'sympathetic')"
11,0.5763519,unhelpful,helpful,0.25584522,-0.32050666,"('unhelpful', 'helpful')"
12,0.3548109,unsupportive,supportive,1.199883,0.8450721,"('unsupportive', 'supportive')"
13,0.40978247,impolite,polite,0.2691935,-0.14058897,"('impolite', 'polite')"
14,-0.99990743,antisocial,social,-0.36511824,0.6347892,"('antisocial', 'social')"
15,0.31631172,boring,funny,0.31669983,0.00038811564,"('boring', 'funny')"
16,0.3928257,unpopular,popular,0.091779895,-0.3010458,"('unpopular', 'popular')"
17,-0.22405863,nasty,nice,0.19085202,0.41491064,"('nasty', 'nice')"
18,0.09430135,disagreeable,welcoming,1.0395404,0.94523907,"('disagreeable', 'welcoming')"
19,0.3942261,inhospitable,hospitable,-0.095020145,-0.48924625,"('inhospitable', 'hospitable')"
20,0.00030293316,rough,thoughtful,-0.13132848,-0.1316314,"('rough', 'thoughtful')"
21,0.52503556,immoral,moral,0.21942204,-0.30561352,"('immoral', 'moral')"
22,0.04286824,untrustworthy,trustworthy,0.26427755,0.2214093,"('untrustworthy', 'trustworthy')"
23,1.1387713,insincere,sincere,1.1999606,0.061189294,"('insincere', 'sincere')"
24,1.7674117,dishonest,honest,1.9269724,0.15956068,"('dishonest', 'honest')"
25,0.44885653,egoistic,altruistic,0.6468466,0.19799006,"('egoistic', 'altruistic')"
26,0.093534335,hardhearted,benevolent,0.76040995,0.6668756,"('hardhearted', 'benevolent')"
27,0.71248806,hardhearted,softhearted,1.535143,0.82265496,"('hardhearted', 'softhearted')"
28,0.85912865,disloyal,loyal,0.5442991,-0.31482953,"('disloyal', 'loyal')"
29,-1.46384,unfair,fair,-0.7527826,0.7110574,"('unfair', 'fair')"
30,0.47056696,intolerant,tolerant,0.5982408,0.12767383,"('intolerant', 'tolerant')"
