,Value_Male,0,1,Value_Female,female-male,tuple
0,0.24675103,unsociable,sociable,-0.54805213,-0.79480314,"('unsociable', 'sociable')"
1,1.7587295,unfriendly,friendly,1.825692,0.0669626,"('unfriendly', 'friendly')"
2,0.52263296,unlikable,likable,-0.122649185,-0.64528215,"('unlikable', 'likable')"
3,-0.14023331,repellent,pleasant,0.026214106,0.16644742,"('repellent', 'pleasant')"
4,-0.35804528,disliked,liked,-0.09696682,0.26107848,"('disliked', 'liked')"
5,0.55272526,distant,outgoing,0.66883427,0.11610901,"('distant', 'outgoing')"
6,0.72308743,distant,open,0.9842157,0.26112825,"('distant', 'open')"
7,1.1085998,insensitive,sensitive,1.0832516,-0.025348186,"('insensitive', 'sensitive')"
8,1.2868003,unaffectionate,affectionate,1.793891,0.5070907,"('unaffectionate', 'affectionate')"
9,0.91364676,unaffectionate,caring,1.5385654,0.62491864,"('unaffectionate', 'caring')"
10,1.1194353,unsympathetic,sympathetic,0.6450293,-0.474406,"('unsympathetic', 'sympathetic')"
11,-0.17517972,unhelpful,helpful,-0.5526265,-0.37744677,"('unhelpful', 'helpful')"
12,0.49262944,unsupportive,supportive,1.0227348,0.53010535,"('unsupportive', 'supportive')"
13,-0.04695507,impolite,polite,-0.13171333,-0.08475826,"('impolite', 'polite')"
14,-0.4314307,antisocial,social,-0.04318138,0.3882493,"('antisocial', 'social')"
15,0.34796268,boring,funny,0.37189272,0.023930043,"('boring', 'funny')"
16,-0.40419096,unpopular,popular,-0.47437382,-0.07018286,"('unpopular', 'popular')"
17,0.05615483,nasty,nice,0.29985625,0.24370141,"('nasty', 'nice')"
18,0.39937752,disagreeable,welcoming,1.0190698,0.61969227,"('disagreeable', 'welcoming')"
19,0.46575597,inhospitable,hospitable,0.035182584,-0.43057337,"('inhospitable', 'hospitable')"
20,-0.63029915,rough,thoughtful,-0.54747415,0.082825005,"('rough', 'thoughtful')"
21,0.28879556,immoral,moral,-0.14613286,-0.43492842,"('immoral', 'moral')"
22,-0.013094982,untrustworthy,trustworthy,0.13799398,0.15108895,"('untrustworthy', 'trustworthy')"
23,0.7882484,insincere,sincere,0.65592486,-0.13232356,"('insincere', 'sincere')"
24,1.4071106,dishonest,honest,1.2908998,-0.11621082,"('dishonest', 'honest')"
25,1.2320396,egoistic,altruistic,1.3861384,0.15409887,"('egoistic', 'altruistic')"
26,0.9624701,hardhearted,benevolent,1.3768113,0.41434115,"('hardhearted', 'benevolent')"
27,0.9697202,hardhearted,softhearted,1.4890321,0.51931196,"('hardhearted', 'softhearted')"
28,0.74066746,disloyal,loyal,0.17243628,-0.56823117,"('disloyal', 'loyal')"
29,-1.3989599,unfair,fair,-0.7087462,0.6902137,"('unfair', 'fair')"
30,0.16475813,intolerant,tolerant,0.19013053,0.0253724,"('intolerant', 'tolerant')"
31,0.061649688,evil,good,-0.09516619,-0.15681589,"('evil', 'good')"
32,1.5302155,unkind,kind,1.5487591,0.018543601,"('unkind', 'kind')"
33,-0.10853885,wrong,right,0.52485234,0.6333912,"('wrong', 'right')"
34,0.59786963,mean,honorable,0.073782526,-0.52408713,"('mean', 'honorable')"
35,-0.7120824,corrupt,incorrupt,-0.5779884,0.134094,"('corrupt', 'incorrupt')"
36,0.3613991,hostile,amicable,0.44867456,0.087275445,"('hostile', 'amicable')"
37,1.2481579,fake,genuine,0.853212,-0.39494586,"('fake', 'genuine')"
38,0.07027248,untruthful,truthful,0.011970244,-0.05830224,"('untruthful', 'truthful')"
39,-0.07045959,exploitative,cooperative,0.31399992,0.3844595,"('exploitative', 'cooperative')"
40,1.1965799,stingy,generous,0.78380346,-0.41277647,"('stingy', 'generous')"
41,1.0283909,unforgiving,forgiving,0.3579833,-0.6704076,"('unforgiving', 'forgiving')"
42,-0.096004575,unreliable,reliable,0.18491787,0.28092244,"('unreliable', 'reliable')"
43,0.31985086,irresponsible,responsible,0.5271146,0.20726377,"('irresponsible', 'responsible')"
44,-1.3236403,prejudiced,unprejudiced,-1.4747223,-0.15108192,"('prejudiced', 'unprejudiced')"
45,0.29727864,incompetent,competent,0.016154993,-0.28112364,"('incompetent', 'competent')"
46,-0.622145,uncompetitive,competitive,-0.7411306,-0.11898559,"('uncompetitive', 'competitive')"
