,Value_Male,0,1,Value_Female,female-male,tuple
0,1.3157934,unsociable,sociable,0.23668616,-1.0791073,"('unsociable', 'sociable')"
1,1.6402894,unfriendly,friendly,2.101799,0.4615096,"('unfriendly', 'friendly')"
2,1.2305869,unlikable,likable,0.47171083,-0.7588761,"('unlikable', 'likable')"
3,0.3566854,repellent,pleasant,0.71993476,0.36324936,"('repellent', 'pleasant')"
4,0.030697938,disliked,liked,0.42416683,0.3934689,"('disliked', 'liked')"
5,-0.23238124,distant,outgoing,0.36152434,0.59390557,"('distant', 'outgoing')"
6,-0.3874873,distant,open,0.32119107,0.70867836,"('distant', 'open')"
7,2.3261313,insensitive,sensitive,2.346574,0.020442724,"('insensitive', 'sensitive')"
8,0.8269255,unaffectionate,affectionate,1.5215048,0.69457924,"('unaffectionate', 'affectionate')"
9,0.61774504,unaffectionate,caring,1.3631766,0.74543154,"('unaffectionate', 'caring')"
10,2.454174,unsympathetic,sympathetic,1.5524547,-0.90171933,"('unsympathetic', 'sympathetic')"
11,0.5645997,unhelpful,helpful,0.08922231,-0.47537738,"('unhelpful', 'helpful')"
12,0.8451008,unsupportive,supportive,1.4502732,0.60517234,"('unsupportive', 'supportive')"
13,0.45379105,impolite,polite,0.17433465,-0.2794564,"('impolite', 'polite')"
14,-0.21695842,antisocial,social,-0.1185267,0.09843172,"('antisocial', 'social')"
15,0.8065107,boring,funny,0.47313398,-0.3333767,"('boring', 'funny')"
16,0.030446343,unpopular,popular,0.1782073,0.14776096,"('unpopular', 'popular')"
17,-0.06438926,nasty,nice,0.44565466,0.5100439,"('nasty', 'nice')"
18,0.100526616,disagreeable,welcoming,0.95582706,0.8553004,"('disagreeable', 'welcoming')"
19,0.14054583,inhospitable,hospitable,-0.17410338,-0.31464922,"('inhospitable', 'hospitable')"
20,-0.027471509,rough,thoughtful,0.09362252,0.12109403,"('rough', 'thoughtful')"
21,1.4959664,immoral,moral,0.45550445,-1.040462,"('immoral', 'moral')"
22,0.76126456,untrustworthy,trustworthy,0.4472104,-0.31405416,"('untrustworthy', 'trustworthy')"
23,1.4914263,insincere,sincere,1.262907,-0.22851932,"('insincere', 'sincere')"
24,2.2009716,dishonest,honest,1.8260695,-0.37490213,"('dishonest', 'honest')"
25,0.4506117,egoistic,altruistic,0.77935845,0.32874674,"('egoistic', 'altruistic')"
26,0.103098676,hardhearted,benevolent,0.5124675,0.4093688,"('hardhearted', 'benevolent')"
