,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.061811972,unsociable,sociable,-0.5980979,-0.53628594,"('unsociable', 'sociable')"
1,1.9982604,unfriendly,friendly,2.3630729,0.3648125,"('unfriendly', 'friendly')"
2,0.6956723,unlikable,likable,-0.07686813,-0.7725404,"('unlikable', 'likable')"
3,-0.31473956,repellent,pleasant,0.0139558455,0.3286954,"('repellent', 'pleasant')"
4,0.45233735,disliked,liked,0.633834,0.18149665,"('disliked', 'liked')"
5,0.8216251,distant,outgoing,1.0295417,0.20791662,"('distant', 'outgoing')"
6,1.1222842,distant,open,1.1979216,0.07563746,"('distant', 'open')"
7,0.90974337,insensitive,sensitive,1.2643874,0.354644,"('insensitive', 'sensitive')"
8,1.1617587,unaffectionate,affectionate,1.6765909,0.51483226,"('unaffectionate', 'affectionate')"
9,1.1756254,unaffectionate,caring,1.9841549,0.8085295,"('unaffectionate', 'caring')"
10,0.64958113,unsympathetic,sympathetic,0.5764726,-0.073108554,"('unsympathetic', 'sympathetic')"
11,-0.23639107,unhelpful,helpful,-0.39939412,-0.16300306,"('unhelpful', 'helpful')"
12,0.082262605,unsupportive,supportive,0.93222415,0.8499615,"('unsupportive', 'supportive')"
13,-0.26818454,impolite,polite,-0.22264102,0.04554352,"('impolite', 'polite')"
14,-0.5761248,antisocial,social,-0.054586764,0.521538,"('antisocial', 'social')"
15,0.7368226,boring,funny,0.60121614,-0.13560647,"('boring', 'funny')"
16,0.5736953,unpopular,popular,0.36143515,-0.21226016,"('unpopular', 'popular')"
17,-0.1574282,nasty,nice,0.121887274,0.27931547,"('nasty', 'nice')"
18,0.21714696,disagreeable,welcoming,1.0452169,0.8280699,"('disagreeable', 'welcoming')"
19,0.06662599,inhospitable,hospitable,-0.2534403,-0.32006627,"('inhospitable', 'hospitable')"
20,-0.42091385,rough,thoughtful,-0.5469066,-0.12599275,"('rough', 'thoughtful')"
21,-0.29003054,immoral,moral,-0.40838185,-0.11835131,"('immoral', 'moral')"
22,0.2658288,untrustworthy,trustworthy,0.5121105,0.24628168,"('untrustworthy', 'trustworthy')"
23,0.5095536,insincere,sincere,0.63404393,0.12449032,"('insincere', 'sincere')"
24,1.5986525,dishonest,honest,1.7209961,0.12234366,"('dishonest', 'honest')"
25,0.51822394,egoistic,altruistic,0.8268441,0.30862015,"('egoistic', 'altruistic')"
26,0.5755148,hardhearted,benevolent,1.1391275,0.5636127,"('hardhearted', 'benevolent')"
27,0.6506359,hardhearted,softhearted,1.1194452,0.4688093,"('hardhearted', 'softhearted')"
28,0.5461843,disloyal,loyal,0.3918187,-0.1543656,"('disloyal', 'loyal')"
29,-1.1612077,unfair,fair,-0.63766646,0.5235412,"('unfair', 'fair')"
30,0.15115872,intolerant,tolerant,0.3037859,0.15262717,"('intolerant', 'tolerant')"
31,0.45515925,evil,good,0.30899677,-0.14616248,"('evil', 'good')"
32,1.6189188,unkind,kind,1.7603507,0.14143193,"('unkind', 'kind')"
33,-0.15966353,wrong,right,0.5539081,0.71357167,"('wrong', 'right')"
34,0.37866005,mean,honorable,0.12415128,-0.25450876,"('mean', 'honorable')"
35,-0.04053215,corrupt,incorrupt,-0.22794986,-0.18741772,"('corrupt', 'incorrupt')"
36,0.6890355,hostile,amicable,0.9484367,0.2594012,"('hostile', 'amicable')"
37,0.9349503,fake,genuine,0.78799486,-0.14695543,"('fake', 'genuine')"
38,0.4361745,untruthful,truthful,0.41869453,-0.017479986,"('untruthful', 'truthful')"
39,0.29428977,exploitative,cooperative,0.7067613,0.41247153,"('exploitative', 'cooperative')"
40,0.52806354,stingy,generous,0.099055365,-0.4290082,"('stingy', 'generous')"
41,0.48197588,unforgiving,forgiving,0.0703904,-0.41158548,"('unforgiving', 'forgiving')"
42,0.2220765,unreliable,reliable,0.7202147,0.49813822,"('unreliable', 'reliable')"
43,0.8065108,irresponsible,responsible,1.0613598,0.25484896,"('irresponsible', 'responsible')"
44,-0.73717326,prejudiced,unprejudiced,-1.0592544,-0.32208115,"('prejudiced', 'unprejudiced')"
45,0.5868934,incompetent,competent,0.7528158,0.1659224,"('incompetent', 'competent')"
46,-0.38451588,uncompetitive,competitive,-0.38185018,0.0026656985,"('uncompetitive', 'competitive')"
47,0.41866738,stupid,smart,0.056644775,-0.3620226,"('stupid', 'smart')"
48,0.29533896,unintelligent,intelligent,0.051075563,-0.2442634,"('unintelligent', 'intelligent')"
49,-0.5664705,unable,able,0.23384699,0.8003175,"('unable', 'able')"
50,0.5393422,clumsy,skillful,0.3132184,-0.22612381,"('clumsy', 'skillful')"
51,-0.19422948,uneducated,educated,-0.3509255,-0.15669602,"('uneducated', 'educated')"
52,0.76450545,irrational,rational,0.67053616,-0.093969285,"('irrational', 'rational')"
53,1.0516735,uncreative,creative,1.3520094,0.30033588,"('uncreative', 'creative')"
54,1.5046892,incapable,capable,1.0127627,-0.49192655,"('incapable', 'capable')"
55,-0.3334731,incompetent,clever,-0.02165024,0.31182283,"('incompetent', 'clever')"
56,0.21922326,impractical,practical,0.65006024,0.43083698,"('impractical', 'practical')"
57,0.9986938,unimaginative,imaginative,0.7728069,-0.22588694,"('unimaginative', 'imaginative')"
58,0.8793678,undiscriminating,discriminating,0.41549575,-0.46387208,"('undiscriminating', 'discriminating')"
59,0.19268931,foolish,wise,0.05887117,-0.13381815,"('foolish', 'wise')"
60,-0.42059195,inefficient,efficient,0.10725622,0.5278482,"('inefficient', 'efficient')"
61,-0.6599068,illogical,logical,-0.30731562,0.3525912,"('illogical', 'logical')"
62,0.040986292,incompetent,brilliant,0.09606248,0.05507619,"('incompetent', 'brilliant')"
63,0.51644903,unperceptive,insightful,0.37897515,-0.13747388,"('unperceptive', 'insightful')"
64,-0.70656776,shy,confident,-1.1544398,-0.44787204,"('shy', 'confident')"
65,-0.37019295,insecure,secure,-0.99628574,-0.6260928,"('insecure', 'secure')"
66,-0.024258355,inactive,active,-0.16533834,-0.14107998,"('inactive', 'active')"
67,-1.1276159,doubtful,determined,-0.7515886,0.37602735,"('doubtful', 'determined')"
68,-0.47836143,dependent,independent,-0.3557886,0.12257284,"('dependent', 'independent')"
69,-0.52230966,lazy,industrious,-0.120743796,0.40156585,"('lazy', 'industrious')"
70,0.80953884,lethargic,energetic,1.0520456,0.24250674,"('lethargic', 'energetic')"
71,0.15295088,diffident,self-confident,0.421893,0.26894212,"('diffident', 'self-confident')"
72,0.80304396,unambitious,ambitious,0.29858488,-0.5044591,"('unambitious', 'ambitious')"
73,0.9242722,helpless,self-reliant,0.87878877,-0.04548341,"('helpless', 'self-reliant')"
74,0.50049245,undedicated,dedicated,1.4522433,0.9517509,"('undedicated', 'dedicated')"
75,0.5809805,meek,impulsive,-0.17887004,-0.7598505,"('meek', 'impulsive')"
76,0.42445487,anxious,daring,0.3448161,-0.07963878,"('anxious', 'daring')"
77,-0.54538363,unmotivated,motivated,-0.87905586,-0.33367223,"('unmotivated', 'motivated')"
78,-1.1022968,nonresilient,resilient,-0.6047836,0.49751323,"('nonresilient', 'resilient')"
79,0.86205566,wavering,unwavering,0.81189364,-0.050162017,"('wavering', 'unwavering')"
80,-0.7454924,dominated,dominating,-1.3115823,-0.5660899,"('dominated', 'dominating')"
81,0.25379413,submissive,aggressive,-0.96102583,-1.2148199,"('submissive', 'aggressive')"
82,0.924294,poor,rich,0.35867566,-0.56561834,"('poor', 'rich')"
83,-0.8774411,powerless,powerful,-0.6837769,0.1936642,"('powerless', 'powerful')"
84,0.22572826,inferior,superior,-0.18312314,-0.4088514,"('inferior', 'superior')"
85,1.6609079,insignificant,prestigious,1.6279181,-0.03298974,"('insignificant', 'prestigious')"
86,-0.052613877,uninfluential,influential,0.32366788,0.37628177,"('uninfluential', 'influential')"
87,0.22310126,unsuccessful,successful,-0.19367993,-0.4167812,"('unsuccessful', 'successful')"
88,1.2162167,low,eminent,1.1284522,-0.0877645,"('low', 'eminent')"
