,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.2705801,unsociable,sociable,-0.77640706,-0.50582695,"('unsociable', 'sociable')"
1,1.5732094,unfriendly,friendly,1.9761995,0.4029901,"('unfriendly', 'friendly')"
2,0.67798376,unlikable,likable,0.087028995,-0.5909548,"('unlikable', 'likable')"
3,-0.04204147,repellent,pleasant,0.1882158,0.23025727,"('repellent', 'pleasant')"
4,-0.23855494,disliked,liked,0.03920261,0.27775756,"('disliked', 'liked')"
5,0.48902556,distant,outgoing,0.8068048,0.3177792,"('distant', 'outgoing')"
6,0.99988896,distant,open,1.2684177,0.26852876,"('distant', 'open')"
7,0.6701823,insensitive,sensitive,1.0315,0.3613177,"('insensitive', 'sensitive')"
8,0.9952266,unaffectionate,affectionate,1.5918374,0.5966108,"('unaffectionate', 'affectionate')"
9,0.87669647,unaffectionate,caring,1.7818934,0.9051969,"('unaffectionate', 'caring')"
10,0.82786536,unsympathetic,sympathetic,0.687073,-0.14079237,"('unsympathetic', 'sympathetic')"
11,-0.3281985,unhelpful,helpful,-0.4449529,-0.11675441,"('unhelpful', 'helpful')"
12,-0.06970933,unsupportive,supportive,0.79620546,0.8659148,"('unsupportive', 'supportive')"
13,-0.41790828,impolite,polite,-0.45243043,-0.034522146,"('impolite', 'polite')"
14,-0.7312457,antisocial,social,-0.124197535,0.60704815,"('antisocial', 'social')"
15,0.37709698,boring,funny,0.34866574,-0.028431237,"('boring', 'funny')"
16,0.77472675,unpopular,popular,0.4713744,-0.30335236,"('unpopular', 'popular')"
17,-0.0075907335,nasty,nice,0.31785688,0.32544762,"('nasty', 'nice')"
18,0.40404323,disagreeable,welcoming,1.2646544,0.8606112,"('disagreeable', 'welcoming')"
19,0.25488627,inhospitable,hospitable,-0.13186376,-0.38675004,"('inhospitable', 'hospitable')"
20,-0.12558456,rough,thoughtful,-0.10412692,0.021457635,"('rough', 'thoughtful')"
21,0.20314905,immoral,moral,-0.07518829,-0.27833733,"('immoral', 'moral')"
22,0.10704934,untrustworthy,trustworthy,0.32514617,0.21809682,"('untrustworthy', 'trustworthy')"
23,0.6680839,insincere,sincere,0.79236203,0.12427813,"('insincere', 'sincere')"
24,1.458133,dishonest,honest,1.6265466,0.16841364,"('dishonest', 'honest')"
25,0.77629423,egoistic,altruistic,0.97445124,0.19815701,"('egoistic', 'altruistic')"
26,0.23466082,hardhearted,benevolent,0.89972574,0.66506493,"('hardhearted', 'benevolent')"
27,0.6430882,hardhearted,softhearted,1.1839296,0.54084134,"('hardhearted', 'softhearted')"
28,0.31784388,disloyal,loyal,0.08628091,-0.23156297,"('disloyal', 'loyal')"
29,-1.2586895,unfair,fair,-0.723322,0.53536755,"('unfair', 'fair')"
30,0.3884297,intolerant,tolerant,0.43418297,0.04575327,"('intolerant', 'tolerant')"
31,0.22441007,evil,good,0.17791735,-0.046492726,"('evil', 'good')"
32,1.5413073,unkind,kind,1.6611351,0.11982775,"('unkind', 'kind')"
33,-0.29176188,wrong,right,0.38051742,0.6722793,"('wrong', 'right')"
34,0.57957286,mean,honorable,0.30104035,-0.2785325,"('mean', 'honorable')"
35,0.04676837,corrupt,incorrupt,-0.048437435,-0.095205806,"('corrupt', 'incorrupt')"
36,0.70709616,hostile,amicable,0.89464825,0.1875521,"('hostile', 'amicable')"
37,0.5212715,fake,genuine,0.59658504,0.07531351,"('fake', 'genuine')"
38,0.20287669,untruthful,truthful,0.30204737,0.099170685,"('untruthful', 'truthful')"
39,0.8563223,exploitative,cooperative,1.2187603,0.36243796,"('exploitative', 'cooperative')"
40,0.6762298,stingy,generous,0.30185524,-0.37437454,"('stingy', 'generous')"
41,0.30210775,unforgiving,forgiving,0.074986815,-0.22712094,"('unforgiving', 'forgiving')"
42,0.11693053,unreliable,reliable,0.7112621,0.59433156,"('unreliable', 'reliable')"
43,0.5101694,irresponsible,responsible,0.76684034,0.25667095,"('irresponsible', 'responsible')"
44,-0.6981461,prejudiced,unprejudiced,-0.97375757,-0.27561146,"('prejudiced', 'unprejudiced')"
45,-0.05012679,incompetent,competent,0.0051124683,0.05523926,"('incompetent', 'competent')"
46,-0.4618699,uncompetitive,competitive,-0.5953534,-0.13348353,"('uncompetitive', 'competitive')"
47,0.86670595,stupid,smart,0.45913503,-0.40757093,"('stupid', 'smart')"
48,0.4514434,unintelligent,intelligent,0.21156427,-0.23987913,"('unintelligent', 'intelligent')"
49,-0.2641709,unable,able,0.37764332,0.64181423,"('unable', 'able')"
50,0.3762719,clumsy,skillful,0.22040224,-0.15586966,"('clumsy', 'skillful')"
51,0.12916024,uneducated,educated,-0.07464787,-0.20380811,"('uneducated', 'educated')"
52,1.0123146,irrational,rational,0.9844262,-0.027888358,"('irrational', 'rational')"
53,1.2289675,uncreative,creative,1.3404454,0.11147785,"('uncreative', 'creative')"
54,1.8316264,incapable,capable,1.2204802,-0.6111462,"('incapable', 'capable')"
55,-0.29578045,incompetent,clever,0.06697908,0.36275953,"('incompetent', 'clever')"
56,0.012481984,impractical,practical,0.57070625,0.55822426,"('impractical', 'practical')"
57,0.7735876,unimaginative,imaginative,0.46937588,-0.3042117,"('unimaginative', 'imaginative')"
58,0.89355505,undiscriminating,discriminating,0.52258277,-0.37097228,"('undiscriminating', 'discriminating')"
59,0.5965888,foolish,wise,0.35522583,-0.24136296,"('foolish', 'wise')"
60,-0.62617844,inefficient,efficient,0.11675062,0.74292904,"('inefficient', 'efficient')"
61,-0.6491978,illogical,logical,-0.38039806,0.26879975,"('illogical', 'logical')"
62,-0.08436737,incompetent,brilliant,0.073795915,0.15816328,"('incompetent', 'brilliant')"
63,0.6384496,unperceptive,insightful,0.4730972,-0.1653524,"('unperceptive', 'insightful')"
64,-0.99825346,shy,confident,-1.3315071,-0.33325362,"('shy', 'confident')"
65,-0.21541005,insecure,secure,-0.81271017,-0.5973001,"('insecure', 'secure')"
66,0.2712207,inactive,active,0.11659205,-0.15462866,"('inactive', 'active')"
67,-1.3542612,doubtful,determined,-0.8843793,0.46988183,"('doubtful', 'determined')"
68,-0.062179744,dependent,independent,-0.25575516,-0.19357541,"('dependent', 'independent')"
69,-0.5890903,lazy,industrious,-0.038835347,0.55025494,"('lazy', 'industrious')"
70,0.5084146,lethargic,energetic,0.85935354,0.35093892,"('lethargic', 'energetic')"
71,0.05404001,diffident,self-confident,0.2799082,0.2258682,"('diffident', 'self-confident')"
72,0.64418256,unambitious,ambitious,0.2454855,-0.39869708,"('unambitious', 'ambitious')"
73,0.79096955,helpless,self-reliant,0.75527996,-0.035689592,"('helpless', 'self-reliant')"
74,0.3552496,undedicated,dedicated,1.3976291,1.0423795,"('undedicated', 'dedicated')"
75,0.47793996,meek,impulsive,-0.39897728,-0.87691724,"('meek', 'impulsive')"
76,0.6746394,anxious,daring,0.50264925,-0.17199016,"('anxious', 'daring')"
77,-0.49906573,unmotivated,motivated,-0.76631033,-0.2672446,"('unmotivated', 'motivated')"
78,-0.93242514,nonresilient,resilient,-0.4409585,0.49146664,"('nonresilient', 'resilient')"
79,0.79528075,wavering,unwavering,0.6032474,-0.19203335,"('wavering', 'unwavering')"
80,-0.5652234,dominated,dominating,-0.99160475,-0.42638135,"('dominated', 'dominating')"
81,0.584794,submissive,aggressive,-0.6950963,-1.2798903,"('submissive', 'aggressive')"
82,1.1826413,poor,rich,0.40023118,-0.7824101,"('poor', 'rich')"
83,-0.6541287,powerless,powerful,-0.42502314,0.22910553,"('powerless', 'powerful')"
84,-0.10549487,inferior,superior,-0.5178367,-0.41234183,"('inferior', 'superior')"
85,2.335391,insignificant,prestigious,2.1532195,-0.18217158,"('insignificant', 'prestigious')"
86,-0.1364972,uninfluential,influential,0.27650055,0.41299775,"('uninfluential', 'influential')"
87,0.2003485,unsuccessful,successful,-0.14381838,-0.34416687,"('unsuccessful', 'successful')"
88,1.0262494,low,eminent,0.96250135,-0.06374806,"('low', 'eminent')"
