,Value_Male,0,1,Value_Female,female-male,tuple
0,0.14793319,unsociable,sociable,-0.3699684,-0.5179016,"('unsociable', 'sociable')"
1,1.9645739,unfriendly,friendly,2.1682544,0.20368052,"('unfriendly', 'friendly')"
2,0.7574636,unlikable,likable,-0.084449664,-0.8419132,"('unlikable', 'likable')"
3,-0.3738559,repellent,pleasant,-0.076664105,0.2971918,"('repellent', 'pleasant')"
4,0.20027868,disliked,liked,0.4996733,0.2993946,"('disliked', 'liked')"
5,1.2657913,distant,outgoing,1.3003758,0.034584522,"('distant', 'outgoing')"
6,1.4882672,distant,open,1.5062875,0.018020272,"('distant', 'open')"
7,0.7533104,insensitive,sensitive,1.1691903,0.4158799,"('insensitive', 'sensitive')"
8,1.0295662,unaffectionate,affectionate,1.4403712,0.410805,"('unaffectionate', 'affectionate')"
9,1.0551891,unaffectionate,caring,1.7862862,0.7310971,"('unaffectionate', 'caring')"
10,0.57130265,unsympathetic,sympathetic,0.5267482,-0.044554472,"('unsympathetic', 'sympathetic')"
11,-0.49112165,unhelpful,helpful,-0.51289064,-0.021768987,"('unhelpful', 'helpful')"
12,-0.0006757267,unsupportive,supportive,0.89719826,0.897874,"('unsupportive', 'supportive')"
13,-0.5104527,impolite,polite,-0.46694094,0.04351175,"('impolite', 'polite')"
14,-0.98430884,antisocial,social,-0.2766835,0.7076253,"('antisocial', 'social')"
15,0.5636025,boring,funny,0.58840126,0.02479875,"('boring', 'funny')"
16,0.29983228,unpopular,popular,0.12608808,-0.1737442,"('unpopular', 'popular')"
17,-0.014645606,nasty,nice,0.33521563,0.34986123,"('nasty', 'nice')"
18,0.24119678,disagreeable,welcoming,1.0399982,0.7988014,"('disagreeable', 'welcoming')"
19,0.51340234,inhospitable,hospitable,0.08236794,-0.4310344,"('inhospitable', 'hospitable')"
20,-0.032982394,rough,thoughtful,-0.15925775,-0.12627536,"('rough', 'thoughtful')"
21,-0.27860683,immoral,moral,-0.37524113,-0.0966343,"('immoral', 'moral')"
22,0.44689384,untrustworthy,trustworthy,0.72819567,0.28130183,"('untrustworthy', 'trustworthy')"
23,0.31542552,insincere,sincere,0.57882714,0.26340163,"('insincere', 'sincere')"
24,1.5270857,dishonest,honest,1.5558563,0.028770685,"('dishonest', 'honest')"
25,0.49421316,egoistic,altruistic,0.7503693,0.25615615,"('egoistic', 'altruistic')"
26,0.37644473,hardhearted,benevolent,0.8936441,0.5171994,"('hardhearted', 'benevolent')"
27,1.0301588,hardhearted,softhearted,1.5492442,0.5190854,"('hardhearted', 'softhearted')"
28,0.4539309,disloyal,loyal,0.22950295,-0.22442797,"('disloyal', 'loyal')"
29,-0.9331305,unfair,fair,-0.27502817,0.65810233,"('unfair', 'fair')"
30,-0.12139443,intolerant,tolerant,0.17678596,0.2981804,"('intolerant', 'tolerant')"
31,0.32139903,evil,good,0.29660538,-0.024793655,"('evil', 'good')"
32,1.3469387,unkind,kind,1.2702835,-0.07665527,"('unkind', 'kind')"
33,0.10626371,wrong,right,0.77640224,0.67013854,"('wrong', 'right')"
34,0.39898372,mean,honorable,0.115094885,-0.28388882,"('mean', 'honorable')"
35,0.12558195,corrupt,incorrupt,-0.10743738,-0.23301932,"('corrupt', 'incorrupt')"
36,0.94262064,hostile,amicable,1.106367,0.16374636,"('hostile', 'amicable')"
37,0.7643998,fake,genuine,0.56864464,-0.19575518,"('fake', 'genuine')"
38,0.18233232,untruthful,truthful,0.2523559,0.07002358,"('untruthful', 'truthful')"
39,0.014403569,exploitative,cooperative,0.41680896,0.40240538,"('exploitative', 'cooperative')"
40,0.6724993,stingy,generous,0.32618827,-0.34631103,"('stingy', 'generous')"
41,0.34341106,unforgiving,forgiving,0.14640334,-0.19700772,"('unforgiving', 'forgiving')"
42,0.4179483,unreliable,reliable,0.9270854,0.5091371,"('unreliable', 'reliable')"
43,0.68052536,irresponsible,responsible,0.96774954,0.28722417,"('irresponsible', 'responsible')"
44,-0.7352851,prejudiced,unprejudiced,-1.135764,-0.4004789,"('prejudiced', 'unprejudiced')"
45,0.4860614,incompetent,competent,0.71017003,0.22410864,"('incompetent', 'competent')"
46,-0.49118584,uncompetitive,competitive,-0.34594765,0.14523819,"('uncompetitive', 'competitive')"
47,0.56012255,stupid,smart,0.21176834,-0.34835422,"('stupid', 'smart')"
48,-0.06605688,unintelligent,intelligent,-0.19741052,-0.13135365,"('unintelligent', 'intelligent')"
49,-0.46295002,unable,able,0.537568,1.000518,"('unable', 'able')"
50,0.45391878,clumsy,skillful,0.19578025,-0.25813854,"('clumsy', 'skillful')"
51,-0.5472231,uneducated,educated,-0.6848346,-0.13761151,"('uneducated', 'educated')"
52,0.45401987,irrational,rational,0.28355187,-0.170468,"('irrational', 'rational')"
53,1.0077127,uncreative,creative,1.3676016,0.3598889,"('uncreative', 'creative')"
54,1.5521712,incapable,capable,0.8792755,-0.6728957,"('incapable', 'capable')"
55,-0.4407049,incompetent,clever,-0.007776737,0.43292817,"('incompetent', 'clever')"
56,0.07137025,impractical,practical,0.6121749,0.5408047,"('impractical', 'practical')"
