,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1908697,unsociable,sociable,0.51117307,-0.6796966,"('unsociable', 'sociable')"
1,2.1145344,unfriendly,friendly,2.5689487,0.45441437,"('unfriendly', 'friendly')"
2,1.2957662,unlikable,likable,0.538223,-0.7575432,"('unlikable', 'likable')"
3,0.95480627,repellent,pleasant,1.4653622,0.5105559,"('repellent', 'pleasant')"
4,-0.19699334,disliked,liked,0.23814917,0.43514252,"('disliked', 'liked')"
5,0.32813346,distant,outgoing,0.56818974,0.24005628,"('distant', 'outgoing')"
6,0.27869576,distant,open,0.7203111,0.44161534,"('distant', 'open')"
7,2.2897353,insensitive,sensitive,2.5392246,0.2494893,"('insensitive', 'sensitive')"
8,1.2350436,unaffectionate,affectionate,1.5622503,0.3272066,"('unaffectionate', 'affectionate')"
9,1.2752659,unaffectionate,caring,2.0526054,0.77733946,"('unaffectionate', 'caring')"
10,2.0543854,unsympathetic,sympathetic,1.458162,-0.5962235,"('unsympathetic', 'sympathetic')"
11,0.5622616,unhelpful,helpful,0.29870844,-0.26355314,"('unhelpful', 'helpful')"
12,0.6706303,unsupportive,supportive,1.3437524,0.6731221,"('unsupportive', 'supportive')"
13,0.96426105,impolite,polite,0.6897656,-0.27449548,"('impolite', 'polite')"
14,-0.24017559,antisocial,social,-0.23029506,0.009880528,"('antisocial', 'social')"
15,0.68968433,boring,funny,0.39767,-0.29201433,"('boring', 'funny')"
16,0.13935336,unpopular,popular,0.24744326,0.108089894,"('unpopular', 'popular')"
17,-0.029214405,nasty,nice,0.103854224,0.13306862,"('nasty', 'nice')"
18,0.33945158,disagreeable,welcoming,1.382804,1.0433525,"('disagreeable', 'welcoming')"
19,0.43069828,inhospitable,hospitable,0.46661633,0.035918057,"('inhospitable', 'hospitable')"
20,-0.36023545,rough,thoughtful,-0.2268104,0.13342506,"('rough', 'thoughtful')"
21,1.2532047,immoral,moral,0.37111118,-0.88209355,"('immoral', 'moral')"
22,0.500367,untrustworthy,trustworthy,0.4935322,-0.006834775,"('untrustworthy', 'trustworthy')"
23,1.8871216,insincere,sincere,1.8119237,-0.075197816,"('insincere', 'sincere')"
24,2.1124415,dishonest,honest,2.1593819,0.046940327,"('dishonest', 'honest')"
25,1.0068616,egoistic,altruistic,1.292689,0.2858274,"('egoistic', 'altruistic')"
26,0.055410005,hardhearted,benevolent,0.45394662,0.39853662,"('hardhearted', 'benevolent')"
27,1.3952931,hardhearted,softhearted,2.400673,1.0053798,"('hardhearted', 'softhearted')"
28,0.9903212,disloyal,loyal,0.6513338,-0.3389874,"('disloyal', 'loyal')"
29,-0.9569107,unfair,fair,-0.23804446,0.7188663,"('unfair', 'fair')"
30,0.52033466,intolerant,tolerant,0.6405986,0.120263934,"('intolerant', 'tolerant')"
31,-0.8554174,evil,good,-0.8634462,-0.008028805,"('evil', 'good')"
32,2.3244991,unkind,kind,2.1484702,-0.17602897,"('unkind', 'kind')"
33,-0.34893864,wrong,right,0.570067,0.91900563,"('wrong', 'right')"
34,0.6056578,mean,honorable,0.37655336,-0.22910446,"('mean', 'honorable')"
35,-1.799534,corrupt,incorrupt,-1.1106062,0.68892777,"('corrupt', 'incorrupt')"
36,-0.22968638,hostile,amicable,0.4916105,0.7212969,"('hostile', 'amicable')"
37,1.3497815,fake,genuine,1.0941272,-0.25565434,"('fake', 'genuine')"
38,0.11935792,untruthful,truthful,0.18224953,0.06289161,"('untruthful', 'truthful')"
39,-0.3394007,exploitative,cooperative,0.28469017,0.6240909,"('exploitative', 'cooperative')"
40,1.7570784,stingy,generous,1.6433004,-0.113777995,"('stingy', 'generous')"
41,0.964274,unforgiving,forgiving,0.58874446,-0.37552953,"('unforgiving', 'forgiving')"
42,0.30856037,unreliable,reliable,0.5791678,0.2706074,"('unreliable', 'reliable')"
43,0.9882382,irresponsible,responsible,1.0085738,0.020335555,"('irresponsible', 'responsible')"
44,-1.262265,prejudiced,unprejudiced,-1.6133196,-0.35105467,"('prejudiced', 'unprejudiced')"
45,0.95019263,incompetent,competent,1.1701496,0.21995693,"('incompetent', 'competent')"
46,0.48646072,uncompetitive,competitive,0.39535412,-0.09110659,"('uncompetitive', 'competitive')"
47,0.5430327,stupid,smart,0.09041105,-0.45262164,"('stupid', 'smart')"
48,1.3971874,unintelligent,intelligent,0.9692551,-0.42793226,"('unintelligent', 'intelligent')"
49,0.16053319,unable,able,0.928129,0.7675958,"('unable', 'able')"
50,0.33155954,clumsy,skillful,0.51320744,0.1816479,"('clumsy', 'skillful')"
51,1.4024444,uneducated,educated,1.0686994,-0.333745,"('uneducated', 'educated')"
52,-0.4561661,irrational,rational,-0.5113172,-0.055151105,"('irrational', 'rational')"
53,0.59690756,uncreative,creative,1.0708373,0.4739297,"('uncreative', 'creative')"
54,1.2946819,incapable,capable,0.7545023,-0.5401796,"('incapable', 'capable')"
