,Value_Male,0,1,Value_Female,female-male,tuple
0,0.14257532,unsociable,sociable,-0.20723873,-0.34981406,"('unsociable', 'sociable')"
1,1.6883295,unfriendly,friendly,2.0407565,0.352427,"('unfriendly', 'friendly')"
2,1.3156747,unlikable,likable,0.5939409,-0.72173375,"('unlikable', 'likable')"
3,0.5016053,repellent,pleasant,0.5206798,0.0190745,"('repellent', 'pleasant')"
4,-0.7396857,disliked,liked,-0.2533303,0.48635542,"('disliked', 'liked')"
5,0.571115,distant,outgoing,0.8702389,0.29912388,"('distant', 'outgoing')"
6,0.58363235,distant,open,1.0138198,0.43018746,"('distant', 'open')"
7,0.87799525,insensitive,sensitive,1.1991727,0.32117748,"('insensitive', 'sensitive')"
8,0.9733458,unaffectionate,affectionate,1.4811177,0.5077719,"('unaffectionate', 'affectionate')"
9,0.854193,unaffectionate,caring,1.6785059,0.8243129,"('unaffectionate', 'caring')"
10,0.8743414,unsympathetic,sympathetic,0.79380184,-0.080539584,"('unsympathetic', 'sympathetic')"
11,0.11258032,unhelpful,helpful,-0.0114609655,-0.12404129,"('unhelpful', 'helpful')"
12,-0.011142692,unsupportive,supportive,0.7410044,0.7521471,"('unsupportive', 'supportive')"
13,0.26659143,impolite,polite,0.111442044,-0.15514939,"('impolite', 'polite')"
14,-0.9893901,antisocial,social,-0.18905634,0.80033374,"('antisocial', 'social')"
15,0.20930366,boring,funny,0.23180093,0.022497267,"('boring', 'funny')"
16,1.0182524,unpopular,popular,0.90689844,-0.111353934,"('unpopular', 'popular')"
17,-0.14064279,nasty,nice,0.12747198,0.26811478,"('nasty', 'nice')"
18,0.57232046,disagreeable,welcoming,1.3996048,0.82728434,"('disagreeable', 'welcoming')"
19,0.49515417,inhospitable,hospitable,-0.08306125,-0.5782154,"('inhospitable', 'hospitable')"
20,-0.024408013,rough,thoughtful,0.07826148,0.10266949,"('rough', 'thoughtful')"
21,0.54662657,immoral,moral,0.26756272,-0.27906385,"('immoral', 'moral')"
22,0.11478603,untrustworthy,trustworthy,0.29719725,0.18241122,"('untrustworthy', 'trustworthy')"
23,0.88053215,insincere,sincere,0.81402236,-0.06650978,"('insincere', 'sincere')"
24,1.674164,dishonest,honest,1.7985876,0.124423504,"('dishonest', 'honest')"
25,0.6269878,egoistic,altruistic,0.841591,0.21460319,"('egoistic', 'altruistic')"
26,-0.44754064,hardhearted,benevolent,0.4698019,0.91734254,"('hardhearted', 'benevolent')"
27,0.43213335,hardhearted,softhearted,1.261695,0.8295617,"('hardhearted', 'softhearted')"
28,0.33980855,disloyal,loyal,0.280299,-0.059509546,"('disloyal', 'loyal')"
29,-1.2903669,unfair,fair,-0.7866991,0.5036678,"('unfair', 'fair')"
30,0.19571777,intolerant,tolerant,0.43332282,0.23760505,"('intolerant', 'tolerant')"
31,-0.19918966,evil,good,-0.23494153,-0.035751864,"('evil', 'good')"
32,1.8423665,unkind,kind,1.7982215,-0.044144988,"('unkind', 'kind')"
33,0.039057326,wrong,right,0.6731249,0.6340676,"('wrong', 'right')"
34,0.83796215,mean,honorable,0.7554694,-0.08249277,"('mean', 'honorable')"
35,-0.44641513,corrupt,incorrupt,-0.42624593,0.020169199,"('corrupt', 'incorrupt')"
36,0.5455125,hostile,amicable,0.89116883,0.34565634,"('hostile', 'amicable')"
37,0.49260354,fake,genuine,0.49173397,-0.00086957216,"('fake', 'genuine')"
38,0.05506099,untruthful,truthful,0.2719286,0.21686763,"('untruthful', 'truthful')"
39,0.43004,exploitative,cooperative,0.72002125,0.28998125,"('exploitative', 'cooperative')"
40,0.42514804,stingy,generous,0.17733458,-0.24781346,"('stingy', 'generous')"
41,0.38956657,unforgiving,forgiving,0.33472353,-0.05484304,"('unforgiving', 'forgiving')"
42,0.047718577,unreliable,reliable,0.58052015,0.53280157,"('unreliable', 'reliable')"
43,0.64785135,irresponsible,responsible,0.85816187,0.21031052,"('irresponsible', 'responsible')"
44,-0.6324569,prejudiced,unprejudiced,-1.1573974,-0.5249405,"('prejudiced', 'unprejudiced')"
45,0.052398257,incompetent,competent,0.3053355,0.25293723,"('incompetent', 'competent')"
