,Value_Male,0,1,Value_Female,female-male,tuple
0,0.07323263,unsociable,sociable,-0.48794433,-0.56117696,"('unsociable', 'sociable')"
1,1.7643969,unfriendly,friendly,1.9796275,0.21523058,"('unfriendly', 'friendly')"
2,1.170955,unlikable,likable,0.41708267,-0.7538723,"('unlikable', 'likable')"
3,0.5162043,repellent,pleasant,0.6141206,0.097916305,"('repellent', 'pleasant')"
4,-0.4147316,disliked,liked,0.0053463387,0.42007792,"('disliked', 'liked')"
5,0.13509257,distant,outgoing,0.5400063,0.40491372,"('distant', 'outgoing')"
6,0.14652783,distant,open,0.61619544,0.4696676,"('distant', 'open')"
7,1.672755,insensitive,sensitive,1.8728797,0.20012474,"('insensitive', 'sensitive')"
8,1.1373491,unaffectionate,affectionate,1.5626711,0.42532194,"('unaffectionate', 'affectionate')"
9,0.8376179,unaffectionate,caring,1.5421088,0.7044909,"('unaffectionate', 'caring')"
10,1.1821071,unsympathetic,sympathetic,0.7975181,-0.38458902,"('unsympathetic', 'sympathetic')"
11,-0.12761302,unhelpful,helpful,-0.30845243,-0.1808394,"('unhelpful', 'helpful')"
12,0.72054166,unsupportive,supportive,1.3298306,0.609289,"('unsupportive', 'supportive')"
13,0.10205549,impolite,polite,0.09279097,-0.009264521,"('impolite', 'polite')"
14,-1.1836352,antisocial,social,-0.282833,0.90080225,"('antisocial', 'social')"
15,0.12170069,boring,funny,0.23724249,0.1155418,"('boring', 'funny')"
16,0.68178827,unpopular,popular,0.3194788,-0.36230946,"('unpopular', 'popular')"
17,0.062521465,nasty,nice,0.33983037,0.2773089,"('nasty', 'nice')"
18,0.6492304,disagreeable,welcoming,1.539736,0.8905056,"('disagreeable', 'welcoming')"
19,0.45381296,inhospitable,hospitable,0.074134216,-0.37967873,"('inhospitable', 'hospitable')"
20,-0.4073802,rough,thoughtful,-0.14077476,0.26660544,"('rough', 'thoughtful')"
21,0.85079664,immoral,moral,0.16681294,-0.6839837,"('immoral', 'moral')"
22,0.031474918,untrustworthy,trustworthy,0.20600441,0.1745295,"('untrustworthy', 'trustworthy')"
23,0.97355527,insincere,sincere,0.96953154,-0.0040237308,"('insincere', 'sincere')"
24,1.6601548,dishonest,honest,1.5497961,-0.110358715,"('dishonest', 'honest')"
25,0.83043504,egoistic,altruistic,0.9300759,0.099640846,"('egoistic', 'altruistic')"
26,-0.041760623,hardhearted,benevolent,0.60405034,0.64581096,"('hardhearted', 'benevolent')"
27,0.6504349,hardhearted,softhearted,1.6230941,0.9726592,"('hardhearted', 'softhearted')"
28,0.38636687,disloyal,loyal,0.09234733,-0.29401955,"('disloyal', 'loyal')"
29,-1.5303159,unfair,fair,-0.8261948,0.70412105,"('unfair', 'fair')"
30,0.60292834,intolerant,tolerant,0.61186,0.008931637,"('intolerant', 'tolerant')"
31,-0.52156085,evil,good,-0.5717892,-0.050228357,"('evil', 'good')"
32,1.6697346,unkind,kind,1.6066997,-0.06303489,"('unkind', 'kind')"
33,-0.029155396,wrong,right,0.6545617,0.6837171,"('wrong', 'right')"
34,0.11334701,mean,honorable,-0.010370489,-0.1237175,"('mean', 'honorable')"
35,-0.9750086,corrupt,incorrupt,-1.118728,-0.14371943,"('corrupt', 'incorrupt')"
36,0.6719468,hostile,amicable,0.6814625,0.009515703,"('hostile', 'amicable')"
37,0.7566386,fake,genuine,0.66873276,-0.087905824,"('fake', 'genuine')"
38,0.076767296,untruthful,truthful,0.05229559,-0.024471704,"('untruthful', 'truthful')"
39,0.17654116,exploitative,cooperative,0.6212042,0.44466305,"('exploitative', 'cooperative')"
40,0.8477653,stingy,generous,0.5398167,-0.30794865,"('stingy', 'generous')"
41,0.9397727,unforgiving,forgiving,0.5664064,-0.3733663,"('unforgiving', 'forgiving')"
42,0.28432477,unreliable,reliable,0.7688226,0.48449785,"('unreliable', 'reliable')"
43,1.0602187,irresponsible,responsible,1.266382,0.20616329,"('irresponsible', 'responsible')"
44,-0.8477031,prejudiced,unprejudiced,-1.2676393,-0.41993618,"('prejudiced', 'unprejudiced')"
45,0.06694579,incompetent,competent,0.36751187,0.30056608,"('incompetent', 'competent')"
46,-0.30840373,uncompetitive,competitive,-0.12960792,0.17879581,"('uncompetitive', 'competitive')"
47,0.7625354,stupid,smart,0.58348054,-0.17905486,"('stupid', 'smart')"
48,1.2054569,unintelligent,intelligent,0.58711606,-0.6183408,"('unintelligent', 'intelligent')"
49,0.022616021,unable,able,0.93253475,0.9099187,"('unable', 'able')"
50,0.7986334,clumsy,skillful,0.75149006,-0.04714334,"('clumsy', 'skillful')"
51,0.35281888,uneducated,educated,-0.019338887,-0.37215775,"('uneducated', 'educated')"
52,0.3391772,irrational,rational,0.21645693,-0.12272026,"('irrational', 'rational')"
53,1.2801338,uncreative,creative,1.5740509,0.29391706,"('uncreative', 'creative')"
54,1.8328904,incapable,capable,0.91286844,-0.92002195,"('incapable', 'capable')"
55,-0.006219199,incompetent,clever,0.20982672,0.21604592,"('incompetent', 'clever')"
56,0.19747499,impractical,practical,0.7881726,0.59069765,"('impractical', 'practical')"
57,0.3753171,unimaginative,imaginative,0.16892582,-0.20639127,"('unimaginative', 'imaginative')"
58,0.39779693,undiscriminating,discriminating,0.29660338,-0.10119355,"('undiscriminating', 'discriminating')"
59,0.5152358,foolish,wise,0.22023745,-0.29499835,"('foolish', 'wise')"
60,-0.46076417,inefficient,efficient,0.27221748,0.7329817,"('inefficient', 'efficient')"
61,-0.7535843,illogical,logical,-0.22405878,0.5295255,"('illogical', 'logical')"
62,0.3267197,incompetent,brilliant,0.4134097,0.08669001,"('incompetent', 'brilliant')"
63,0.95524645,unperceptive,insightful,0.7112176,-0.24402887,"('unperceptive', 'insightful')"
64,-0.7172509,shy,confident,-1.3808744,-0.6636235,"('shy', 'confident')"
65,0.0031025186,insecure,secure,-0.6871915,-0.690294,"('insecure', 'secure')"
66,0.0033739433,inactive,active,-0.08378009,-0.08715403,"('inactive', 'active')"
67,-1.0654829,doubtful,determined,-0.6330013,0.43248153,"('doubtful', 'determined')"
68,-0.5206032,dependent,independent,-0.3009345,0.21966869,"('dependent', 'independent')"
69,-1.2498268,lazy,industrious,-0.31262308,0.9372037,"('lazy', 'industrious')"
70,0.8944232,lethargic,energetic,1.1281879,0.23376471,"('lethargic', 'energetic')"
71,-0.28949705,diffident,self-confident,0.054034486,0.34353155,"('diffident', 'self-confident')"
72,0.9832243,unambitious,ambitious,0.2751954,-0.7080289,"('unambitious', 'ambitious')"
73,0.51920664,helpless,self-reliant,0.3846459,-0.13456073,"('helpless', 'self-reliant')"
74,-0.031867117,undedicated,dedicated,1.513715,1.5455822,"('undedicated', 'dedicated')"
75,0.4731191,meek,impulsive,-0.38181973,-0.85493886,"('meek', 'impulsive')"
76,0.5975573,anxious,daring,0.5078735,-0.08968383,"('anxious', 'daring')"
77,0.34563106,unmotivated,motivated,-0.40112737,-0.74675846,"('unmotivated', 'motivated')"
78,-0.9150174,nonresilient,resilient,-0.2847267,0.63029075,"('nonresilient', 'resilient')"
79,0.44913548,wavering,unwavering,0.2695056,-0.17962989,"('wavering', 'unwavering')"
80,-0.64626676,dominated,dominating,-1.072695,-0.42642826,"('dominated', 'dominating')"
81,0.89640737,submissive,aggressive,-0.7041984,-1.6006057,"('submissive', 'aggressive')"
82,1.5102111,poor,rich,0.7327882,-0.7774229,"('poor', 'rich')"
83,-0.7152582,powerless,powerful,-0.50385714,0.21140105,"('powerless', 'powerful')"
84,0.16475405,inferior,superior,-0.31676683,-0.4815209,"('inferior', 'superior')"
85,1.5320082,insignificant,prestigious,1.3902137,-0.14179444,"('insignificant', 'prestigious')"
86,0.06856825,uninfluential,influential,0.5064655,0.43789724,"('uninfluential', 'influential')"
87,-0.13782425,unsuccessful,successful,-0.6908494,-0.5530252,"('unsuccessful', 'successful')"
88,1.0275724,low,eminent,0.68479836,-0.34277403,"('low', 'eminent')"
