,Value_Male,0,1,Value_Female,female-male,tuple
0,0.15496275,unsociable,sociable,-0.41746432,-0.57242703,"('unsociable', 'sociable')"
1,1.3202993,unfriendly,friendly,1.7756242,0.4553249,"('unfriendly', 'friendly')"
2,0.6110712,unlikable,likable,-0.042321533,-0.6533928,"('unlikable', 'likable')"
3,-0.18789305,repellent,pleasant,0.112962276,0.30085534,"('repellent', 'pleasant')"
4,-0.025850782,disliked,liked,0.19791657,0.22376736,"('disliked', 'liked')"
5,0.5761119,distant,outgoing,0.87801355,0.30190164,"('distant', 'outgoing')"
6,0.89525294,distant,open,1.0862048,0.19095182,"('distant', 'open')"
7,0.652884,insensitive,sensitive,1.0498706,0.3969866,"('insensitive', 'sensitive')"
8,0.74977344,unaffectionate,affectionate,1.3667469,0.61697346,"('unaffectionate', 'affectionate')"
9,0.8048375,unaffectionate,caring,1.6962509,0.8914134,"('unaffectionate', 'caring')"
10,0.7174895,unsympathetic,sympathetic,0.5654328,-0.1520567,"('unsympathetic', 'sympathetic')"
11,-0.13269627,unhelpful,helpful,-0.28501022,-0.15231395,"('unhelpful', 'helpful')"
12,0.1381432,unsupportive,supportive,0.9409219,0.8027787,"('unsupportive', 'supportive')"
13,-0.057188615,impolite,polite,0.0036253473,0.060813963,"('impolite', 'polite')"
14,-0.6005029,antisocial,social,-0.19307142,0.40743148,"('antisocial', 'social')"
15,0.51587343,boring,funny,0.402402,-0.11347142,"('boring', 'funny')"
16,0.4099027,unpopular,popular,0.3046572,-0.1052455,"('unpopular', 'popular')"
17,0.0013647797,nasty,nice,0.37973264,0.37836787,"('nasty', 'nice')"
18,0.46192795,disagreeable,welcoming,1.3556458,0.8937178,"('disagreeable', 'welcoming')"
19,0.27962294,inhospitable,hospitable,0.04285699,-0.23676595,"('inhospitable', 'hospitable')"
20,-0.5332442,rough,thoughtful,-0.5101857,0.023058474,"('rough', 'thoughtful')"
21,0.26290697,immoral,moral,0.0031584278,-0.25974855,"('immoral', 'moral')"
22,0.18379283,untrustworthy,trustworthy,0.341296,0.15750316,"('untrustworthy', 'trustworthy')"
23,0.65609974,insincere,sincere,0.8545548,0.19845504,"('insincere', 'sincere')"
24,1.4682542,dishonest,honest,1.5955306,0.12727642,"('dishonest', 'honest')"
25,0.54875284,egoistic,altruistic,0.75966203,0.21090919,"('egoistic', 'altruistic')"
26,0.3833229,hardhearted,benevolent,0.8427108,0.4593879,"('hardhearted', 'benevolent')"
27,0.5631502,hardhearted,softhearted,1.0995764,0.5364261,"('hardhearted', 'softhearted')"
28,0.2689584,disloyal,loyal,0.0024894364,-0.26646894,"('disloyal', 'loyal')"
29,-1.3104951,unfair,fair,-0.6618345,0.64866066,"('unfair', 'fair')"
30,0.6210596,intolerant,tolerant,0.5597528,-0.061306775,"('intolerant', 'tolerant')"
31,0.16890484,evil,good,0.15465425,-0.014250591,"('evil', 'good')"
32,1.2987446,unkind,kind,1.5948603,0.29611576,"('unkind', 'kind')"
33,-0.12001986,wrong,right,0.60810345,0.7281233,"('wrong', 'right')"
34,0.40924942,mean,honorable,0.2662953,-0.14295411,"('mean', 'honorable')"
35,-0.34312087,corrupt,incorrupt,-0.48495823,-0.14183736,"('corrupt', 'incorrupt')"
36,0.37065247,hostile,amicable,0.665558,0.2949055,"('hostile', 'amicable')"
37,0.7066189,fake,genuine,0.62752664,-0.079092264,"('fake', 'genuine')"
38,0.38047436,untruthful,truthful,0.48412162,0.10364726,"('untruthful', 'truthful')"
39,0.58200073,exploitative,cooperative,0.91970176,0.33770102,"('exploitative', 'cooperative')"
40,0.43934157,stingy,generous,-0.03946372,-0.4788053,"('stingy', 'generous')"
41,0.4738978,unforgiving,forgiving,0.1374621,-0.33643574,"('unforgiving', 'forgiving')"
42,0.24279732,unreliable,reliable,0.76302993,0.5202326,"('unreliable', 'reliable')"
43,0.77486897,irresponsible,responsible,1.0557679,0.28089893,"('irresponsible', 'responsible')"
44,-0.96933603,prejudiced,unprejudiced,-1.1471492,-0.17781317,"('prejudiced', 'unprejudiced')"
45,0.30819228,incompetent,competent,0.29625404,-0.011938244,"('incompetent', 'competent')"
46,-0.33570814,uncompetitive,competitive,-0.33924732,-0.0035391748,"('uncompetitive', 'competitive')"
47,0.5887123,stupid,smart,0.24160026,-0.347112,"('stupid', 'smart')"
48,0.32329804,unintelligent,intelligent,0.1233201,-0.19997793,"('unintelligent', 'intelligent')"
49,-0.7657871,unable,able,0.09443457,0.8602217,"('unable', 'able')"
50,0.18497266,clumsy,skillful,0.3067551,0.12178244,"('clumsy', 'skillful')"
51,0.08177342,uneducated,educated,-0.09527631,-0.17704973,"('uneducated', 'educated')"
52,0.7928713,irrational,rational,0.80289125,0.010019958,"('irrational', 'rational')"
53,0.88121736,uncreative,creative,1.1293285,0.24811113,"('uncreative', 'creative')"
