,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.4097345,unsociable,sociable,-1.001524,-0.5917895,"('unsociable', 'sociable')"
1,1.3066549,unfriendly,friendly,1.7872028,0.4805479,"('unfriendly', 'friendly')"
2,0.5224247,unlikable,likable,-0.14823903,-0.6706637,"('unlikable', 'likable')"
3,-0.036903165,repellent,pleasant,0.16807584,0.204979,"('repellent', 'pleasant')"
4,-0.23610006,disliked,liked,0.018747607,0.25484768,"('disliked', 'liked')"
5,0.38951552,distant,outgoing,0.78222364,0.39270812,"('distant', 'outgoing')"
6,0.9429996,distant,open,1.326658,0.3836584,"('distant', 'open')"
7,0.45890632,insensitive,sensitive,0.85110605,0.39219972,"('insensitive', 'sensitive')"
8,0.8914146,unaffectionate,affectionate,1.6065927,0.7151781,"('unaffectionate', 'affectionate')"
9,0.8465976,unaffectionate,caring,1.8135662,0.9669686,"('unaffectionate', 'caring')"
10,0.62513936,unsympathetic,sympathetic,0.5343214,-0.09081793,"('unsympathetic', 'sympathetic')"
11,-0.2316364,unhelpful,helpful,-0.46888804,-0.23725164,"('unhelpful', 'helpful')"
12,-0.16410673,unsupportive,supportive,0.7203767,0.8844834,"('unsupportive', 'supportive')"
13,-0.42040104,impolite,polite,-0.51012164,-0.08972061,"('impolite', 'polite')"
14,-0.7339113,antisocial,social,-0.14503713,0.58887416,"('antisocial', 'social')"
15,0.24071085,boring,funny,0.2337262,-0.006984651,"('boring', 'funny')"
16,0.65207225,unpopular,popular,0.24526691,-0.40680534,"('unpopular', 'popular')"
17,0.029908378,nasty,nice,0.32780412,0.29789573,"('nasty', 'nice')"
18,0.3699361,disagreeable,welcoming,1.2175311,0.847595,"('disagreeable', 'welcoming')"
19,0.2679062,inhospitable,hospitable,-0.10811707,-0.37602326,"('inhospitable', 'hospitable')"
20,-0.32290462,rough,thoughtful,-0.3159083,0.006996304,"('rough', 'thoughtful')"
21,0.04562129,immoral,moral,-0.27489847,-0.32051975,"('immoral', 'moral')"
22,-0.09678435,untrustworthy,trustworthy,0.04336176,0.1401461,"('untrustworthy', 'trustworthy')"
23,0.5672669,insincere,sincere,0.64416283,0.07689595,"('insincere', 'sincere')"
24,1.28437,dishonest,honest,1.4673902,0.18302023,"('dishonest', 'honest')"
25,0.6424863,egoistic,altruistic,0.87878984,0.23630357,"('egoistic', 'altruistic')"
26,0.20662808,hardhearted,benevolent,0.84573466,0.6391066,"('hardhearted', 'benevolent')"
27,0.5608371,hardhearted,softhearted,1.1259102,0.5650731,"('hardhearted', 'softhearted')"
28,0.21611883,disloyal,loyal,-0.03891151,-0.25503033,"('disloyal', 'loyal')"
29,-1.39426,unfair,fair,-0.82371604,0.570544,"('unfair', 'fair')"
30,0.43042427,intolerant,tolerant,0.3686923,-0.061731964,"('intolerant', 'tolerant')"
31,0.22241688,evil,good,0.20511518,-0.017301694,"('evil', 'good')"
32,1.5154629,unkind,kind,1.5843948,0.06893194,"('unkind', 'kind')"
33,-0.31908885,wrong,right,0.4070151,0.7261039,"('wrong', 'right')"
34,0.5422572,mean,honorable,0.2342565,-0.30800068,"('mean', 'honorable')"
35,0.011055764,corrupt,incorrupt,-0.09131467,-0.10237044,"('corrupt', 'incorrupt')"
36,0.68076426,hostile,amicable,0.87151873,0.19075447,"('hostile', 'amicable')"
37,0.5055417,fake,genuine,0.6642566,0.15871489,"('fake', 'genuine')"
38,0.10576846,untruthful,truthful,0.20263629,0.09686783,"('untruthful', 'truthful')"
39,0.77261555,exploitative,cooperative,1.1515213,0.37890577,"('exploitative', 'cooperative')"
40,0.5569267,stingy,generous,0.22260162,-0.3343251,"('stingy', 'generous')"
41,0.2577132,unforgiving,forgiving,-0.045192093,-0.3029053,"('unforgiving', 'forgiving')"
42,0.10780852,unreliable,reliable,0.72017545,0.6123669,"('unreliable', 'reliable')"
43,0.34926644,irresponsible,responsible,0.6104067,0.26114026,"('irresponsible', 'responsible')"
44,-0.6972653,prejudiced,unprejudiced,-0.9837523,-0.28648698,"('prejudiced', 'unprejudiced')"
45,-0.11464175,incompetent,competent,-0.18401225,-0.0693705,"('incompetent', 'competent')"
46,-0.51713574,uncompetitive,competitive,-0.6748375,-0.15770179,"('uncompetitive', 'competitive')"
47,0.8160566,stupid,smart,0.38876548,-0.42729113,"('stupid', 'smart')"
48,0.14457013,unintelligent,intelligent,-0.049364947,-0.19393507,"('unintelligent', 'intelligent')"
