,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5713693,unsociable,sociable,-0.21630771,-0.787677,"('unsociable', 'sociable')"
1,2.6776366,unfriendly,friendly,2.9737434,0.29610682,"('unfriendly', 'friendly')"
2,1.0495613,unlikable,likable,0.1635037,-0.88605756,"('unlikable', 'likable')"
3,-0.09644086,repellent,pleasant,0.14633973,0.2427806,"('repellent', 'pleasant')"
4,-0.08670202,disliked,liked,0.24861659,0.33531862,"('disliked', 'liked')"
5,0.7511552,distant,outgoing,0.9089266,0.15777141,"('distant', 'outgoing')"
6,0.83544075,distant,open,1.1001959,0.26475513,"('distant', 'open')"
7,1.5425359,insensitive,sensitive,1.7485787,0.20604277,"('insensitive', 'sensitive')"
8,1.6456423,unaffectionate,affectionate,2.0818632,0.43622088,"('unaffectionate', 'affectionate')"
9,1.7895983,unaffectionate,caring,2.1657875,0.3761891,"('unaffectionate', 'caring')"
10,1.6714678,unsympathetic,sympathetic,1.447791,-0.2236768,"('unsympathetic', 'sympathetic')"
11,0.632659,unhelpful,helpful,0.21809015,-0.41456887,"('unhelpful', 'helpful')"
12,0.5975798,unsupportive,supportive,1.3620973,0.7645175,"('unsupportive', 'supportive')"
13,0.31821656,impolite,polite,0.21427213,-0.103944436,"('impolite', 'polite')"
14,-1.1061882,antisocial,social,-0.6079152,0.49827296,"('antisocial', 'social')"
15,0.953261,boring,funny,0.88194966,-0.071311355,"('boring', 'funny')"
16,0.42208567,unpopular,popular,0.057329454,-0.36475623,"('unpopular', 'popular')"
17,-0.0787646,nasty,nice,0.28474507,0.36350965,"('nasty', 'nice')"
18,0.2552324,disagreeable,welcoming,1.1180933,0.86286086,"('disagreeable', 'welcoming')"
19,0.8192929,inhospitable,hospitable,0.20766151,-0.6116314,"('inhospitable', 'hospitable')"
20,0.092953816,rough,thoughtful,-0.21190076,-0.30485457,"('rough', 'thoughtful')"
21,0.12117576,immoral,moral,-0.06497194,-0.18614769,"('immoral', 'moral')"
22,0.21066204,untrustworthy,trustworthy,0.4435381,0.23287606,"('untrustworthy', 'trustworthy')"
23,1.2404811,insincere,sincere,1.2024362,-0.03804493,"('insincere', 'sincere')"
24,1.9713833,dishonest,honest,2.0025105,0.031127214,"('dishonest', 'honest')"
25,0.55715835,egoistic,altruistic,0.7361468,0.17898846,"('egoistic', 'altruistic')"
26,0.41514114,hardhearted,benevolent,0.8575302,0.44238904,"('hardhearted', 'benevolent')"
27,1.5678129,hardhearted,softhearted,2.100043,0.53223014,"('hardhearted', 'softhearted')"
28,0.713808,disloyal,loyal,0.6661584,-0.047649622,"('disloyal', 'loyal')"
29,-1.3257636,unfair,fair,-0.5037658,0.82199776,"('unfair', 'fair')"
30,0.44089395,intolerant,tolerant,0.54361564,0.10272169,"('intolerant', 'tolerant')"
31,-0.5350029,evil,good,-0.32626233,0.20874056,"('evil', 'good')"
32,2.9006934,unkind,kind,2.4551296,-0.4455638,"('unkind', 'kind')"
33,-0.021397248,wrong,right,0.70994496,0.7313422,"('wrong', 'right')"
34,0.5360056,mean,honorable,0.081268184,-0.45473742,"('mean', 'honorable')"
35,-1.0012445,corrupt,incorrupt,-0.9948394,0.0064051747,"('corrupt', 'incorrupt')"
36,0.64269996,hostile,amicable,1.12951,0.4868101,"('hostile', 'amicable')"
37,1.071981,fake,genuine,0.9488441,-0.12313688,"('fake', 'genuine')"
38,0.3087561,untruthful,truthful,0.32393485,0.01517874,"('untruthful', 'truthful')"
39,0.06154536,exploitative,cooperative,0.41828826,0.3567429,"('exploitative', 'cooperative')"
40,0.25584292,stingy,generous,0.19087452,-0.06496841,"('stingy', 'generous')"
41,0.8628862,unforgiving,forgiving,0.760874,-0.10201222,"('unforgiving', 'forgiving')"
42,0.6893432,unreliable,reliable,1.0676558,0.3783126,"('unreliable', 'reliable')"
43,1.2382221,irresponsible,responsible,1.2556788,0.01745665,"('irresponsible', 'responsible')"
44,-0.97235554,prejudiced,unprejudiced,-1.427728,-0.4553725,"('prejudiced', 'unprejudiced')"
45,0.8330424,incompetent,competent,1.0213555,0.18831313,"('incompetent', 'competent')"
46,0.12345385,uncompetitive,competitive,0.16517282,0.041718967,"('uncompetitive', 'competitive')"
47,0.911151,stupid,smart,0.45862246,-0.45252854,"('stupid', 'smart')"
48,0.25438437,unintelligent,intelligent,0.081758015,-0.17262635,"('unintelligent', 'intelligent')"
49,0.12163618,unable,able,1.1638068,1.0421706,"('unable', 'able')"
50,0.92222464,clumsy,skillful,0.7346649,-0.18755972,"('clumsy', 'skillful')"
51,0.04759381,uneducated,educated,-0.17263943,-0.22023323,"('uneducated', 'educated')"
52,0.23667058,irrational,rational,0.34880838,0.112137794,"('irrational', 'rational')"
53,1.4301734,uncreative,creative,1.7434455,0.31327212,"('uncreative', 'creative')"
54,2.2708693,incapable,capable,1.4950415,-0.77582777,"('incapable', 'capable')"
55,-0.073693,incompetent,clever,0.14029902,0.21399203,"('incompetent', 'clever')"
