,Value_Male,0,1,Value_Female,female-male,tuple
0,0.73942596,unsociable,sociable,-0.17798929,-0.91741526,"('unsociable', 'sociable')"
1,2.385933,unfriendly,friendly,2.751313,0.36538005,"('unfriendly', 'friendly')"
2,1.646939,unlikable,likable,0.62896574,-1.0179733,"('unlikable', 'likable')"
3,0.7524002,repellent,pleasant,1.0176498,0.26524955,"('repellent', 'pleasant')"
4,-0.0384572,disliked,liked,0.3087697,0.34722692,"('disliked', 'liked')"
5,1.3018714,distant,outgoing,1.3422374,0.040365934,"('distant', 'outgoing')"
6,1.1289794,distant,open,1.3735759,0.24459648,"('distant', 'open')"
7,1.6320645,insensitive,sensitive,1.8199183,0.18785381,"('insensitive', 'sensitive')"
8,1.0865501,unaffectionate,affectionate,1.7548871,0.668337,"('unaffectionate', 'affectionate')"
9,1.2033267,unaffectionate,caring,1.8994625,0.69613576,"('unaffectionate', 'caring')"
10,1.6189758,unsympathetic,sympathetic,1.077042,-0.5419338,"('unsympathetic', 'sympathetic')"
11,0.578961,unhelpful,helpful,0.24454227,-0.33441874,"('unhelpful', 'helpful')"
12,0.4390548,unsupportive,supportive,1.0904326,0.65137786,"('unsupportive', 'supportive')"
13,1.1826365,impolite,polite,0.7880206,-0.3946159,"('impolite', 'polite')"
14,-1.4702165,antisocial,social,-1.3275394,0.14267707,"('antisocial', 'social')"
15,1.1610255,boring,funny,0.84073246,-0.32029307,"('boring', 'funny')"
16,1.1266917,unpopular,popular,0.8740889,-0.25260282,"('unpopular', 'popular')"
17,0.27535987,nasty,nice,0.51471853,0.23935866,"('nasty', 'nice')"
18,0.71336615,disagreeable,welcoming,1.317119,0.60375285,"('disagreeable', 'welcoming')"
19,0.9975649,inhospitable,hospitable,0.66033995,-0.33722496,"('inhospitable', 'hospitable')"
20,-0.33365402,rough,thoughtful,-0.24302554,0.090628475,"('rough', 'thoughtful')"
21,1.2860674,immoral,moral,0.29863805,-0.9874293,"('immoral', 'moral')"
22,0.08373421,untrustworthy,trustworthy,0.05516264,-0.028571568,"('untrustworthy', 'trustworthy')"
23,1.4743768,insincere,sincere,1.2885162,-0.18586063,"('insincere', 'sincere')"
24,1.9364223,dishonest,honest,1.8919786,-0.044443727,"('dishonest', 'honest')"
25,0.45785618,egoistic,altruistic,0.58172464,0.123868465,"('egoistic', 'altruistic')"
26,-0.13628979,hardhearted,benevolent,0.38327128,0.51956105,"('hardhearted', 'benevolent')"
27,0.9918167,hardhearted,softhearted,2.1100786,1.1182618,"('hardhearted', 'softhearted')"
28,0.7260167,disloyal,loyal,0.45277083,-0.27324587,"('disloyal', 'loyal')"
29,-1.1806203,unfair,fair,-0.5682322,0.61238813,"('unfair', 'fair')"
30,0.87542665,intolerant,tolerant,0.6329564,-0.24247026,"('intolerant', 'tolerant')"
31,-0.49387962,evil,good,-0.61805224,-0.12417263,"('evil', 'good')"
32,2.2604587,unkind,kind,2.151834,-0.1086247,"('unkind', 'kind')"
33,0.039446793,wrong,right,0.79695344,0.75750667,"('wrong', 'right')"
34,0.8293177,mean,honorable,0.42231277,-0.40700492,"('mean', 'honorable')"
35,-1.1384203,corrupt,incorrupt,-0.74364734,0.394773,"('corrupt', 'incorrupt')"
36,0.85261136,hostile,amicable,1.3901639,0.53755254,"('hostile', 'amicable')"
37,0.8321703,fake,genuine,0.73242027,-0.09975004,"('fake', 'genuine')"
38,0.2732936,untruthful,truthful,0.61557144,0.34227782,"('untruthful', 'truthful')"
39,-0.09042664,exploitative,cooperative,0.2794273,0.3698539,"('exploitative', 'cooperative')"
40,0.9212353,stingy,generous,0.54740334,-0.373832,"('stingy', 'generous')"
41,1.0115362,unforgiving,forgiving,0.62911355,-0.3824227,"('unforgiving', 'forgiving')"
42,0.33870098,unreliable,reliable,0.5225312,0.18383023,"('unreliable', 'reliable')"
43,1.0890514,irresponsible,responsible,1.1025873,0.013535976,"('irresponsible', 'responsible')"
44,-0.6944175,prejudiced,unprejudiced,-1.0926768,-0.39825928,"('prejudiced', 'unprejudiced')"
45,0.7267344,incompetent,competent,0.77481043,0.048076034,"('incompetent', 'competent')"
46,0.32605112,uncompetitive,competitive,0.38845253,0.062401414,"('uncompetitive', 'competitive')"
47,0.98063284,stupid,smart,0.5820181,-0.39861476,"('stupid', 'smart')"
48,1.5618061,unintelligent,intelligent,0.9241882,-0.6376179,"('unintelligent', 'intelligent')"
49,0.7486523,unable,able,1.6832734,0.93462116,"('unable', 'able')"
50,0.6975438,clumsy,skillful,0.89653033,0.19898653,"('clumsy', 'skillful')"
51,0.4793053,uneducated,educated,0.06801732,-0.41128796,"('uneducated', 'educated')"
52,-0.042789597,irrational,rational,-0.022232123,0.020557474,"('irrational', 'rational')"
53,0.7702438,uncreative,creative,1.3804327,0.6101889,"('uncreative', 'creative')"
54,2.4018214,incapable,capable,1.6840189,-0.7178025,"('incapable', 'capable')"
55,0.013429567,incompetent,clever,-0.21782959,-0.23125915,"('incompetent', 'clever')"
56,0.5940333,impractical,practical,0.63604724,0.042013943,"('impractical', 'practical')"
57,0.508147,unimaginative,imaginative,0.5253192,0.017172217,"('unimaginative', 'imaginative')"
58,0.26928574,undiscriminating,discriminating,0.27903935,0.009753615,"('undiscriminating', 'discriminating')"
59,0.5225631,foolish,wise,0.5743801,0.051817,"('foolish', 'wise')"
60,-0.060011886,inefficient,efficient,0.11068383,0.17069572,"('inefficient', 'efficient')"
61,0.1277851,illogical,logical,0.38506457,0.25727946,"('illogical', 'logical')"
62,1.0497665,incompetent,brilliant,0.7802029,-0.26956362,"('incompetent', 'brilliant')"
63,1.0266441,unperceptive,insightful,0.97179765,-0.054846466,"('unperceptive', 'insightful')"
64,-1.6993427,shy,confident,-2.3586671,-0.6593244,"('shy', 'confident')"
65,-0.06183736,insecure,secure,-1.0548215,-0.9929841,"('insecure', 'secure')"
66,-0.38889128,inactive,active,-0.27438897,0.11450231,"('inactive', 'active')"
67,-0.77617097,doubtful,determined,-0.8596426,-0.083471656,"('doubtful', 'determined')"
68,0.00063575804,dependent,independent,0.188427,0.18779124,"('dependent', 'independent')"
69,-1.3505654,lazy,industrious,-0.57266647,0.77789897,"('lazy', 'industrious')"
70,1.0385896,lethargic,energetic,1.2801958,0.24160624,"('lethargic', 'energetic')"
71,0.33090395,diffident,self-confident,0.3409755,0.010071546,"('diffident', 'self-confident')"
72,0.8323911,unambitious,ambitious,0.08701138,-0.7453797,"('unambitious', 'ambitious')"
73,0.23948456,helpless,self-reliant,0.12540339,-0.114081174,"('helpless', 'self-reliant')"
74,0.48006737,undedicated,dedicated,1.6398196,1.1597522,"('undedicated', 'dedicated')"
75,0.58266056,meek,impulsive,0.10432715,-0.4783334,"('meek', 'impulsive')"
76,0.6566251,anxious,daring,0.45734233,-0.19928277,"('anxious', 'daring')"
77,0.20114803,unmotivated,motivated,-0.60926473,-0.81041276,"('unmotivated', 'motivated')"
78,-0.5197984,nonresilient,resilient,-0.12525336,0.39454502,"('nonresilient', 'resilient')"
79,0.59809786,wavering,unwavering,0.67989475,0.081796885,"('wavering', 'unwavering')"
80,-1.387367,dominated,dominating,-1.8689055,-0.48153853,"('dominated', 'dominating')"
81,1.2883478,submissive,aggressive,-0.43336242,-1.7217102,"('submissive', 'aggressive')"
82,2.74011,poor,rich,1.802381,-0.9377289,"('poor', 'rich')"
83,-1.016509,powerless,powerful,-0.93501055,0.0814985,"('powerless', 'powerful')"
84,0.40471336,inferior,superior,0.046507634,-0.35820574,"('inferior', 'superior')"
85,0.4550869,insignificant,prestigious,0.8525434,0.39745653,"('insignificant', 'prestigious')"
86,0.29983762,uninfluential,influential,0.6211206,0.32128295,"('uninfluential', 'influential')"
87,0.21785365,unsuccessful,successful,-0.29980695,-0.5176606,"('unsuccessful', 'successful')"
88,1.508261,low,eminent,1.4495245,-0.058736444,"('low', 'eminent')"
