,Value_Male,0,1,Value_Female,female-male,tuple
0,0.75058544,unsociable,sociable,-0.10350731,-0.8540927,"('unsociable', 'sociable')"
1,1.4959183,unfriendly,friendly,1.6953573,0.19943905,"('unfriendly', 'friendly')"
2,0.7722252,unlikable,likable,-0.06681855,-0.83904374,"('unlikable', 'likable')"
3,0.04997912,repellent,pleasant,0.22671069,0.17673157,"('repellent', 'pleasant')"
4,0.054458007,disliked,liked,0.2707573,0.21629928,"('disliked', 'liked')"
5,0.4182276,distant,outgoing,0.6706705,0.2524429,"('distant', 'outgoing')"
6,0.88866854,distant,open,0.97149503,0.082826495,"('distant', 'open')"
7,1.2171562,insensitive,sensitive,1.4531286,0.2359724,"('insensitive', 'sensitive')"
8,0.6384524,unaffectionate,affectionate,1.225942,0.5874896,"('unaffectionate', 'affectionate')"
9,0.8255316,unaffectionate,caring,1.5453105,0.7197789,"('unaffectionate', 'caring')"
10,1.4191197,unsympathetic,sympathetic,0.9978508,-0.42126894,"('unsympathetic', 'sympathetic')"
11,-0.11448062,unhelpful,helpful,-0.45867297,-0.34419236,"('unhelpful', 'helpful')"
12,0.22985335,unsupportive,supportive,0.8893959,0.65954256,"('unsupportive', 'supportive')"
13,-0.098856665,impolite,polite,-0.13326447,-0.034407802,"('impolite', 'polite')"
14,-0.046373837,antisocial,social,0.3380842,0.38445804,"('antisocial', 'social')"
15,0.5836283,boring,funny,0.5021727,-0.08145559,"('boring', 'funny')"
16,0.3161144,unpopular,popular,-0.066251405,-0.3823658,"('unpopular', 'popular')"
17,0.33779162,nasty,nice,0.59925574,0.26146412,"('nasty', 'nice')"
18,0.32209378,disagreeable,welcoming,1.0352308,0.713137,"('disagreeable', 'welcoming')"
19,0.26320398,inhospitable,hospitable,-0.10415888,-0.36736286,"('inhospitable', 'hospitable')"
20,0.102482595,rough,thoughtful,0.027735448,-0.074747145,"('rough', 'thoughtful')"
21,0.47121128,immoral,moral,0.14375204,-0.32745925,"('immoral', 'moral')"
22,0.9373448,untrustworthy,trustworthy,0.8737131,-0.06363171,"('untrustworthy', 'trustworthy')"
23,0.84907806,insincere,sincere,0.7985988,-0.050479233,"('insincere', 'sincere')"
24,1.7168043,dishonest,honest,1.6520668,-0.06473744,"('dishonest', 'honest')"
25,0.29971018,egoistic,altruistic,0.60395545,0.30424526,"('egoistic', 'altruistic')"
26,0.38079765,hardhearted,benevolent,0.8579783,0.47718063,"('hardhearted', 'benevolent')"
27,0.8341734,hardhearted,softhearted,1.4020759,0.5679025,"('hardhearted', 'softhearted')"
28,0.4160162,disloyal,loyal,-0.00498054,-0.42099673,"('disloyal', 'loyal')"
29,-1.1067395,unfair,fair,-0.48342124,0.6233183,"('unfair', 'fair')"
30,0.46844432,intolerant,tolerant,0.42694283,-0.041501492,"('intolerant', 'tolerant')"
31,-0.052358475,evil,good,-0.11383068,-0.061472204,"('evil', 'good')"
32,1.5826223,unkind,kind,1.482728,-0.099894285,"('unkind', 'kind')"
33,-0.31593198,wrong,right,0.4524485,0.76838046,"('wrong', 'right')"
34,0.6122804,mean,honorable,0.18980652,-0.4224739,"('mean', 'honorable')"
35,-0.44429666,corrupt,incorrupt,-0.514209,-0.069912314,"('corrupt', 'incorrupt')"
36,0.4030662,hostile,amicable,0.7458527,0.34278652,"('hostile', 'amicable')"
37,0.9155181,fake,genuine,0.7290423,-0.18647581,"('fake', 'genuine')"
38,0.15928145,untruthful,truthful,-0.0015887292,-0.16087018,"('untruthful', 'truthful')"
39,0.2422539,exploitative,cooperative,0.6841074,0.44185352,"('exploitative', 'cooperative')"
40,0.7827059,stingy,generous,0.433518,-0.3491879,"('stingy', 'generous')"
41,0.841725,unforgiving,forgiving,0.33929753,-0.50242746,"('unforgiving', 'forgiving')"
42,0.82392454,unreliable,reliable,1.0455282,0.22160363,"('unreliable', 'reliable')"
43,0.92087835,irresponsible,responsible,1.0117043,0.090825975,"('irresponsible', 'responsible')"
44,-0.88007957,prejudiced,unprejudiced,-1.0267764,-0.14669687,"('prejudiced', 'unprejudiced')"
45,0.93683195,incompetent,competent,0.68649536,-0.2503366,"('incompetent', 'competent')"
46,0.27325332,uncompetitive,competitive,0.08341871,-0.18983461,"('uncompetitive', 'competitive')"
47,0.85300815,stupid,smart,0.46756005,-0.3854481,"('stupid', 'smart')"
48,0.63154584,unintelligent,intelligent,0.26339713,-0.3681487,"('unintelligent', 'intelligent')"
49,-0.27855232,unable,able,0.43038628,0.7089386,"('unable', 'able')"
50,0.5219272,clumsy,skillful,0.21116665,-0.31076053,"('clumsy', 'skillful')"
51,-0.03431779,uneducated,educated,-0.28307202,-0.24875423,"('uneducated', 'educated')"
