,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4298501,unsociable,sociable,0.46220344,-0.96764666,"('unsociable', 'sociable')"
1,1.7721201,unfriendly,friendly,2.360743,0.5886229,"('unfriendly', 'friendly')"
2,1.5521606,unlikable,likable,0.81248933,-0.7396713,"('unlikable', 'likable')"
3,0.7374011,repellent,pleasant,1.1899632,0.4525621,"('repellent', 'pleasant')"
4,-0.14789471,disliked,liked,0.34802204,0.49591675,"('disliked', 'liked')"
5,0.22844219,distant,outgoing,0.5867617,0.35831952,"('distant', 'outgoing')"
6,-0.019243795,distant,open,0.5988955,0.61813927,"('distant', 'open')"
7,2.4086645,insensitive,sensitive,2.6124942,0.20382977,"('insensitive', 'sensitive')"
8,0.5848264,unaffectionate,affectionate,1.3266263,0.7417999,"('unaffectionate', 'affectionate')"
9,0.62490964,unaffectionate,caring,1.5655957,0.9406861,"('unaffectionate', 'caring')"
10,2.2215085,unsympathetic,sympathetic,1.388099,-0.83340955,"('unsympathetic', 'sympathetic')"
11,0.3278285,unhelpful,helpful,0.061077826,-0.26675066,"('unhelpful', 'helpful')"
12,0.88200414,unsupportive,supportive,1.5722281,0.69022393,"('unsupportive', 'supportive')"
13,0.7700523,impolite,polite,0.24277,-0.5272823,"('impolite', 'polite')"
14,-0.38260457,antisocial,social,-0.127841,0.25476357,"('antisocial', 'social')"
15,0.4831105,boring,funny,0.3146324,-0.1684781,"('boring', 'funny')"
16,0.17614767,unpopular,popular,0.23528692,0.05913925,"('unpopular', 'popular')"
17,0.07625595,nasty,nice,0.4079357,0.33167976,"('nasty', 'nice')"
18,0.45332748,disagreeable,welcoming,1.2492408,0.7959133,"('disagreeable', 'welcoming')"
19,0.14851363,inhospitable,hospitable,-0.012847565,-0.16136119,"('inhospitable', 'hospitable')"
20,0.08668175,rough,thoughtful,0.2508036,0.16412184,"('rough', 'thoughtful')"
21,1.7527187,immoral,moral,0.56948006,-1.1832386,"('immoral', 'moral')"
22,0.5049555,untrustworthy,trustworthy,0.33257723,-0.17237824,"('untrustworthy', 'trustworthy')"
23,1.8642023,insincere,sincere,1.5961986,-0.2680037,"('insincere', 'sincere')"
