,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2044146,unsociable,sociable,0.22489394,-0.9795207,"('unsociable', 'sociable')"
1,1.5776248,unfriendly,friendly,2.1066248,0.52900004,"('unfriendly', 'friendly')"
2,1.4119354,unlikable,likable,0.69768596,-0.7142495,"('unlikable', 'likable')"
3,0.75824314,repellent,pleasant,1.0082208,0.24997765,"('repellent', 'pleasant')"
4,-0.25750846,disliked,liked,0.3391526,0.5966611,"('disliked', 'liked')"
5,-0.5507127,distant,outgoing,0.38720155,0.93791425,"('distant', 'outgoing')"
6,-0.67197025,distant,open,0.40838152,1.0803518,"('distant', 'open')"
7,2.3404057,insensitive,sensitive,2.2331355,-0.10727024,"('insensitive', 'sensitive')"
8,0.8580173,unaffectionate,affectionate,1.5779321,0.7199148,"('unaffectionate', 'affectionate')"
9,0.53568596,unaffectionate,caring,1.3023951,0.76670915,"('unaffectionate', 'caring')"
10,2.4013608,unsympathetic,sympathetic,1.2666204,-1.1347404,"('unsympathetic', 'sympathetic')"
11,0.80837184,unhelpful,helpful,0.017558977,-0.79081285,"('unhelpful', 'helpful')"
12,0.7500885,unsupportive,supportive,1.3818088,0.63172024,"('unsupportive', 'supportive')"
13,0.58554596,impolite,polite,0.09398106,-0.4915649,"('impolite', 'polite')"
14,-0.015486604,antisocial,social,0.090378836,0.10586544,"('antisocial', 'social')"
15,0.70479155,boring,funny,0.45599407,-0.24879748,"('boring', 'funny')"
16,0.07408646,unpopular,popular,0.43588167,0.36179522,"('unpopular', 'popular')"
17,-0.006483689,nasty,nice,0.45499432,0.461478,"('nasty', 'nice')"
18,0.22411624,disagreeable,welcoming,1.2170198,0.9929036,"('disagreeable', 'welcoming')"
19,0.29645368,inhospitable,hospitable,-0.034057587,-0.33051127,"('inhospitable', 'hospitable')"
20,-0.049954034,rough,thoughtful,-0.020757956,0.029196078,"('rough', 'thoughtful')"
21,1.5021782,immoral,moral,0.4071313,-1.0950469,"('immoral', 'moral')"
22,0.62671375,untrustworthy,trustworthy,0.30992883,-0.31678492,"('untrustworthy', 'trustworthy')"
23,1.8838303,insincere,sincere,1.3830903,-0.50074005,"('insincere', 'sincere')"
24,2.121848,dishonest,honest,1.6623274,-0.4595207,"('dishonest', 'honest')"
25,0.57926637,egoistic,altruistic,0.9717485,0.3924821,"('egoistic', 'altruistic')"
26,0.11514141,hardhearted,benevolent,0.64415824,0.52901685,"('hardhearted', 'benevolent')"
27,0.76706886,hardhearted,softhearted,1.7126123,0.9455434,"('hardhearted', 'softhearted')"
28,0.55275726,disloyal,loyal,0.17772695,-0.3750303,"('disloyal', 'loyal')"
29,-1.2095416,unfair,fair,-0.52639306,0.6831485,"('unfair', 'fair')"
30,1.5407461,intolerant,tolerant,1.0777835,-0.46296263,"('intolerant', 'tolerant')"
31,-1.4500655,evil,good,-0.74362075,0.70644474,"('evil', 'good')"
32,2.5372171,unkind,kind,1.987888,-0.54932916,"('unkind', 'kind')"
33,-0.65335315,wrong,right,0.4339233,1.0872765,"('wrong', 'right')"
34,0.7382628,mean,honorable,0.33889034,-0.39937243,"('mean', 'honorable')"
35,-1.9184003,corrupt,incorrupt,-1.4050163,0.513384,"('corrupt', 'incorrupt')"
36,0.11540683,hostile,amicable,0.99050486,0.87509805,"('hostile', 'amicable')"
37,1.1670511,fake,genuine,0.70140696,-0.46564412,"('fake', 'genuine')"
38,0.17215404,untruthful,truthful,0.05617763,-0.11597641,"('untruthful', 'truthful')"
39,-0.19569744,exploitative,cooperative,0.09314991,0.28884736,"('exploitative', 'cooperative')"
40,0.8182756,stingy,generous,0.75560135,-0.062674224,"('stingy', 'generous')"
41,1.2942555,unforgiving,forgiving,0.8043147,-0.48994082,"('unforgiving', 'forgiving')"
42,0.82332635,unreliable,reliable,0.84986544,0.026539087,"('unreliable', 'reliable')"
43,1.5136337,irresponsible,responsible,1.2831974,-0.23043633,"('irresponsible', 'responsible')"
44,-0.7181125,prejudiced,unprejudiced,-1.3107402,-0.5926277,"('prejudiced', 'unprejudiced')"
45,1.0887913,incompetent,competent,0.8874344,-0.20135683,"('incompetent', 'competent')"
46,0.66142076,uncompetitive,competitive,0.3423272,-0.31909356,"('uncompetitive', 'competitive')"
47,0.798053,stupid,smart,0.76627886,-0.031774163,"('stupid', 'smart')"
48,1.7711438,unintelligent,intelligent,1.0067091,-0.7644347,"('unintelligent', 'intelligent')"
49,0.3779536,unable,able,1.1408693,0.7629157,"('unable', 'able')"
50,0.45111576,clumsy,skillful,0.62375736,0.1726416,"('clumsy', 'skillful')"
51,1.1755867,uneducated,educated,0.45868713,-0.7168996,"('uneducated', 'educated')"
52,-0.28624895,irrational,rational,-0.052207157,0.2340418,"('irrational', 'rational')"
53,0.8802206,uncreative,creative,1.3266044,0.44638377,"('uncreative', 'creative')"
54,1.8844371,incapable,capable,1.0130103,-0.8714268,"('incapable', 'capable')"
55,0.7852054,incompetent,clever,0.46101296,-0.32419246,"('incompetent', 'clever')"
56,1.3352414,impractical,practical,1.0869672,-0.2482742,"('impractical', 'practical')"
57,1.0063039,unimaginative,imaginative,0.4011563,-0.6051476,"('unimaginative', 'imaginative')"
58,0.6063845,undiscriminating,discriminating,0.43127295,-0.17511156,"('undiscriminating', 'discriminating')"
59,-0.43555093,foolish,wise,-0.034606338,0.4009446,"('foolish', 'wise')"
60,0.58794075,inefficient,efficient,0.32085234,-0.2670884,"('inefficient', 'efficient')"
61,-0.14483503,illogical,logical,0.22849044,0.37332547,"('illogical', 'logical')"
62,1.1579293,incompetent,brilliant,0.7984663,-0.35946298,"('incompetent', 'brilliant')"
63,1.4267038,unperceptive,insightful,1.0688437,-0.3578601,"('unperceptive', 'insightful')"
64,-0.49745044,shy,confident,-1.3205231,-0.8230727,"('shy', 'confident')"
65,0.73552096,insecure,secure,-0.41857636,-1.1540973,"('insecure', 'secure')"
66,-0.58585936,inactive,active,-0.34223938,0.24361998,"('inactive', 'active')"
67,-0.82727945,doubtful,determined,-0.8015078,0.025771677,"('doubtful', 'determined')"
68,-0.4913599,dependent,independent,-0.29785016,0.19350973,"('dependent', 'independent')"
69,-1.8692858,lazy,industrious,-0.57622254,1.2930633,"('lazy', 'industrious')"
70,1.7640715,lethargic,energetic,1.3147575,-0.449314,"('lethargic', 'energetic')"
71,-0.41911814,diffident,self-confident,0.10717905,0.5262972,"('diffident', 'self-confident')"
72,1.1071119,unambitious,ambitious,0.3162898,-0.79082215,"('unambitious', 'ambitious')"
73,-0.3385207,helpless,self-reliant,-0.13617703,0.20234367,"('helpless', 'self-reliant')"
74,0.95524406,undedicated,dedicated,2.0419006,1.0866566,"('undedicated', 'dedicated')"
75,0.06320992,meek,impulsive,-0.3363399,-0.3995498,"('meek', 'impulsive')"
76,1.3448604,anxious,daring,0.66092706,-0.6839334,"('anxious', 'daring')"
77,0.344566,unmotivated,motivated,-0.31311396,-0.6576799,"('unmotivated', 'motivated')"
78,-0.72358555,nonresilient,resilient,-0.041643396,0.68194216,"('nonresilient', 'resilient')"
79,0.50455844,wavering,unwavering,0.47120735,-0.033351094,"('wavering', 'unwavering')"
80,-0.18823257,dominated,dominating,-1.1573023,-0.9690697,"('dominated', 'dominating')"
81,2.12893,submissive,aggressive,-0.26701578,-2.3959458,"('submissive', 'aggressive')"
82,1.9275402,poor,rich,1.1984731,-0.7290671,"('poor', 'rich')"
83,-0.3579216,powerless,powerful,-0.52564985,-0.16772825,"('powerless', 'powerful')"
84,0.29637817,inferior,superior,-0.24841426,-0.5447924,"('inferior', 'superior')"
85,0.7112323,insignificant,prestigious,1.2190114,0.5077791,"('insignificant', 'prestigious')"
86,0.57114965,uninfluential,influential,0.66746056,0.09631091,"('uninfluential', 'influential')"
87,-0.016675323,unsuccessful,successful,-0.6012726,-0.58459723,"('unsuccessful', 'successful')"
88,2.603463,low,eminent,1.5770048,-1.0264581,"('low', 'eminent')"
