,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.10918385,unsociable,sociable,-0.5373355,-0.42815167,"('unsociable', 'sociable')"
1,1.835397,unfriendly,friendly,2.1610456,0.32564855,"('unfriendly', 'friendly')"
2,0.8565559,unlikable,likable,0.16408968,-0.6924662,"('unlikable', 'likable')"
3,-0.22039488,repellent,pleasant,-0.046293393,0.17410149,"('repellent', 'pleasant')"
4,0.30861914,disliked,liked,0.67165846,0.3630393,"('disliked', 'liked')"
5,0.21310258,distant,outgoing,0.7002694,0.48716682,"('distant', 'outgoing')"
6,0.6336857,distant,open,1.20916,0.57547426,"('distant', 'open')"
7,1.0456849,insensitive,sensitive,1.3570137,0.31132877,"('insensitive', 'sensitive')"
8,1.1000757,unaffectionate,affectionate,1.7347059,0.6346302,"('unaffectionate', 'affectionate')"
9,0.8787098,unaffectionate,caring,1.7840136,0.90530384,"('unaffectionate', 'caring')"
10,0.83322716,unsympathetic,sympathetic,0.67970675,-0.1535204,"('unsympathetic', 'sympathetic')"
11,0.13416907,unhelpful,helpful,-0.23530883,-0.3694779,"('unhelpful', 'helpful')"
12,-0.092978634,unsupportive,supportive,0.7352097,0.82818836,"('unsupportive', 'supportive')"
13,-0.4001682,impolite,polite,-0.43398577,-0.03381756,"('impolite', 'polite')"
14,-0.65264255,antisocial,social,0.13630843,0.788951,"('antisocial', 'social')"
15,1.0933782,boring,funny,0.8636673,-0.22971088,"('boring', 'funny')"
16,1.2083033,unpopular,popular,0.7284425,-0.47986084,"('unpopular', 'popular')"
17,0.014989048,nasty,nice,0.19676083,0.18177179,"('nasty', 'nice')"
18,0.4799083,disagreeable,welcoming,1.2963268,0.81641847,"('disagreeable', 'welcoming')"
19,0.44426677,inhospitable,hospitable,-0.050399825,-0.49466658,"('inhospitable', 'hospitable')"
20,-0.39472446,rough,thoughtful,-0.41192457,-0.017200112,"('rough', 'thoughtful')"
21,0.19583255,immoral,moral,0.018905781,-0.17692676,"('immoral', 'moral')"
22,0.22517276,untrustworthy,trustworthy,0.5270824,0.30190963,"('untrustworthy', 'trustworthy')"
23,0.94118786,insincere,sincere,0.8439759,-0.09721196,"('insincere', 'sincere')"
24,1.6070305,dishonest,honest,1.7615083,0.15447783,"('dishonest', 'honest')"
25,0.8667279,egoistic,altruistic,0.9921623,0.1254344,"('egoistic', 'altruistic')"
26,0.701984,hardhearted,benevolent,1.3895667,0.6875827,"('hardhearted', 'benevolent')"
27,0.52068335,hardhearted,softhearted,1.0960534,0.57537,"('hardhearted', 'softhearted')"
28,0.49501458,disloyal,loyal,0.17999455,-0.31502002,"('disloyal', 'loyal')"
29,-1.3213443,unfair,fair,-0.92265207,0.3986922,"('unfair', 'fair')"
30,0.5583259,intolerant,tolerant,0.567987,0.009661138,"('intolerant', 'tolerant')"
31,0.05203756,evil,good,-0.023162626,-0.075200185,"('evil', 'good')"
32,2.243028,unkind,kind,2.1298892,-0.113138676,"('unkind', 'kind')"
33,-0.25397566,wrong,right,0.40960473,0.6635804,"('wrong', 'right')"
34,0.7095919,mean,honorable,0.2503901,-0.4592018,"('mean', 'honorable')"
35,-0.19330065,corrupt,incorrupt,-0.20123862,-0.007937968,"('corrupt', 'incorrupt')"
36,0.7382946,hostile,amicable,1.0558197,0.31752515,"('hostile', 'amicable')"
37,0.7307999,fake,genuine,0.71441895,-0.016380966,"('fake', 'genuine')"
38,0.15942009,untruthful,truthful,0.1500466,-0.009373486,"('untruthful', 'truthful')"
39,0.57959604,exploitative,cooperative,1.0167388,0.43714273,"('exploitative', 'cooperative')"
40,0.1961262,stingy,generous,-0.054930024,-0.25105622,"('stingy', 'generous')"
41,0.58900726,unforgiving,forgiving,0.26325303,-0.32575423,"('unforgiving', 'forgiving')"
42,0.47724152,unreliable,reliable,0.9119075,0.43466598,"('unreliable', 'reliable')"
43,0.24962103,irresponsible,responsible,0.6118719,0.36225086,"('irresponsible', 'responsible')"
44,-0.7929977,prejudiced,unprejudiced,-1.0706648,-0.27766705,"('prejudiced', 'unprejudiced')"
45,0.16445836,incompetent,competent,0.1944759,0.03001754,"('incompetent', 'competent')"
46,-0.41811815,uncompetitive,competitive,-0.49047598,-0.07235783,"('uncompetitive', 'competitive')"
47,0.4223686,stupid,smart,0.0061013773,-0.41626722,"('stupid', 'smart')"
48,0.55004036,unintelligent,intelligent,0.24399641,-0.30604395,"('unintelligent', 'intelligent')"
49,-0.22468022,unable,able,0.3819449,0.6066251,"('unable', 'able')"
50,0.73184305,clumsy,skillful,0.31930593,-0.41253713,"('clumsy', 'skillful')"
51,0.83896047,uneducated,educated,0.46410516,-0.3748553,"('uneducated', 'educated')"
52,1.0827427,irrational,rational,1.114079,0.031336308,"('irrational', 'rational')"
53,1.0400641,uncreative,creative,1.2636124,0.2235483,"('uncreative', 'creative')"
54,2.1764538,incapable,capable,1.4313285,-0.7451253,"('incapable', 'capable')"
